0
"[56689184.08003031, 54086737.80164874, 53617635.88038741, 393806.8510415064]"
"[53681369.53760793, 52285863.00658587, 51848758.08912403, 378906.48006131354]"
"[53599194.06576354, 51803060.76347461, 51359962.37044199, 382637.1996434753]"
"[57363248.00237295, 55127141.499058135, 54718541.85824871, 396611.1228124209]"
"[53723544.79323118, 51909424.244965985, 51506464.88650703, 380458.53747692826]"
"[51316039.57468365, 49634593.47248843, 49210865.25372168, 370430.18802270805]"
"[52082850.247183174, 49852020.9589355, 49436106.17719553, 369117.4912268411]"
"[53178328.13189366, 51774723.26667479, 51304344.63125896, 380732.7860859993]"
"[53298150.16199433, 51762088.84030633, 51231873.81756416, 376677.1339365525]"
"[54623492.71311861, 52925842.744000904, 52422140.18830524, 385904.96057985356]"
"[51850452.11309289, 50472284.27962973, 50087133.28358616, 372356.03727725445]"
"[54200303.197982214, 51837534.89260627, 51356039.74335264, 378005.93022744113]"
"[52572104.12254879, 50916452.62032192, 50472668.53347496, 373375.0695739497]"
"[54765454.02629608, 52579848.94643531, 52135630.4222823, 379987.55772169196]"
"[51100312.39126727, 49162491.821022, 48774003.7066811, 363165.84744321153]"
"[55017669.889666356, 53306001.85944712, 52683979.21733952, 386950.4013407459]"
"[52435331.79246668, 49232659.81602507, 48843926.26061054, 371094.017080225]"
"[54395135.91101683, 52491819.54522636, 51962724.85457106, 380725.4386267955]"
"[53952632.82562502, 52158783.37980471, 51750893.43506309, 387775.8961949911]"
"[54240647.56463964, 52460568.3525802, 52066755.110499024, 381694.3270316248]"
"[53326441.518470585, 51593306.09967831, 51128056.69164565, 383641.19305579277]"
"[53178686.45981829, 51764922.96869499, 51369567.87181866, 383971.2291143292]"
"[53295088.51499646, 51893136.75038852, 51479256.642964184, 382830.8665593053]"
"[54761958.981107675, 52063387.795607105, 51658186.5050783, 384495.00510883227]"
"[51052118.321236424, 49535881.920298, 49018869.94229591, 368065.55506118963]"
"[51284830.639892586, 49780864.60566823, 49254644.62139168, 367257.29455936333]"
"[52567064.91625503, 50910421.2583673, 50532630.84976731, 376081.73287872114]"
"[56144088.1840446, 53625975.77005687, 53234253.458278134, 385544.49685347517]"
"[52943149.37918046, 51353470.89869263, 50963910.128723145, 382279.9823762923]"
"[52186222.99694123, 50157829.888045676, 49726337.188567184, 373202.1259995438]"
"[56793995.978879526, 54104506.78822519, 53635162.89370311, 390583.25973219203]"
"[57334283.06652478, 55825654.70579533, 55391692.14964551, 405871.9696417087]"
"[55784559.57301374, 53923247.225496255, 53536094.31848245, 392360.92718684697]"
"[55467785.206494235, 53550925.5787065, 53079452.60733481, 386196.3437044849]"
"[53571537.98477439, 52308414.65913578, 51936582.22530903, 381828.4759955135]"
"[54834875.60687808, 53534050.814696714, 53088567.25248431, 387677.8831659612]"
"[51056475.628937595, 49762667.12100933, 49397189.613065876, 367455.22978101304]"
"[55605036.319644794, 53336044.227890775, 52922370.57911089, 387393.71979255456]"
"[56036445.38792526, 54221241.94033624, 53779613.245250106, 393477.1526863364]"
"[55989397.60719445, 53186001.33096602, 52640373.80706159, 382253.6234593387]"
"[55858275.54718454, 53646537.309065275, 53246545.962680034, 388459.9440235715]"
"[54853777.74205066, 52793028.16693907, 52389006.56087365, 388607.04088441236]"
"[52297334.72371098, 50703539.75690839, 50299009.18603623, 375616.80497290415]"
"[52922679.79408176, 51407649.72895066, 51023569.625631124, 377758.9676642023]"
"[53733334.54215134, 52205132.23066833, 51765917.71944041, 386124.8070905278]"
"[53014327.88246512, 50973839.23633998, 50570398.38508771, 377004.1029730469]"
"[52896568.84407065, 51749682.34051866, 51372592.84660562, 380359.0694339118]"
"[54847411.054402895, 52807037.85183051, 52307822.81699205, 386219.1690207041]"
"[50615027.59686735, 49261042.23912611, 48877084.79793073, 373039.69516869576]"
"[56838785.31843775, 54180809.68794995, 53790061.39909265, 391103.44258214266]"
