0
"[214934516.51411465, 210398751.23561475, 209508480.0221449, 781810.4107922724]"
"[212168444.92370734, 205228233.7035133, 204437864.78113246, 768372.268618176]"
"[201812943.0971144, 197792303.40384546, 197038546.20682836, 748447.5230300659]"
"[199186075.57975397, 195864768.01072243, 194984037.49976215, 744165.4484209594]"
"[203776245.3924992, 199966445.96090236, 199172430.40432048, 750751.2051434161]"
"[208742192.89614478, 202509408.12349045, 201638804.7875088, 761747.8984698071]"
"[210222108.76834443, 205031125.8151641, 204224814.06488028, 761618.0400231055]"
"[203300200.81319147, 198562328.86122075, 197791483.0114151, 746931.9352451119]"
"[204072323.76356637, 199028470.55343026, 198028763.12777454, 754511.5358054396]"
"[209417945.8067199, 204558691.22410536, 203752832.25488132, 771628.6159368571]"
"[202535927.58258885, 197748638.48994273, 196958545.01737124, 752840.7976490491]"
"[212645286.1875014, 206375660.9696461, 205592278.23282728, 778002.930501344]"
"[198896954.89776424, 194238589.72399503, 193432224.53688625, 737129.3245764889]"
"[214585231.35616702, 209963268.55727324, 209189182.66819653, 775295.556264358]"
"[208498291.5713281, 197801805.75731423, 197056195.02743912, 754640.3247158686]"
"[212450058.03246096, 208777392.96603674, 207899523.74726722, 780540.5513705541]"
"[213945065.2224953, 209005288.0865487, 208221040.91973564, 784035.2520741164]"
"[210711881.9746819, 205713292.78091756, 204925284.3040474, 768972.9539704374]"
"[202521311.023825, 198171456.29079387, 197336818.62554583, 747784.111015386]"
"[214931319.1802596, 209166258.64933762, 208338736.86775395, 777580.003235807]"
"[214538551.30797207, 208132601.39809602, 207371284.91714424, 773953.9957298674]"
"[205472830.99649623, 200107428.50417843, 199269059.90852225, 754260.3758243321]"
"[208454033.48026425, 203596843.3612701, 202795628.68295375, 771536.6902770532]"
"[206236523.1781586, 201875102.1933453, 201077200.9934535, 757859.2250196234]"
"[206801843.46464923, 200138438.51206976, 199347250.5454347, 760357.8318550697]"
"[212719205.199506, 207635372.7414521, 206878291.24507335, 778081.1745459303]"
"[218935696.93062127, 212678761.51002795, 211828209.21488428, 786701.6906943796]"
"[210723609.6896683, 202303236.94727567, 201472625.175231, 763128.6759596955]"
"[217718572.52891234, 211767197.07762805, 210884057.5798436, 784772.1432258126]"
"[207734839.07127234, 203193543.6955335, 202413218.71828964, 765664.1682737427]"
"[204660806.61136496, 199848149.27175486, 199063734.18064353, 757227.640399584]"
"[207938354.0359836, 203911436.37378246, 203105823.3641077, 768359.1862785622]"
"[205824200.82351053, 200105154.5977984, 199268041.47733545, 756643.063288493]"
"[205554458.60264784, 201807438.51930517, 201002704.3469631, 757046.8526234429]"
"[209567199.3689093, 205260208.13678667, 204489692.76707056, 771686.6243395064]"
"[207357920.88885, 203734030.09326112, 202882282.64240298, 766343.7705896016]"
"[221645311.97939965, 217179138.9528526, 216332199.24728248, 795875.9105082493]"
"[207263198.64398137, 202559741.33026, 201789653.0090187, 766364.1073597363]"
"[219120128.38831094, 213765787.45998457, 212879997.32612532, 791297.8192632868]"
"[208062750.10027078, 201250672.1274484, 200468663.95928332, 760522.6581929766]"
"[212234274.63828942, 202993085.26433676, 202157644.0139927, 764854.367246121]"
"[204810220.92637154, 197584193.58738124, 196821737.2069572, 750959.1213438483]"
"[204715462.94809878, 200691598.58370483, 199953351.0229049, 759253.4945409761]"
"[198745153.72093976, 195524534.62163672, 194702589.29500198, 749867.1375977419]"
"[214129525.0776668, 208637792.7751412, 207794807.47818696, 779971.1429665051]"
"[203519914.79030788, 199508633.8471101, 198478909.7080603, 756842.3626375941]"
"[204973156.77192345, 199676364.5987449, 198895587.4860055, 754104.9182916589]"
"[207558306.92840576, 198378103.1373785, 197594310.21888444, 750356.524474716]"
"[205270520.24033225, 199468455.6128078, 198641240.96362123, 755681.2482016115]"
"[217480988.5331888, 212287673.66390455, 211369282.3755715, 789891.1267209918]"
