0
"[4972617.203113613, 4898992.170668641, 4838360.338409758, 73245.43537753743]"
"[5077519.515137378, 5002252.700588358, 4934359.790766578, 77186.59167626318]"
"[5690676.302203957, 5624514.994313361, 5557585.78513333, 77546.90622223288]"
"[4861647.495650558, 4803006.861597013, 4740974.9943924565, 73660.25770600933]"
"[5478350.308121988, 5374264.552163848, 5313729.216005101, 79073.8038783217]"
"[5258270.021165992, 5191056.452958652, 5132287.093234264, 74917.39769674513]"
"[4920508.2108932845, 4859862.728937788, 4803141.866153859, 70175.21042781085]"
"[5239500.490209345, 5141403.218555332, 5078942.571639231, 74410.78718538652]"
"[4802185.923111733, 4724278.96551023, 4665526.911276734, 75260.08140461937]"
"[4784514.705143648, 4730113.088205492, 4672709.866588149, 71721.85542088322]"
"[5506124.16189129, 5349330.17477073, 5283389.529466913, 82115.71128901123]"
"[5267972.2177511, 5208634.9806512855, 5155797.442443481, 77198.02893786343]"
"[5129225.043360034, 5062267.814617934, 4999188.954475375, 81980.64423588391]"
"[5428538.556351027, 5359702.500684804, 5293306.480179765, 81557.67794221769]"
"[5336163.8364177095, 5191039.766725324, 5134156.9308902, 72222.63536776902]"
"[5187378.907584239, 5072809.583473063, 5006846.402669927, 78843.2554445565]"
"[5430871.283204877, 5330850.962097908, 5264253.622469171, 83638.03119463657]"
"[5149497.857673144, 5090715.038297735, 5032754.4299946055, 76726.70178856456]"
"[5307942.239186606, 5209368.824414667, 5145172.055959007, 75440.13393646703]"
"[5254658.208438937, 5082128.379140365, 5012563.826810208, 78340.97639832187]"
"[5015832.172006038, 4930478.136509089, 4864439.14803491, 77887.21526655309]"
"[4846604.884454624, 4761969.288972598, 4705580.999657158, 66883.33190291686]"
"[5472750.405792257, 5339971.789858869, 5278882.640304053, 79504.79712717718]"
"[5292542.997721451, 5193567.062001874, 5133717.146557266, 79205.62511897068]"
"[5188533.741391933, 5076169.609565546, 5009366.611552046, 75121.83822332602]"
"[5129980.528237019, 5062182.33249417, 5004218.557864244, 71364.89982147484]"
"[4987171.664630574, 4834404.535996882, 4754047.6028708285, 77079.28328320598]"
"[4912465.819400809, 4713184.692666736, 4643217.193696845, 75551.59899330429]"
"[5191868.099748673, 5115466.520252522, 5056624.514432024, 71457.10079305337]"
"[4861757.498788964, 4769618.749654107, 4710048.69329583, 70503.97441388635]"
"[4706501.177887949, 4623819.465147276, 4560833.330736608, 67767.30872369935]"
"[4863266.4585044505, 4784809.097448664, 4728381.584107451, 69021.15229342299]"
"[4918275.78927144, 4765449.1275903685, 4706608.156678095, 74013.74875910094]"
"[5170462.100621976, 5106194.418062279, 5041164.2441986725, 75140.20694235916]"
"[5121217.576981374, 5063276.474690752, 4995406.880625042, 78651.13677936811]"
"[5576273.126347515, 5454735.476797722, 5389467.138840705, 78286.68596892344]"
"[4900540.580185574, 4854345.690838761, 4792700.398738013, 73949.37109904169]"
"[5039568.071457072, 4982335.027046034, 4919709.730340451, 70417.95930320334]"
"[5022186.19119891, 4960215.326495923, 4900865.35416458, 73061.47908782685]"
"[5367566.511607222, 5308735.161790905, 5239945.268391701, 83710.06288955457]"
"[5037652.71611305, 4960694.94669301, 4899188.178073603, 75522.99846984904]"
"[4940219.747615602, 4785277.78873374, 4704322.960281528, 78785.92564267525]"
"[5238436.109700748, 5158707.312051936, 5088177.004795287, 74470.8695711795]"
"[5016760.954797764, 4967603.200789998, 4916880.947269734, 68693.50950641755]"
"[4525594.907649854, 4430112.293039992, 4368779.5116788335, 71470.56252409938]"
"[4653838.937596172, 4600849.749652093, 4534411.004747424, 73970.87182768455]"
"[5169636.126998671, 5055136.443850973, 4991495.145156699, 75580.70624045772]"
"[5525023.578712708, 5460239.41871906, 5390604.193595406, 81010.48503632747]"
"[4915417.051577421, 4814835.388123199, 4740595.084752942, 78169.85024890983]"
"[5084075.374101197, 4978807.774172092, 4904403.295426915, 89398.62181436122]"
