,10,20,50,100,200,500,1000
1,5.349009053687467,6.347880350108887,1.9839052969440985,1.5165705697508702,1.3061343762139785,1.181757259204978,1.1233760433040816
2,3.647714355761335,5.955699771625226,3.3905770344676736,1.947278890742805,1.5178425161435245,1.2806935913428754,1.1854051292811596
5,2.7319338680724243,4.393689965950765,7.548887115327605,2.7625436300215545,1.7696450515960576,1.3855402187206234,1.2594174323800922
10,2.300601870302197,3.59045442114322,6.646684077471585,2.4360300627228533,1.542887236362417,1.2109689841850344,1.1139542778754141
