0
"[528372.8053784058, 534264.3149884437, 518935.7869842196, 5526.400017754879]"
"[536139.2395067603, 534482.0971418251, 525901.581309536, 5281.56783829218]"
"[570490.5959440288, 570273.4051876059, 555520.4246685711, 6530.710041324633]"
"[534635.1262167343, 533987.6363623973, 524158.96336417523, 5350.446443280729]"
"[517160.30724748265, 518916.13128066337, 507100.4400114774, 5935.146211164881]"
"[464407.2662887996, 461272.92184963566, 451185.31750433706, 5024.90353970707]"
"[561182.3075210177, 556419.8094036255, 549070.4825428604, 5745.512538602601]"
"[549942.5963612348, 548834.4720708474, 537348.1149875148, 5556.80820383049]"
"[479172.0807896627, 476761.1634805879, 464941.17652608, 5174.4379977969165]"
"[513670.7121375112, 511493.0806322236, 502877.2841748173, 5065.478698781563]"
"[509191.57362069766, 507832.47748710663, 498929.1359630318, 5376.824418935332]"
"[531468.0224026009, 531523.4696167592, 521361.27222394844, 5616.932261380647]"
"[535681.96558186, 538600.2314592898, 527043.4273760614, 5323.961082521833]"
"[543273.9073678938, 542986.516258424, 533316.6363785698, 5428.706760645779]"
"[574981.2761377288, 576668.9902142127, 564535.4118316442, 5767.904257538451]"
"[462179.436800464, 462427.24973535415, 451913.1050460586, 5027.490508727966]"
"[522464.23682244075, 523794.44995775266, 511357.5566084046, 5537.202508799656]"
"[523755.0193909837, 523223.3249599347, 513915.006282979, 5710.035774078554]"
"[584909.9571237772, 583215.6108747646, 573329.1357363779, 5979.06912125054]"
"[524297.3466215128, 525609.9476161378, 513732.5576052139, 5978.192730560326]"
"[533811.1864875513, 535051.5818462828, 522041.5713464726, 5291.366550458488]"
"[541442.7001411316, 543994.9642958627, 531367.4104104262, 5716.517213334034]"
"[483278.917957986, 482949.5767409988, 475027.9473971595, 4846.887595099261]"
"[515454.5274716727, 510865.4740682692, 500311.2586577092, 5450.900618249887]"
"[496255.7141775227, 494165.6440444123, 485345.0232225148, 5287.234627204341]"
"[539299.3523784496, 537433.8461058901, 528043.4060553362, 5890.186894215262]"
"[518833.8662665005, 518707.4461689881, 508251.6242316979, 5197.1096007608385]"
"[542218.9382674426, 534126.3837884004, 526951.7104065402, 5349.277998587137]"
"[532855.9422140773, 529310.167526957, 520041.09344236436, 5498.028199127127]"
"[509340.7749957842, 504057.63573853177, 493692.6670605458, 5574.384584701295]"
"[519562.74792224105, 517078.1653828934, 504576.3210308088, 5847.468248288413]"
"[453933.9836004609, 453319.40728412964, 445138.35604290606, 4988.549747514599]"
"[580758.6756802553, 583619.3535076306, 571971.0954444906, 5802.197287526239]"
"[546818.316849797, 547649.9979011138, 535458.0996272926, 5727.8615514038265]"
"[520618.937168605, 520264.5714780806, 509640.8422129574, 5285.402363102822]"
"[546710.4321999523, 546676.725274944, 532777.2909331726, 5474.900430689184]"
"[562165.2782834534, 560590.8631045915, 549786.5490091434, 5567.148636261113]"
"[566193.3440439936, 557024.8389177718, 545403.5499822095, 5882.928163828791]"
"[516709.94407989585, 513038.9914117424, 503084.2333508579, 5594.271777471334]"
"[510598.56499792193, 516138.80350579956, 503245.6182801867, 5397.626817561199]"
"[574761.0588920986, 571802.1462701157, 558022.8482956687, 6286.9937238538005]"
"[582339.676631643, 580107.9263047074, 570070.3908438452, 6128.856194607063]"
"[525476.3364513301, 523533.7802877455, 513993.4329238964, 5232.0423372562345]"
"[525260.7261340816, 524826.8817922799, 515886.6440015432, 5252.11626643502]"
"[470361.87288480264, 469584.9641110206, 460795.333163802, 4789.429097977162]"
"[545609.0750566412, 541860.6215870503, 531898.8725801175, 5677.7887364568205]"
"[519855.53090240975, 515376.2113298462, 503856.17667213856, 5472.719996899825]"
"[524715.5428184823, 522022.3516175283, 512293.1724736824, 5646.146725338992]"
"[524912.4154839178, 523289.7046341065, 513394.22224665503, 5636.633978543291]"
"[517329.60122513067, 517417.18803550047, 508107.2348011813, 5740.622269249059]"
