0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[315433.4813044884, 277067.89796816884, 238976.75438683096]","[325691.5598724787, 281838.2421679379, 238976.75438683096]","[317418.4061202427, 269307.848098361, 238976.75438683096]","[314315.1962454018, 271028.40313088614, 238976.75438683096]","[302592.3959357816, 267984.12494550995, 238976.75438683096]","[330938.6004136393, 279507.8834711244, 238976.75438683096]","[319383.0783737522, 273806.79215449624, 238976.75438683096]","[340146.25486447295, 279938.78393577255, 238976.75438683096]","[362890.1826277065, 295074.405774701, 238976.75438683096]","[337614.18618474, 294260.862289062, 238976.75438683096]","[313342.0517798875, 270084.7008394987, 238976.75438683096]","[318425.8639752521, 279029.41907371406, 238976.75438683096]","[310154.8255422527, 283346.0056956636, 238976.75438683096]","[318217.56597717985, 272205.24630707427, 238976.75438683096]","[323297.3067635625, 277602.5868622477, 238976.75438683096]","[331777.68931551324, 277612.58573480876, 238976.75438683096]","[311988.00023418915, 270262.70518284105, 238976.75438683096]","[336653.3910199421, 277953.13258381205, 238976.75438683096]","[301018.81118976395, 267925.88139874535, 238976.75438683096]","[330452.40751751, 289889.3050725046, 238976.75438683096]","[335122.6222814217, 281221.25870381686, 238976.75438683096]","[322231.34540672594, 273583.5803209749, 238976.75438683096]","[383896.7016333725, 303605.98845276603, 238976.75438683096]","[304811.9094207185, 267734.16597430233, 238976.75438683096]","[321586.6625581285, 281044.5549898228, 238976.75438683096]","[300159.3418454278, 267440.0146014638, 238976.75438683096]","[306715.16421843076, 267683.19608748244, 238976.75438683096]","[323877.4785699167, 275121.64016299136, 238976.75438683096]","[363729.1187978506, 275574.72051382525, 238976.75438683096]","[326432.9953130473, 277432.4512234883, 238976.75438683096]","[320959.82926201663, 270951.21990238986, 238976.75438683096]","[319579.1441481409, 267734.36837253143, 238976.75438683096]","[308277.1609793373, 270279.13114920375, 238976.75438683096]","[333160.697435572, 271043.92959831416, 238976.75438683096]","[321354.7848113165, 273218.94834701676, 238976.75438683096]","[325704.74742021953, 270029.3196555421, 238976.75438683096]","[384602.8446529753, 297098.1692882468, 238976.75438683096]","[296959.8785064305, 265432.01093766175, 238976.75438683096]","[332530.82735080196, 280438.6229483502, 238976.75438683096]","[319057.34287617874, 267707.6625924373, 238976.75438683096]","[368709.5560010578, 285040.5822083029, 238976.75438683096]","[314430.8398601506, 279367.27324198897, 238976.75438683096]","[325626.084856566, 275271.94494721934, 238976.75438683096]","[317978.90395404655, 267827.2017740515, 238976.75438683096]","[362771.85905715195, 267438.8473474083, 238976.75438683096]","[315718.08644876775, 275693.48928758263, 238976.75438683096]","[304546.57409125415, 266833.20035960554, 238976.75438683096]","[342493.7596855996, 279302.20462451904, 238976.75438683096]","[327165.94313333114, 274951.1943485214, 238976.75438683096]","[354426.0903477894, 276970.17314987106, 238976.75438683096]","[365485.93820142234, 298860.9806686798, 238976.75438683096]","[320003.317894322, 271174.25118852564, 238976.75438683096]","[310607.1125386678, 279604.5022531771, 238976.75438683096]","[311479.6380791459, 273093.4685836433, 238976.75438683096]","[315788.84893316793, 274599.89276876993, 238976.75438683096]","[331105.3422862175, 277835.2389078087, 238976.75438683096]","[294469.8658075634, 269448.82387756434, 238976.75438683096]","[284893.2712595829, 264353.65695508406, 238976.75438683096]","[336149.20516309416, 283247.88323973113, 238976.75438683096]","[309321.464474515, 269203.9260770939, 238976.75438683096]","[323780.5048810665, 278718.3840799779, 238976.75438683096]","[325654.9030164507, 270985.1305727379, 238976.75438683096]","[320438.8478963458, 275732.8928108373, 238976.75438683096]","[319881.43693242926, 273674.32828178856, 238976.75438683096]","[331693.13765896024, 269131.2864041506, 238976.75438683096]","[336711.70880441373, 285211.46430191206, 238976.75438683096]","[371778.5714525015, 284135.7622024381, 238976.75438683096]","[335867.23384127393, 279116.49083707505, 238976.75438683096]","[317850.3299068236, 271004.90530171065, 238976.75438683096]","[332878.21218611836, 267375.89854864863, 238976.75438683096]","[327462.09072477755, 275080.41986438935, 238976.75438683096]","[328578.200622598, 275785.0129059897, 238976.75438683096]","[283430.9577343454, 260723.06883424023, 238976.75438683096]","[322385.6331783732, 272509.4424208066, 238976.75438683096]","[319725.7849550019, 279791.17105080455, 238976.75438683096]","[323602.67948886537, 267311.34596191347, 238976.75438683096]","[327478.75738851895, 275483.50905933883, 238976.75438683096]","[372959.57222434477, 289653.4762611177, 238976.75438683096]","[319304.8988786051, 286461.90863290534, 238976.75438683096]","[320806.07048225007, 276604.2317493219, 238976.75438683096]","[355987.41796778043, 285062.99408857216, 238976.75438683096]","[298756.6405190221, 267014.39022866363, 238976.75438683096]","[364404.1419958734, 309561.5756723979, 238976.75438683096]","[324157.294820822, 288108.43273550284, 238976.75438683096]","[342954.06779618544, 281984.07971071755, 238976.75438683096]","[323564.2036488599, 277321.5218023245, 238976.75438683096]","[344850.93020551366, 281452.3628510323, 238976.75438683096]","[328697.9139155158, 276415.20863353333, 238976.75438683096]","[367553.0770918631, 280952.81596624444, 238976.75438683096]","[338485.06494156417, 289219.7331990527, 238976.75438683096]","[327662.76417485025, 279842.9869700369, 238976.75438683096]","[343460.25138560525, 278594.3063733942, 238976.75438683096]","[309044.239522687, 274769.2155631861, 238976.75438683096]","[350661.2818693697, 294001.0065799223, 238976.75438683096]","[308000.9071098408, 276791.64003988274, 238976.75438683096]","[337779.69656507834, 285816.52708072145, 238976.75438683096]","[317419.52170967095, 266831.97936795984, 238976.75438683096]","[313436.257845207, 268914.0884417164, 238976.75438683096]","[327632.29277896305, 281862.4868390025, 238976.75438683096]","[308853.9569395796, 263924.10365492915, 238976.75438683096]","[300015.24757328443, 272850.56934534357, 238976.75438683096]","[304565.62815098144, 268989.78602908645, 238976.75438683096]","[337350.3873880726, 278007.719142084, 238976.75438683096]","[341581.00493312505, 287535.8663726105, 238976.75438683096]","[317135.58982345316, 265128.37048800406, 238976.75438683096]","[316131.65110515436, 269644.4968394562, 238976.75438683096]","[352337.74438177707, 294000.23819731886, 238976.75438683096]","[320767.78175789793, 269553.2420354148, 238976.75438683096]","[339473.6646356167, 285667.00157595193, 238976.75438683096]","[346163.20155055355, 295589.84885059326, 238976.75438683096]","[321133.5131000191, 271607.9812708584, 238976.75438683096]","[317285.83794421295, 269895.3684263947, 238976.75438683096]","[302480.80268706987, 272969.2777024135, 238976.75438683096]","[328398.3606121576, 267781.0380179206, 238976.75438683096]","[315107.84993554314, 271421.70235261985, 238976.75438683096]","[309177.91133230086, 276179.2562550343, 238976.75438683096]","[351264.1008541252, 276370.5427051745, 238976.75438683096]","[308556.97767584014, 267983.5985749796, 238976.75438683096]","[327863.7268802914, 286763.4085218781, 238976.75438683096]","[334560.91715735, 276723.6018097051, 238976.75438683096]","[319257.48108047026, 282490.6679172641, 238976.75438683096]","[326937.53941706574, 265757.87270802207, 238976.75438683096]","[343164.2543811263, 275622.7341743574, 238976.75438683096]","[323267.1381212775, 270029.12293748267, 238976.75438683096]","[327808.9173843581, 283805.9593746073, 238976.75438683096]","[302087.3229102571, 266712.2287714967, 238976.75438683096]","[353294.0172096551, 271717.4539556405, 238976.75438683096]","[332252.5843464555, 276475.41965896013, 238976.75438683096]","[332821.89382182865, 276537.566831842, 238976.75438683096]","[298163.55213230936, 266070.6772596146, 238976.75438683096]","[316199.14611272945, 272022.1290175921, 238976.75438683096]","[334296.7364755532, 275399.6094600578, 238976.75438683096]","[320519.66900903883, 268253.1485456153, 238976.75438683096]","[359505.21763536386, 281222.24021444225, 238976.75438683096]","[296071.27106750285, 264679.9778916073, 238976.75438683096]","[314999.7299531766, 274821.86594299535, 238976.75438683096]","[341866.9272515954, 272335.867820033, 238976.75438683096]","[310809.58278594766, 278650.5453594091, 238976.75438683096]","[318443.80072855734, 285574.52427511575, 238976.75438683096]","[333194.8466646341, 280351.99389151053, 238976.75438683096]","[345003.3035227534, 276656.23530731414, 238976.75438683096]","[353357.30947559676, 291025.07729296683, 238976.75438683096]","[297710.38360312366, 265480.39619174344, 238976.75438683096]","[298337.33342179924, 262737.2948532743, 238976.75438683096]","[307023.7901023211, 264968.24127674784, 238976.75438683096]","[322568.23730638105, 275891.59396062023, 238976.75438683096]","[339205.06503805093, 292972.761085117, 238976.75438683096]","[323733.06534197927, 272686.6100281195, 238976.75438683096]","[350821.3694942764, 278530.26091541897, 238976.75438683096]","[312539.66968556907, 273575.18592941377, 238976.75438683096]","[301964.7215677882, 265265.16950178635, 238976.75438683096]","[326310.7111121996, 281904.81299588375, 238976.75438683096]","[328687.5791245013, 273932.44734990504, 238976.75438683096]","[294166.81084418163, 268308.2266860571, 238976.75438683096]","[304019.3375058415, 269100.2234303525, 238976.75438683096]","[340684.0556517566, 276255.5046778616, 238976.75438683096]","[299247.8084319996, 270666.1867200393, 238976.75438683096]","[292171.5068578185, 262127.1836848588, 238976.75438683096]","[368489.2007246865, 305278.8328866965, 238976.75438683096]","[335212.0671368191, 279432.7807733642, 238976.75438683096]","[312789.0057318628, 270709.3544539274, 238976.75438683096]","[305910.72954185004, 266568.48813653435, 238976.75438683096]","[311016.4525827569, 268257.6975235654, 238976.75438683096]","[337738.7282361988, 276772.94153124053, 238976.75438683096]","[332640.2990812742, 287488.7939046176, 238976.75438683096]","[349004.28054209676, 309605.73914037296, 238976.75438683096]","[322298.6297790493, 263031.0497105874, 238976.75438683096]","[305940.2798588266, 263321.65297612187, 238976.75438683096]","[337483.6084700419, 286643.6621565211, 238976.75438683096]","[351807.0764589712, 269078.7812370757, 238976.75438683096]","[303700.64863955666, 268530.42053561873, 238976.75438683096]","[299652.68564465106, 267728.7518595177, 238976.75438683096]","[327405.1697580614, 267256.6562565071, 238976.75438683096]","[372802.18510051153, 306704.0399191875, 238976.75438683096]","[364438.6782561763, 293591.48585672834, 238976.75438683096]","[334377.2713357652, 276865.75440903316, 238976.75438683096]","[323728.2031048805, 277576.238919252, 238976.75438683096]","[329560.88743825635, 296225.56834431627, 238976.75438683096]","[293273.2256060454, 265390.4248367607, 238976.75438683096]","[316730.1208484988, 274494.2141077506, 238976.75438683096]","[309107.9191370555, 269404.36453071045, 238976.75438683096]","[320256.83520816034, 273734.40928272245, 238976.75438683096]","[326859.659439713, 268989.17144000344, 238976.75438683096]","[325271.8185431408, 279878.69485369656, 238976.75438683096]","[331667.124929036, 279457.134755895, 238976.75438683096]","[327183.50921844464, 286401.5921996372, 238976.75438683096]","[328010.72489893495, 277758.68913284346, 238976.75438683096]","[337870.1622098818, 283944.41875016084, 238976.75438683096]","[315400.6187903791, 270904.3370422834, 238976.75438683096]","[326521.0516375592, 281308.6152591025, 238976.75438683096]","[360914.5161161121, 283712.4823626927, 238976.75438683096]","[318564.24731614604, 272444.64989889244, 238976.75438683096]","[307187.54308437766, 264887.8286786836, 238976.75438683096]","[305135.57888085494, 273623.9494084524, 238976.75438683096]","[304570.0874615773, 271156.0751265662, 238976.75438683096]","[324991.26649241365, 288224.67876676156, 238976.75438683096]","[358677.94223981013, 293641.4209924692, 238976.75438683096]","[325908.5583993234, 275684.57917242753, 238976.75438683096]","[332372.93266630825, 298569.4149489161, 238976.75438683096]","[318875.36202075065, 271978.5235619273, 238976.75438683096]"
"[353153.40388907003, 303722.5680516918, 254405.75104570258]","[347862.26105439255, 289496.47270609805, 254405.75104570258]","[351101.82094009087, 291547.43430822634, 254405.75104570258]","[314139.1426377617, 281893.4037595624, 254405.75104570258]","[328294.1794227348, 284625.880522126, 254405.75104570258]","[311034.7475168326, 278556.2398170805, 254405.75104570258]","[322288.1045074328, 286299.4212911748, 254405.75104570258]","[362407.8265612037, 308398.31897598057, 254405.75104570258]","[353908.06810755824, 288910.9817101803, 254405.75104570258]","[364146.96053647413, 307086.29767482495, 254405.75104570258]","[343403.77371746267, 287877.9357351611, 254405.75104570258]","[333371.34240919614, 277714.09155004466, 254405.75104570258]","[337685.6431127482, 307400.53025501943, 254405.75104570258]","[349070.55819521035, 288414.71543026454, 254405.75104570258]","[312901.45202389936, 278195.7986155436, 254405.75104570258]","[295094.4822107109, 274536.8193511916, 254405.75104570258]","[364550.70425692457, 304393.9907124253, 254405.75104570258]","[309352.2127392044, 278973.64927268197, 254405.75104570258]","[351891.8469020665, 301448.2442464881, 254405.75104570258]","[343851.9770180118, 289211.121166497, 254405.75104570258]","[350362.1374918265, 296573.67430097464, 254405.75104570258]","[336376.0391136526, 290079.9487213891, 254405.75104570258]","[368534.5734637604, 291422.34756553423, 254405.75104570258]","[345998.39159264875, 302539.2138901307, 254405.75104570258]","[368463.03528534697, 289847.5355340808, 254405.75104570258]","[362711.50508299, 307897.0844900329, 254405.75104570258]","[363303.24391146266, 302922.1286482235, 254405.75104570258]","[319574.35357970535, 280658.14767521655, 254405.75104570258]","[349936.16545166634, 293868.910283283, 254405.75104570258]","[321250.97003257595, 285877.69990315597, 254405.75104570258]","[349648.53236706514, 285340.68760801165, 254405.75104570258]","[353344.6440872147, 311789.33000504243, 254405.75104570258]","[334071.8573830535, 293289.19684759586, 254405.75104570258]","[354769.27373002557, 285621.20578430366, 254405.75104570258]","[338391.68225292506, 306239.39611683093, 254405.75104570258]","[335607.28877958644, 285846.62323895504, 254405.75104570258]","[363404.62544322136, 289735.34945740405, 254405.75104570258]","[343501.49243795796, 297254.5339300123, 254405.75104570258]","[346974.3188127108, 290446.7982999472, 254405.75104570258]","[354375.0550794556, 288539.93648444716, 254405.75104570258]","[347020.3119185082, 287757.27557401435, 254405.75104570258]","[394859.1121350822, 312582.63671321445, 254405.75104570258]","[376660.10333828285, 308951.91207553894, 254405.75104570258]","[353002.9591850024, 297109.10934295005, 254405.75104570258]","[360230.96390319424, 298546.41847822675, 254405.75104570258]","[348992.461293309, 282852.38476698607, 254405.75104570258]","[336924.63970879745, 289201.162011876, 254405.75104570258]","[341012.3059419986, 290659.470128919, 254405.75104570258]","[335035.38014656043, 292252.01848663273, 254405.75104570258]","[339173.2227824358, 291508.00821695756, 254405.75104570258]","[356669.3054020021, 297376.6306725806, 254405.75104570258]","[320718.4594858765, 283671.04211058735, 254405.75104570258]","[365130.40191416355, 292165.0607081455, 254405.75104570258]","[323849.34618396184, 288864.3718449022, 254405.75104570258]","[339127.6598185279, 290307.883331579, 254405.75104570258]","[336591.7651819063, 286242.29890602856, 254405.75104570258]","[309139.9857344235, 280927.8956761634, 254405.75104570258]","[362634.4271343185, 303270.6519721794, 254405.75104570258]","[347690.6149874653, 286958.97877597885, 254405.75104570258]","[333847.65077879245, 296115.5522855323, 254405.75104570258]","[316507.43037189357, 284970.78736877796, 254405.75104570258]","[337499.7073937289, 298657.02262771025, 254405.75104570258]","[348770.0824820996, 293757.76203607453, 254405.75104570258]","[359660.6274321086, 301036.454930122, 254405.75104570258]","[342401.40304152586, 296216.81146134867, 254405.75104570258]","[364066.4304132123, 299339.6010576347, 254405.75104570258]","[336133.803485246, 298856.1041879786, 254405.75104570258]","[342306.68172789266, 289316.85174899735, 254405.75104570258]","[325014.6153689889, 288544.0904246708, 254405.75104570258]","[321425.8901995921, 284921.7253311525, 254405.75104570258]","[327263.18766960595, 288352.0469993784, 254405.75104570258]","[359506.93315271806, 294410.4925899812, 254405.75104570258]","[335203.3288895631, 283148.578202313, 254405.75104570258]","[350558.7422344369, 297535.5041636624, 254405.75104570258]","[364371.0152493713, 292749.04296297906, 254405.75104570258]","[350680.1923792005, 299987.0940822415, 254405.75104570258]","[350111.82230809046, 292115.54428860766, 254405.75104570258]","[331198.28005089215, 298662.8668278678, 254405.75104570258]","[371134.4128749655, 323383.08151974744, 254405.75104570258]","[367364.9437553957, 295711.8482414622, 254405.75104570258]","[330231.08102023514, 282992.861381502, 254405.75104570258]","[383557.4320305726, 305415.4505113115, 254405.75104570258]","[310388.0251784074, 281050.8693847595, 254405.75104570258]","[361840.8111342195, 297561.6900232904, 254405.75104570258]","[314320.3521867641, 279924.8063567911, 254405.75104570258]","[370397.8105526156, 308581.43875690806, 254405.75104570258]","[325894.00446639664, 290415.70789000834, 254405.75104570258]","[344533.178964772, 290652.7306684042, 254405.75104570258]","[370662.16824587743, 298831.59888932726, 254405.75104570258]","[342402.01534592704, 284480.1095335611, 254405.75104570258]","[321878.3881563942, 283455.36018098437, 254405.75104570258]","[358755.3704442481, 300108.8875680058, 254405.75104570258]","[330604.47833666217, 286985.8610006605, 254405.75104570258]","[354428.62137927534, 303777.197904922, 254405.75104570258]","[379773.27942021465, 299764.40212144057, 254405.75104570258]","[347694.13743235683, 298537.6711184304, 254405.75104570258]","[334772.6039961289, 290718.54390688153, 254405.75104570258]","[330747.61085517006, 280976.60247317754, 254405.75104570258]","[375646.5011768554, 312953.3155062398, 254405.75104570258]","[362065.82438608835, 307149.800546389, 254405.75104570258]","[315233.0181745077, 288585.7733508897, 254405.75104570258]","[320810.0784430718, 291914.9895645685, 254405.75104570258]","[333476.5536664316, 290568.80287440657, 254405.75104570258]","[327216.20556916815, 289659.6235685259, 254405.75104570258]","[330346.08390956774, 282801.3643316682, 254405.75104570258]","[354822.4658334789, 297126.2499772329, 254405.75104570258]","[356117.10067308735, 312193.8286758869, 254405.75104570258]","[336021.7810864415, 287226.7848207161, 254405.75104570258]","[347984.79039703513, 296477.5358347652, 254405.75104570258]","[324510.4524011718, 283882.5944107559, 254405.75104570258]","[346114.78184028564, 293637.7279173227, 254405.75104570258]","[340710.63520534575, 295449.272949009, 254405.75104570258]","[359094.5012652681, 310511.47842843825, 254405.75104570258]","[330127.87756731675, 292986.38299098803, 254405.75104570258]","[343228.35446469195, 290569.96252783516, 254405.75104570258]","[366183.7953083956, 312633.9323040262, 254405.75104570258]","[351161.8914498668, 290247.70261020184, 254405.75104570258]","[320934.8745506761, 288269.99544426234, 254405.75104570258]","[353208.1793168898, 293730.90028351074, 254405.75104570258]","[343826.7509621855, 292902.0242323445, 254405.75104570258]","[350820.18138651433, 290910.4674385303, 254405.75104570258]","[319870.5816544728, 280219.7190145435, 254405.75104570258]","[333155.48964184726, 278195.55708666093, 254405.75104570258]","[357504.2541757705, 300494.2313526726, 254405.75104570258]","[372440.2793659044, 286155.52130510245, 254405.75104570258]","[367554.74976726965, 284496.64275798225, 254405.75104570258]","[365338.6132658336, 303356.65263213817, 254405.75104570258]","[357516.850200923, 287576.9364939724, 254405.75104570258]","[373496.6340029421, 313647.9255761787, 254405.75104570258]","[317005.5743279914, 284814.2215015794, 254405.75104570258]","[355630.0759599309, 292804.7277516743, 254405.75104570258]","[326554.25043643615, 288917.32053936063, 254405.75104570258]","[325110.7658805669, 281149.2342684024, 254405.75104570258]","[334349.9077412672, 290877.49967513635, 254405.75104570258]","[322506.99620733387, 291579.60707711225, 254405.75104570258]","[325767.48630223144, 285545.8990776146, 254405.75104570258]","[348068.7658662493, 295172.8540424424, 254405.75104570258]","[323793.90880542493, 282195.90963431925, 254405.75104570258]","[300599.1745406185, 278726.24722667533, 254405.75104570258]","[345111.4590622676, 302750.20209877554, 254405.75104570258]","[370214.2800148291, 305379.9308885001, 254405.75104570258]","[320580.71532621, 290934.4204985455, 254405.75104570258]","[352216.30021735036, 290365.39022229495, 254405.75104570258]","[368442.8527169316, 296770.7891226087, 254405.75104570258]","[342048.3609917377, 290398.64442937245, 254405.75104570258]","[367608.4613354895, 302833.3391430521, 254405.75104570258]","[319312.0267406923, 287191.4575596282, 254405.75104570258]","[328785.0367147972, 285420.50959824095, 254405.75104570258]","[346554.1171405998, 291802.48691649875, 254405.75104570258]","[327454.79761619295, 284927.34338035574, 254405.75104570258]","[326626.61167450034, 284322.9386269705, 254405.75104570258]","[339802.7771277432, 293555.6363138858, 254405.75104570258]","[375852.0925849595, 295836.4548103545, 254405.75104570258]","[336921.49911313894, 287949.99237972416, 254405.75104570258]","[323327.61237383826, 291805.44365426875, 254405.75104570258]","[339452.288473322, 304734.23378024605, 254405.75104570258]","[333395.96149928885, 287484.66511772515, 254405.75104570258]","[349262.52500664, 287414.4340743253, 254405.75104570258]","[357214.00927144586, 303093.8906665928, 254405.75104570258]","[361360.23124664364, 292025.831216629, 254405.75104570258]","[340326.02386616, 283630.2834476873, 254405.75104570258]","[331728.87896478304, 293725.3291370604, 254405.75104570258]","[315700.24840449524, 283919.19573140255, 254405.75104570258]","[320379.36794150714, 286799.62026833434, 254405.75104570258]","[338724.0083980412, 290171.4254453941, 254405.75104570258]","[347616.6181408784, 291499.5300295374, 254405.75104570258]","[344401.8607886944, 299586.3733131188, 254405.75104570258]","[361955.8989330629, 297589.02756779, 254405.75104570258]","[362472.142576556, 297987.0444948816, 254405.75104570258]","[350409.9789016996, 292625.75506636844, 254405.75104570258]","[329794.89872035506, 289112.0169931633, 254405.75104570258]","[345728.5510860127, 286462.6092577028, 254405.75104570258]","[365843.1112265089, 290797.5658141798, 254405.75104570258]","[340533.4352341901, 292534.82145075314, 254405.75104570258]","[352771.2555265252, 289185.7745689506, 254405.75104570258]","[322218.8345158279, 278380.9694041379, 254405.75104570258]","[329123.8198909595, 298490.918201688, 254405.75104570258]","[333373.8431002369, 291872.90182654804, 254405.75104570258]","[330656.4779862503, 292538.0312290655, 254405.75104570258]","[349405.563842987, 290122.53499223635, 254405.75104570258]","[353228.9838413722, 300485.59634110046, 254405.75104570258]","[348302.76756147476, 295932.7691416974, 254405.75104570258]","[351532.5534801815, 291633.09079670697, 254405.75104570258]","[339932.0579897538, 290213.85705263354, 254405.75104570258]","[349527.08118363924, 284101.21786218835, 254405.75104570258]","[376892.89128698496, 287662.8109070105, 254405.75104570258]","[320486.20721178985, 281321.1858930421, 254405.75104570258]","[331725.8315451761, 292315.8523613227, 254405.75104570258]","[331392.06391806854, 291860.88249408524, 254405.75104570258]","[364458.7891094839, 288710.6187935845, 254405.75104570258]","[342872.20914925303, 297112.4498805959, 254405.75104570258]","[326755.76655106945, 291567.7182427542, 254405.75104570258]","[310751.03331204766, 286356.20572750276, 254405.75104570258]","[354045.7864917441, 298305.0143585161, 254405.75104570258]","[340107.5487760714, 293107.2789279921, 254405.75104570258]","[326447.33837483294, 282352.2311521186, 254405.75104570258]","[307303.0067548803, 281957.75177383045, 254405.75104570258]","[348887.4634944919, 293168.11534497933, 254405.75104570258]","[321114.75753397244, 284280.6474383781, 254405.75104570258]","[326208.0744606948, 289130.84640385606, 254405.75104570258]"
