,10,20,50,100,200,500,1000
1,1.2090442515370492,1.1348232402376954,1.0675545116901233,1.0389177905491591,1.020709027822403,1.008953702212537,1.004744614431759
2,1.4404890939900252,1.336272263782751,1.2056175883144473,1.1465300892951993,1.0992771658403484,1.0623287722478443,1.0421604418664685
5,1.6950431547908678,1.605399547484135,1.4218928338672818,1.293665260958194,1.2100225355563672,1.1292032784971833,1.0881514204477947
10,1.48437808478757,1.7343443431493415,1.58616326200575,1.4397359047284053,1.3260787068988051,1.2002369265027522,1.136760921887951
