,10,20,50,100,200,500,1000
1,1.207740528142954,1.1234060301693467,1.0576411709002655,1.0308534224971144,1.0164321699094383,1.0069078619111234,1.0036240110781107
2,1.314171307850528,1.1979851690614443,1.101139122239754,1.0573174167990866,1.0316333675841023,1.0138960302371998,1.0073839555702744
5,1.4848074885713347,1.340395950413541,1.1816973607872752,1.107974869465291,1.0611581653543616,1.0277379132134263,1.0147987769907183
10,1.3363428396542094,1.4768305265864148,1.277352978412645,1.1717947525614028,1.1007107346980742,1.0460944138642663,1.0248477189398582
