,10,20,50,100,200,500,1000
1,1.3490510431995453,1.239316981057691,1.1377518873234254,1.0915452562474934,1.0621196457158701,1.0372739905337292,1.0257078847726355
2,1.4644910929074626,1.313159949503724,1.1719345389797216,1.1088739216212347,1.072310143811133,1.041452534600461,1.02761383903526
5,1.6287378496552007,1.5032514295344066,1.2710763599787074,1.1626681515500497,1.100884914852068,1.0531047137184768,1.034290343515429
10,1.3358712326018432,1.6136830797779265,1.4068074966872544,1.240389098753158,1.1446704563379724,1.0727233600858126,1.04441496064005
