0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[6236921.265050969, 5632683.164245111, 5394016.322757008]","[6120670.957694751, 5688958.58561418, 5394016.322757008]","[6089026.368608645, 5601846.352589551, 5394016.322757008]","[6193947.480622795, 5639161.255088059, 5394016.322757008]","[6338651.854564599, 5756712.047164602, 5394016.322757008]","[5997686.609804271, 5595289.512016866, 5394016.322757008]","[6215012.446832875, 5624185.588963944, 5394016.322757008]","[6247470.841493416, 5667444.8476962205, 5394016.322757008]","[6517717.561758737, 5837012.07666353, 5394016.322757008]","[6257736.660298257, 5636769.295268726, 5394016.322757008]","[6212147.214383269, 5615159.150696926, 5394016.322757008]","[6198052.445290909, 5788936.819047526, 5394016.322757008]","[6248035.563027869, 5724919.79457135, 5394016.322757008]","[6200239.008925895, 5637193.561037472, 5394016.322757008]","[6215990.357309471, 5654154.137430134, 5394016.322757008]","[6047408.8620591, 5599125.759063488, 5394016.322757008]","[6110558.714002313, 5635241.71084481, 5394016.322757008]","[6137701.036239495, 5641599.117425786, 5394016.322757008]","[6335261.589364651, 5595788.955093708, 5394016.322757008]","[6214221.436980824, 5588086.861534189, 5394016.322757008]","[6201136.7316727005, 5606201.234151842, 5394016.322757008]","[6118231.288765865, 5578365.06513002, 5394016.322757008]","[6070964.758421359, 5607172.392430368, 5394016.322757008]","[6108594.482601799, 5624900.708136616, 5394016.322757008]","[6248269.382899066, 5679647.9523114115, 5394016.322757008]","[6538413.1838159915, 5746094.338660818, 5394016.322757008]","[6157124.273173382, 5681427.594934762, 5394016.322757008]","[6060171.356220104, 5652059.448266131, 5394016.322757008]","[6014846.425903571, 5597489.650088576, 5394016.322757008]","[6169968.740830802, 5607875.466950717, 5394016.322757008]","[6167763.600384129, 5646705.628482209, 5394016.322757008]","[6099228.520179929, 5643541.623486799, 5394016.322757008]","[6327359.006423346, 5607167.853588149, 5394016.322757008]","[6129884.172917038, 5607233.51064678, 5394016.322757008]","[6178089.420533799, 5769589.566855428, 5394016.322757008]","[6029750.236936947, 5579667.742234899, 5394016.322757008]","[6263797.394257827, 5706358.455991646, 5394016.322757008]","[6177331.071987505, 5571261.572581108, 5394016.322757008]","[6086446.287881015, 5675559.282137807, 5394016.322757008]","[6163496.870052045, 5770219.365577986, 5394016.322757008]","[6299507.133325998, 5736264.580490117, 5394016.322757008]","[6077833.752617845, 5624218.343770803, 5394016.322757008]","[6266573.01426985, 5667629.733858997, 5394016.322757008]","[6040534.038295084, 5651288.979664653, 5394016.322757008]","[6405634.138377565, 5671571.587930697, 5394016.322757008]","[6155163.082471695, 5621439.126821389, 5394016.322757008]","[6324803.982399059, 5687010.144971289, 5394016.322757008]","[6179818.032837304, 5622986.858953458, 5394016.322757008]","[6230165.746601458, 5602433.749675152, 5394016.322757008]","[6170185.395863659, 5604909.31106643, 5394016.322757008]","[6007307.915929919, 5646328.406882159, 5394016.322757008]","[6310876.402862879, 5710626.498409584, 5394016.322757008]","[6516110.986825798, 5655148.031591901, 5394016.322757008]","[6255296.0197337335, 5585474.889657362, 5394016.322757008]","[6223154.737982786, 5689805.7630421845, 5394016.322757008]","[6690822.983461801, 5785488.167104472, 5394016.322757008]","[6203425.478684043, 5674027.483857314, 5394016.322757008]","[6153949.118543585, 5711904.272251205, 5394016.322757008]","[6076176.851782842, 5584367.052269114, 5394016.322757008]","[6563928.601524875, 5797212.406533698, 5394016.322757008]","[6327480.156883294, 5717058.424403559, 5394016.322757008]","[6063521.513478182, 5595338.094359007, 5394016.322757008]","[6292736.377632007, 5603405.192518398, 5394016.322757008]","[6320944.460103765, 5613477.658241767, 5394016.322757008]","[6598574.260277118, 5879179.807381747, 5394016.322757008]","[6244317.482945746, 5778654.9464547485, 5394016.322757008]","[6298293.178001096, 5856348.555063503, 5394016.322757008]","[6117919.375298673, 5673903.049628963, 5394016.322757008]","[6285944.4995746985, 5708705.89381596, 5394016.322757008]","[6104732.557598485, 5614328.430226069, 5394016.322757008]","[6211184.232481088, 5622624.164369117, 5394016.322757008]","[5981189.6080153035, 5570057.386927806, 5394016.322757008]","[6177196.800717597, 5777733.355296829, 5394016.322757008]","[6041324.917471033, 5611121.633765052, 5394016.322757008]","[6208852.043091406, 5629228.0622389605, 5394016.322757008]","[6160129.9268980855, 5582030.731121973, 5394016.322757008]","[5821692.714249019, 5565827.22647082, 5394016.322757008]","[5971218.094168714, 5596709.552627987, 5394016.322757008]","[6034038.556015054, 5592622.087975862, 5394016.322757008]","[6045741.40385667, 5626742.433752714, 5394016.322757008]","[6224857.653312081, 5647901.778153348, 5394016.322757008]","[6050040.093496869, 5585649.205295999, 5394016.322757008]","[5991672.320736854, 5606354.595151555, 5394016.322757008]","[6086181.7611438455, 5617802.587933819, 5394016.322757008]","[6096328.175888402, 5645196.3682764955, 5394016.322757008]","[6255643.968797899, 5644890.442510466, 5394016.322757008]","[6347758.41802807, 5853201.278565113, 5394016.322757008]","[6188257.586928108, 5591849.517993398, 5394016.322757008]","[6135411.366942745, 5610381.450841722, 5394016.322757008]","[6124330.189557268, 5651999.856490155, 5394016.322757008]","[6114944.078122087, 5723347.131439931, 5394016.322757008]","[6517629.205414683, 5781984.355957685, 5394016.322757008]","[6077253.620296174, 5596225.267520342, 5394016.322757008]","[6376701.461387979, 5828620.852276358, 5394016.322757008]","[6114862.549737253, 5629485.148958489, 5394016.322757008]","[6264359.677660133, 5591050.2077818345, 5394016.322757008]","[5994881.74289221, 5587793.564075295, 5394016.322757008]","[6390229.502010392, 5746413.90948574, 5394016.322757008]","[6277457.087771347, 5636094.921335411, 5394016.322757008]","[6446064.8390035415, 5727488.614143563, 5394016.322757008]","[6324150.308763454, 5697364.278703358, 5394016.322757008]","[6164530.334516349, 5764913.992929023, 5394016.322757008]","[6425694.164583982, 5872666.355659197, 5394016.322757008]","[6181099.235604283, 5647459.991463898, 5394016.322757008]","[6457816.4204315385, 5761818.789425213, 5394016.322757008]","[6405448.587732833, 5650452.3611335, 5394016.322757008]","[6045682.991384089, 5606436.273847661, 5394016.322757008]","[6309485.4739473425, 5839296.143238083, 5394016.322757008]","[6085232.791873792, 5585493.180496679, 5394016.322757008]","[6212077.656045338, 5557380.049844568, 5394016.322757008]","[6324658.422738809, 5669426.020606479, 5394016.322757008]","[6312300.335126832, 5786643.625636004, 5394016.322757008]","[6242939.639329582, 5729740.494061088, 5394016.322757008]","[6077120.8445852455, 5579008.769530809, 5394016.322757008]","[6159682.525103019, 5672144.120741205, 5394016.322757008]","[6171338.063205958, 5714055.9676987175, 5394016.322757008]","[6336781.291402243, 5691542.692607553, 5394016.322757008]","[6432736.782143064, 5784934.826660402, 5394016.322757008]","[6407081.050394069, 5596313.051044214, 5394016.322757008]","[6288465.791158928, 5704214.195174494, 5394016.322757008]","[6109972.122947735, 5621947.056761861, 5394016.322757008]","[5941462.021141473, 5589857.504446493, 5394016.322757008]","[6240173.551443707, 5607704.75316226, 5394016.322757008]","[5915158.423896827, 5550995.464302994, 5394016.322757008]","[6375876.971884879, 5815527.374046937, 5394016.322757008]","[5966750.038276348, 5567577.877208541, 5394016.322757008]","[6323587.777439673, 5601525.168607098, 5394016.322757008]","[6206279.328334204, 5638247.493762286, 5394016.322757008]","[6048594.838231982, 5643947.67382734, 5394016.322757008]","[6203223.591058128, 5658897.738910986, 5394016.322757008]","[6201982.862792702, 5623962.258297599, 5394016.322757008]","[6326486.6009428175, 5759338.001268839, 5394016.322757008]","[6563809.648325383, 5766070.953291667, 5394016.322757008]","[6128441.451626585, 5605563.372744956, 5394016.322757008]","[6223843.882799834, 5666756.412336921, 5394016.322757008]","[6083841.984572591, 5672171.20083728, 5394016.322757008]","[6103888.41017182, 5567043.263659678, 5394016.322757008]","[6053492.129750403, 5619129.444236586, 5394016.322757008]","[6300179.714459369, 5715463.540546469, 5394016.322757008]","[6294446.077144038, 5755682.603711877, 5394016.322757008]","[6124009.28182685, 5597227.096041975, 5394016.322757008]","[6194853.471134965, 5670815.753639547, 5394016.322757008]","[6245519.743574387, 5624641.023903408, 5394016.322757008]","[6421900.105632873, 5762573.4451407045, 5394016.322757008]","[6042445.3548587235, 5608804.332523923, 5394016.322757008]","[6241463.452859122, 5769587.500093899, 5394016.322757008]","[5943373.2840992715, 5567993.611583319, 5394016.322757008]","[6168704.119153632, 5663151.116613617, 5394016.322757008]","[6364919.30332664, 5714996.087886753, 5394016.322757008]","[6255462.721416812, 5654403.750332674, 5394016.322757008]","[6217569.8123791125, 5616725.375492734, 5394016.322757008]","[6075244.303135032, 5603100.814369211, 5394016.322757008]","[6048436.604551328, 5637107.585768374, 5394016.322757008]","[5963439.311362204, 5570611.225307254, 5394016.322757008]","[6155007.906064093, 5642770.748586084, 5394016.322757008]","[6233483.770900624, 5699672.875381177, 5394016.322757008]","[6119112.717988039, 5596294.571353554, 5394016.322757008]","[6078647.386280746, 5586714.413935316, 5394016.322757008]","[6096673.059496563, 5608271.270033311, 5394016.322757008]","[6446421.773619155, 5683645.490291799, 5394016.322757008]","[6111749.945647116, 5601423.630116046, 5394016.322757008]","[6244062.246375715, 5755183.118234688, 5394016.322757008]","[6323950.0130977575, 5780536.673023348, 5394016.322757008]","[6014495.632876663, 5599604.6401346605, 5394016.322757008]","[6185591.864884269, 5595078.079995966, 5394016.322757008]","[6204308.588702599, 5596464.024991016, 5394016.322757008]","[6573549.930842512, 5804842.4208851885, 5394016.322757008]","[6280008.25908057, 5739035.194554304, 5394016.322757008]","[6100379.604514179, 5632120.068456219, 5394016.322757008]","[6238400.086687272, 5708394.1686302675, 5394016.322757008]","[6597137.745370999, 5747676.671368661, 5394016.322757008]","[6280671.07902006, 5723139.973624299, 5394016.322757008]","[6048054.772397581, 5620962.681033741, 5394016.322757008]","[6054168.997703626, 5597128.258323083, 5394016.322757008]","[6308800.334363522, 5805427.360396093, 5394016.322757008]","[6331102.034428801, 5644019.119732206, 5394016.322757008]","[6149990.379044766, 5702688.905984024, 5394016.322757008]","[6120101.706928093, 5644788.981315933, 5394016.322757008]","[6355832.175742268, 5793242.784452327, 5394016.322757008]","[6147943.225707275, 5598973.789999006, 5394016.322757008]","[6108690.657934065, 5630042.746636248, 5394016.322757008]","[6264637.617181548, 5633554.750186795, 5394016.322757008]","[5983640.851395655, 5570619.1910056, 5394016.322757008]","[6208852.330073914, 5613521.764073935, 5394016.322757008]","[6366981.802382301, 5755448.976465234, 5394016.322757008]","[6308809.091977361, 5710068.972002727, 5394016.322757008]","[6017196.076295808, 5625746.921456297, 5394016.322757008]","[6260101.493514839, 5704041.018790864, 5394016.322757008]","[6223404.19360376, 5693733.335893959, 5394016.322757008]","[6290201.978363401, 5662389.577523294, 5394016.322757008]","[6135798.951194396, 5592547.479655215, 5394016.322757008]","[6051783.356144592, 5612187.334921876, 5394016.322757008]","[6374775.450925747, 5731935.167171649, 5394016.322757008]","[6090305.075153147, 5654724.175662987, 5394016.322757008]","[5979728.049326601, 5584042.1875969935, 5394016.322757008]","[6158727.114116607, 5662579.96361739, 5394016.322757008]","[6339230.399289164, 5745776.308144367, 5394016.322757008]","[6237279.246169318, 5663163.326516201, 5394016.322757008]","[6342757.812202476, 5751130.547474166, 5394016.322757008]","[6157869.349043239, 5616653.5659339335, 5394016.322757008]"
"[5655520.212930742, 5282466.781684209, 5072462.964908887]","[5817748.151101452, 5300099.248727201, 5072462.964908887]","[6039616.498274926, 5339432.438835303, 5072462.964908887]","[5768329.599005526, 5329900.864494626, 5072462.964908887]","[5792955.324565954, 5319092.937538101, 5072462.964908887]","[5683546.716130636, 5269892.229305495, 5072462.964908887]","[5684012.226993756, 5247765.7030452015, 5072462.964908887]","[5812034.241100409, 5295165.203158386, 5072462.964908887]","[5904977.819819755, 5310189.947282012, 5072462.964908887]","[5710407.2674875, 5264043.096347848, 5072462.964908887]","[6112632.03688288, 5480017.51615927, 5072462.964908887]","[5789110.61623714, 5305144.592738892, 5072462.964908887]","[5991214.328924046, 5432050.523145397, 5072462.964908887]","[5809409.459010801, 5355116.033907031, 5072462.964908887]","[5871396.839351785, 5316084.426738299, 5072462.964908887]","[5685123.350664182, 5245240.686286732, 5072462.964908887]","[6070000.034073692, 5368036.602654528, 5072462.964908887]","[6055948.710883101, 5304233.785604016, 5072462.964908887]","[5800357.537140453, 5375870.896492047, 5072462.964908887]","[5712930.488068622, 5300129.675296353, 5072462.964908887]","[5817575.5440165885, 5384762.464133107, 5072462.964908887]","[5728213.628642945, 5307268.676036473, 5072462.964908887]","[5773108.45206152, 5422682.14908983, 5072462.964908887]","[5958796.939643191, 5443135.412465626, 5072462.964908887]","[5653135.91618199, 5271905.146986303, 5072462.964908887]","[5864398.561902759, 5282190.998291998, 5072462.964908887]","[5749511.619074094, 5341090.28932786, 5072462.964908887]","[5840210.657883255, 5278306.937544984, 5072462.964908887]","[5820124.141761218, 5307549.521162913, 5072462.964908887]","[5703384.103224212, 5252032.109266043, 5072462.964908887]","[5771899.38937347, 5304763.953538133, 5072462.964908887]","[5785136.011026835, 5250740.222970876, 5072462.964908887]","[5604624.343384341, 5246733.553434072, 5072462.964908887]","[5881674.750458339, 5284642.459936194, 5072462.964908887]","[5755586.443271022, 5500231.280654366, 5072462.964908887]","[5806179.899104249, 5341997.9516457245, 5072462.964908887]","[5853917.053599162, 5403346.830339193, 5072462.964908887]","[5949544.383606843, 5396167.532347312, 5072462.964908887]","[5898775.835269853, 5259017.865126378, 5072462.964908887]","[5597237.407868418, 5255997.676082371, 5072462.964908887]","[5785927.2049085405, 5274007.52418157, 5072462.964908887]","[5976261.305890009, 5335817.906679538, 5072462.964908887]","[5863748.624276167, 5359429.409422244, 5072462.964908887]","[5727562.285961379, 5283825.860026284, 5072462.964908887]","[5797333.145902084, 5284066.4573241, 5072462.964908887]","[5724300.253988085, 5239450.2704509, 5072462.964908887]","[5783421.850670193, 5346402.660782474, 5072462.964908887]","[5836554.745828849, 5307735.625790662, 5072462.964908887]","[5843268.725664912, 5313005.0207572365, 5072462.964908887]","[5831092.019905613, 5268133.7266627615, 5072462.964908887]","[5765908.176296329, 5313199.731737554, 5072462.964908887]","[5709562.126599333, 5312991.168770879, 5072462.964908887]","[5998765.342900361, 5520090.333614615, 5072462.964908887]","[5954703.601466382, 5374037.017937134, 5072462.964908887]","[5718560.151925891, 5275211.144137779, 5072462.964908887]","[5766467.210309859, 5294601.884250252, 5072462.964908887]","[5697588.37760922, 5249358.461148179, 5072462.964908887]","[5992967.333429326, 5438924.5595790045, 5072462.964908887]","[5735158.997693414, 5272615.565122197, 5072462.964908887]","[6002619.59367768, 5455727.150042478, 5072462.964908887]","[5655827.413446537, 5237342.031307907, 5072462.964908887]","[5897507.722255101, 5290486.26057324, 5072462.964908887]","[5714140.419369373, 5331915.294614794, 5072462.964908887]","[6009248.523159842, 5393824.231407997, 5072462.964908887]","[5755313.299429614, 5227916.525473542, 5072462.964908887]","[5938968.009086818, 5350351.837881941, 5072462.964908887]","[5757510.8893618, 5365101.557513126, 5072462.964908887]","[5830872.270150407, 5281101.558331095, 5072462.964908887]","[5696637.620812026, 5336714.634384268, 5072462.964908887]","[5839855.688496748, 5272441.834929183, 5072462.964908887]","[5663864.492222564, 5283222.531313913, 5072462.964908887]","[5905680.383785398, 5268768.16052779, 5072462.964908887]","[5913145.805673832, 5494610.436936335, 5072462.964908887]","[5900972.995606148, 5262661.02184806, 5072462.964908887]","[5822958.212216208, 5375139.701514769, 5072462.964908887]","[5827266.976583811, 5345117.756510436, 5072462.964908887]","[5891144.246437896, 5471356.123886275, 5072462.964908887]","[5797952.807053778, 5292547.771370104, 5072462.964908887]","[5689907.3603047095, 5304240.419731321, 5072462.964908887]","[5714523.6984868925, 5269625.768909202, 5072462.964908887]","[5711007.546341289, 5235639.735737002, 5072462.964908887]","[5703096.545336135, 5319667.271811602, 5072462.964908887]","[5716962.629853428, 5312161.62734516, 5072462.964908887]","[5921855.939504476, 5328822.801445797, 5072462.964908887]","[6011564.206425371, 5402022.189645451, 5072462.964908887]","[5888411.778932327, 5256770.081402748, 5072462.964908887]","[5857449.936448098, 5352697.625187257, 5072462.964908887]","[5698008.471222958, 5330653.968754214, 5072462.964908887]","[5662397.048482075, 5267321.255234639, 5072462.964908887]","[5819335.6427928405, 5275944.083012688, 5072462.964908887]","[5751985.1302801585, 5384393.551861168, 5072462.964908887]","[5703945.391807117, 5298495.78685908, 5072462.964908887]","[5730303.918570798, 5272085.504299414, 5072462.964908887]","[5811432.157599272, 5258601.069812253, 5072462.964908887]","[5835178.695146664, 5280700.842282883, 5072462.964908887]","[5857847.000941692, 5281598.687051098, 5072462.964908887]","[5869642.032301187, 5328173.84950242, 5072462.964908887]","[5761059.703852588, 5309617.4364539785, 5072462.964908887]","[5890107.200781931, 5332543.686648404, 5072462.964908887]","[5709635.0173643585, 5246698.859962514, 5072462.964908887]","[5874685.629968243, 5446687.6438197745, 5072462.964908887]","[5866594.21248961, 5478489.837177698, 5072462.964908887]","[5807328.948576104, 5387910.196503593, 5072462.964908887]","[5578748.4160004435, 5237125.56770974, 5072462.964908887]","[5625158.082916512, 5258981.970764881, 5072462.964908887]","[5794916.84508172, 5366704.610904024, 5072462.964908887]","[5883042.70861776, 5335130.766943867, 5072462.964908887]","[5774538.7602088135, 5279533.314437888, 5072462.964908887]","[5670735.339175979, 5265990.410230608, 5072462.964908887]","[5924082.299767381, 5472746.41236165, 5072462.964908887]","[5725262.423427757, 5296432.348243707, 5072462.964908887]","[6071853.880340362, 5544143.95124846, 5072462.964908887]","[5864996.527708113, 5288553.888085498, 5072462.964908887]","[5755184.836900307, 5291627.249939332, 5072462.964908887]","[5852279.716155195, 5297718.44828901, 5072462.964908887]","[6128393.500480904, 5502584.890325944, 5072462.964908887]","[5755024.85954997, 5303806.249051411, 5072462.964908887]","[5854976.148585277, 5285617.884100904, 5072462.964908887]","[5832140.479465621, 5307039.517413584, 5072462.964908887]","[6139658.742436462, 5363081.958442271, 5072462.964908887]","[5675813.576028545, 5283484.632581113, 5072462.964908887]","[5656144.353567294, 5282556.950783589, 5072462.964908887]","[5897085.195417174, 5281126.469181145, 5072462.964908887]","[5940277.288694906, 5328098.736524117, 5072462.964908887]","[5852682.913700417, 5360241.93093907, 5072462.964908887]","[5682928.213259802, 5290791.037358593, 5072462.964908887]","[5865195.419083732, 5266917.168351411, 5072462.964908887]","[5742827.105224262, 5260852.822040849, 5072462.964908887]","[5883939.429884261, 5343930.467589381, 5072462.964908887]","[5616350.969430755, 5314665.069013067, 5072462.964908887]","[5986440.023176136, 5427183.546050854, 5072462.964908887]","[5900066.8960585045, 5581702.844491669, 5072462.964908887]","[5855351.067006353, 5315693.487378203, 5072462.964908887]","[5743077.575317398, 5271580.947497023, 5072462.964908887]","[5761968.425203765, 5322986.3625079375, 5072462.964908887]","[6198472.589076928, 5414240.339916245, 5072462.964908887]","[5846308.126779017, 5326596.351537002, 5072462.964908887]","[5838811.1685975995, 5273621.030138826, 5072462.964908887]","[5864001.452784741, 5369876.722684482, 5072462.964908887]","[5793234.729513586, 5258193.069182449, 5072462.964908887]","[5827062.852128292, 5349527.89639392, 5072462.964908887]","[5801847.379429459, 5261527.959694889, 5072462.964908887]","[5834231.573270304, 5312712.926612667, 5072462.964908887]","[6015799.489501362, 5346843.713703503, 5072462.964908887]","[5614617.026494878, 5240138.40887102, 5072462.964908887]","[5812913.707165276, 5338818.641231747, 5072462.964908887]","[5853770.899343849, 5369660.923617, 5072462.964908887]","[5998549.71796033, 5438591.037606308, 5072462.964908887]","[5757787.206425327, 5281642.524399705, 5072462.964908887]","[5738624.500568925, 5299080.910484775, 5072462.964908887]","[5947631.547252843, 5418370.050124449, 5072462.964908887]","[5730603.665753505, 5291981.365225676, 5072462.964908887]","[5815753.645009873, 5260560.208122324, 5072462.964908887]","[5554711.042744712, 5222572.496766001, 5072462.964908887]","[5671142.236971228, 5319276.187314122, 5072462.964908887]","[5776531.467980125, 5253169.8016579235, 5072462.964908887]","[5786021.896847048, 5308642.745141142, 5072462.964908887]","[5988945.523992254, 5298470.523268836, 5072462.964908887]","[6000001.645120531, 5331671.164127393, 5072462.964908887]","[5815905.692729062, 5324733.79597887, 5072462.964908887]","[5902989.042862809, 5583460.812444457, 5072462.964908887]","[5769701.1539230235, 5306225.254873601, 5072462.964908887]","[5766421.112706466, 5279652.414288521, 5072462.964908887]","[5917404.3922206955, 5322800.483147878, 5072462.964908887]","[5759600.895487611, 5335033.635860307, 5072462.964908887]","[5769059.958477543, 5243965.5603882335, 5072462.964908887]","[5830290.179612959, 5264803.945715345, 5072462.964908887]","[5964364.124129287, 5241520.79074554, 5072462.964908887]","[5734011.136134768, 5252470.015029444, 5072462.964908887]","[5573412.127302868, 5300318.908444263, 5072462.964908887]","[5916209.208435237, 5296195.080295359, 5072462.964908887]","[5706708.934917886, 5311145.752722587, 5072462.964908887]","[5829434.395930005, 5333273.55492423, 5072462.964908887]","[5967754.008861262, 5343504.3701659925, 5072462.964908887]","[5912867.140425453, 5291368.675178275, 5072462.964908887]","[5690311.1327845445, 5253523.39671542, 5072462.964908887]","[5969395.309639541, 5371315.931403664, 5072462.964908887]","[6231554.803088125, 5465924.2801750135, 5072462.964908887]","[5689825.327380564, 5245801.0714804055, 5072462.964908887]","[5912657.774430736, 5319550.048439457, 5072462.964908887]","[5685848.360428294, 5276614.722763996, 5072462.964908887]","[5793852.955022262, 5274267.421240502, 5072462.964908887]","[5807514.521267901, 5371233.084265007, 5072462.964908887]","[5707417.9225200275, 5278578.109885315, 5072462.964908887]","[5728618.131750743, 5361206.675336155, 5072462.964908887]","[5726492.979532369, 5271260.64240585, 5072462.964908887]","[5895984.970387801, 5558460.58586369, 5072462.964908887]","[5615799.47580617, 5244087.065849293, 5072462.964908887]","[5657125.130510244, 5274490.186091388, 5072462.964908887]","[6027510.741749824, 5478879.151205238, 5072462.964908887]","[5712299.839606208, 5298482.702663516, 5072462.964908887]","[5586065.46413838, 5242652.44041861, 5072462.964908887]","[5732406.45737439, 5342141.890954412, 5072462.964908887]","[5816425.969953092, 5271477.721176063, 5072462.964908887]","[5686560.390702741, 5270353.409661952, 5072462.964908887]","[5988876.577783817, 5545981.986810758, 5072462.964908887]","[5766500.218372851, 5265280.676026626, 5072462.964908887]","[5719650.107859127, 5280283.547028905, 5072462.964908887]","[5863941.5620101215, 5332849.941839837, 5072462.964908887]","[5841180.777903761, 5412719.490645608, 5072462.964908887]"
