0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[3188.809552883658, 3172.282953183871, 1877.637775298081, 2797.9030733089407]","[3569.751373374839, 3099.4292725988516, 1877.637775298081, 2797.9030733089407]","[4696.556324908639, 4288.780736006161, 1877.637775298081, 2797.9030733089407]","[3775.6903604142685, 3287.7209335350854, 1877.637775298081, 2797.9030733089407]","[4992.022315692628, 4089.3440023325966, 1877.637775298081, 2797.9030733089407]","[4566.066443095079, 3743.129384640096, 1877.637775298081, 2797.9030733089407]","[2741.6986190306625, 2817.184299769205, 1877.637775298081, 2797.9030733089407]","[5144.699045300485, 5135.727914845706, 1877.637775298081, 2797.9030733089407]","[3800.6502411866086, 3408.85616697816, 1877.637775298081, 2797.9030733089407]","[3182.6307241404493, 3084.1820579467408, 1877.637775298081, 2797.9030733089407]","[3787.9368167631746, 3416.649570509486, 1877.637775298081, 2797.9030733089407]","[3861.718323206232, 3760.8816121033656, 1877.637775298081, 2797.9030733089407]","[7155.659215297186, 4444.549990179715, 1877.637775298081, 2797.9030733089407]","[4607.16880688123, 4500.090652672174, 1877.637775298081, 2797.9030733089407]","[4812.126407868929, 4657.05201825529, 1877.637775298081, 2797.9030733089407]","[3193.58806895111, 3138.7261895577453, 1877.637775298081, 2797.9030733089407]","[3768.1579614604348, 3399.200556272652, 1877.637775298081, 2797.9030733089407]","[2482.531965915066, 2074.413507525438, 1877.637775298081, 2797.9030733089407]","[5558.741786771584, 4495.408440000354, 1877.637775298081, 2797.9030733089407]","[3550.712883414755, 3142.335546239667, 1877.637775298081, 2797.9030733089407]","[3813.0705501361144, 3392.4831700586496, 1877.637775298081, 2797.9030733089407]","[3835.0843084373328, 3774.365010439482, 1877.637775298081, 2797.9030733089407]","[4427.045799347769, 3622.561906982064, 1877.637775298081, 2797.9030733089407]","[4786.558988750881, 4159.098716688071, 1877.637775298081, 2797.9030733089407]","[3846.3632311407896, 3677.0064493425048, 1877.637775298081, 2797.9030733089407]","[4118.486517514887, 3336.502250053269, 1877.637775298081, 2797.9030733089407]","[4370.831647968929, 3214.4198624638866, 1877.637775298081, 2797.9030733089407]","[3948.980165189998, 3921.842300012461, 1877.637775298081, 2797.9030733089407]","[3940.4079431194714, 3949.3378989808916, 1877.637775298081, 2797.9030733089407]","[4584.881142397126, 4331.081381720809, 1877.637775298081, 2797.9030733089407]","[4961.641725483172, 3559.9233296591674, 1877.637775298081, 2797.9030733089407]","[4223.759243076426, 3621.016197457133, 1877.637775298081, 2797.9030733089407]","[3927.3518532220264, 3422.7030995768787, 1877.637775298081, 2797.9030733089407]","[4992.460316280126, 4534.128306872255, 1877.637775298081, 2797.9030733089407]","[3684.6670634149377, 3209.6375875365247, 1877.637775298081, 2797.9030733089407]","[3704.7919351510336, 3574.644600009873, 1877.637775298081, 2797.9030733089407]","[4022.0802540376462, 3442.7601771090913, 1877.637775298081, 2797.9030733089407]","[4040.8933499569525, 3577.8497629556296, 1877.637775298081, 2797.9030733089407]","[5323.889459017837, 4500.051262249738, 1877.637775298081, 2797.9030733089407]","[3131.42599916815, 2873.6922235404545, 1877.637775298081, 2797.9030733089407]","[4175.159769895959, 3996.310526823766, 1877.637775298081, 2797.9030733089407]","[2761.371258457004, 2631.6017601336107, 1877.637775298081, 2797.9030733089407]","[3378.8528384723354, 2932.085520213274, 1877.637775298081, 2797.9030733089407]","[4554.92515302789, 4661.113695333116, 1877.637775298081, 2797.9030733089407]","[4063.5918473166516, 3646.812145079145, 1877.637775298081, 2797.9030733089407]","[3919.2769725464505, 3631.1659447913125, 1877.637775298081, 2797.9030733089407]","[4934.305877236085, 3877.0237029740665, 1877.637775298081, 2797.9030733089407]","[4010.007207729659, 3712.754922759371, 1877.637775298081, 2797.9030733089407]","[3218.0902316433867, 3410.6249557981405, 1877.637775298081, 2797.9030733089407]","[4467.84486511056, 3908.2921086546626, 1877.637775298081, 2797.9030733089407]","[3998.970062990998, 3647.8898654959326, 1877.637775298081, 2797.9030733089407]","[4463.550783430963, 4359.9533159496905, 1877.637775298081, 2797.9030733089407]","[3838.4642858686066, 3082.875348673541, 1877.637775298081, 2797.9030733089407]","[5079.447232607113, 4195.147595392144, 1877.637775298081, 2797.9030733089407]","[4264.781756153013, 4043.581901007031, 1877.637775298081, 2797.9030733089407]","[3820.503961960115, 3616.71232121523, 1877.637775298081, 2797.9030733089407]","[4295.051946897652, 3595.372309885989, 1877.637775298081, 2797.9030733089407]","[4376.019242544057, 3905.276051864761, 1877.637775298081, 2797.9030733089407]","[6191.682502882266, 3701.0698096294295, 1877.637775298081, 2797.9030733089407]","[5286.972772834967, 4302.217217033071, 1877.637775298081, 2797.9030733089407]","[2921.8531381573275, 2461.318226608887, 1877.637775298081, 2797.9030733089407]","[3154.8712063981566, 3020.418994042847, 1877.637775298081, 2797.9030733089407]","[4499.449162715489, 4008.0987729265726, 1877.637775298081, 2797.9030733089407]","[3804.042456942109, 3821.5995730474438, 1877.637775298081, 2797.9030733089407]","[3347.5409040613254, 2866.882568981528, 1877.637775298081, 2797.9030733089407]","[4331.953785704001, 3427.978219249845, 1877.637775298081, 2797.9030733089407]","[5925.619400102584, 3965.501302154858, 1877.637775298081, 2797.9030733089407]","[4347.935125229857, 4041.3244572430813, 1877.637775298081, 2797.9030733089407]","[4130.433372056388, 3787.1436469120868, 1877.637775298081, 2797.9030733089407]","[3708.1368852620517, 3743.7150993039936, 1877.637775298081, 2797.9030733089407]","[2937.454998231286, 2937.271975580164, 1877.637775298081, 2797.9030733089407]","[3478.474071682784, 3310.1938010304934, 1877.637775298081, 2797.9030733089407]","[5140.524568915674, 4610.100489678719, 1877.637775298081, 2797.9030733089407]","[4982.994055190937, 4765.159056235985, 1877.637775298081, 2797.9030733089407]","[5408.260304262342, 4359.590300912096, 1877.637775298081, 2797.9030733089407]","[2881.8825272780027, 2729.6815909192464, 1877.637775298081, 2797.9030733089407]","[4785.844595863793, 3981.947940618831, 1877.637775298081, 2797.9030733089407]","[4404.4133163243205, 3207.177091864846, 1877.637775298081, 2797.9030733089407]","[4798.195102149495, 4349.387534040175, 1877.637775298081, 2797.9030733089407]","[6893.675697792455, 5130.518966843533, 1877.637775298081, 2797.9030733089407]","[5073.443132697153, 3630.9446504956695, 1877.637775298081, 2797.9030733089407]","[5436.570107826106, 4498.719956252123, 1877.637775298081, 2797.9030733089407]","[4423.046025722276, 3992.6043550230797, 1877.637775298081, 2797.9030733089407]","[5085.559726416086, 4499.9120537444, 1877.637775298081, 2797.9030733089407]","[5238.997177717614, 4594.79933399411, 1877.637775298081, 2797.9030733089407]","[3530.110293211014, 3451.2032863667173, 1877.637775298081, 2797.9030733089407]","[4702.522451130075, 4426.434340128641, 1877.637775298081, 2797.9030733089407]","[3547.2376160476097, 3191.534394467878, 1877.637775298081, 2797.9030733089407]","[4271.922821304034, 4414.360981266527, 1877.637775298081, 2797.9030733089407]","[4177.798173174536, 3944.6411411359218, 1877.637775298081, 2797.9030733089407]","[5212.1754692012855, 4377.282110445539, 1877.637775298081, 2797.9030733089407]","[5857.896396382142, 5278.872447449245, 1877.637775298081, 2797.9030733089407]","[4660.352899914999, 4137.074448738903, 1877.637775298081, 2797.9030733089407]","[5764.958260629969, 3987.244801962076, 1877.637775298081, 2797.9030733089407]","[3570.436398290917, 3710.311989579057, 1877.637775298081, 2797.9030733089407]","[4073.252493484413, 3483.1797497734037, 1877.637775298081, 2797.9030733089407]","[3940.553476585204, 3015.4380255916944, 1877.637775298081, 2797.9030733089407]","[4139.932950069067, 3537.1445371977097, 1877.637775298081, 2797.9030733089407]","[3569.7588838725346, 3195.067511837856, 1877.637775298081, 2797.9030733089407]","[4021.201224218668, 3668.322633865001, 1877.637775298081, 2797.9030733089407]"
"[9607.934846930106, 7545.226775710384, 2581.3050180620417, 3870.5961061115854]","[6267.3552288495075, 5461.899886731836, 2581.3050180620417, 3870.5961061115854]","[8579.08983751707, 6902.811623002076, 2581.3050180620417, 3870.5961061115854]","[6011.490797055849, 5117.092971044302, 2581.3050180620417, 3870.5961061115854]","[5908.791537715801, 4805.0160579674, 2581.3050180620417, 3870.5961061115854]","[8794.860689050522, 6922.809164169871, 2581.3050180620417, 3870.5961061115854]","[6984.164937574073, 5539.221910495192, 2581.3050180620417, 3870.5961061115854]","[7211.945211666198, 5782.617889529852, 2581.3050180620417, 3870.5961061115854]","[6151.422602330977, 5902.925535431915, 2581.3050180620417, 3870.5961061115854]","[3594.0221469033736, 3829.653165218307, 2581.3050180620417, 3870.5961061115854]","[6154.164865386441, 5160.781501538612, 2581.3050180620417, 3870.5961061115854]","[8629.525138787443, 5849.116484504497, 2581.3050180620417, 3870.5961061115854]","[7635.718331871123, 5425.669956522337, 2581.3050180620417, 3870.5961061115854]","[5401.334793233883, 5156.432789365162, 2581.3050180620417, 3870.5961061115854]","[6691.26191186733, 6260.823528195325, 2581.3050180620417, 3870.5961061115854]","[6299.026897481174, 5163.068872423553, 2581.3050180620417, 3870.5961061115854]","[4578.717201222808, 4611.923521157181, 2581.3050180620417, 3870.5961061115854]","[3876.888287575269, 3706.5469307364124, 2581.3050180620417, 3870.5961061115854]","[3958.3855376307038, 3016.5611020572424, 2581.3050180620417, 3870.5961061115854]","[4342.509348811175, 4032.422416000874, 2581.3050180620417, 3870.5961061115854]","[6127.973910850694, 5843.56060165129, 2581.3050180620417, 3870.5961061115854]","[6690.428519752008, 5106.99828641609, 2581.3050180620417, 3870.5961061115854]","[7225.519059407287, 5155.172543116254, 2581.3050180620417, 3870.5961061115854]","[4851.9152032009, 4548.781597324354, 2581.3050180620417, 3870.5961061115854]","[5034.846587373012, 4512.41473697424, 2581.3050180620417, 3870.5961061115854]","[9046.544044377468, 6386.831142463232, 2581.3050180620417, 3870.5961061115854]","[6024.452118894427, 4500.274057427122, 2581.3050180620417, 3870.5961061115854]","[6686.136607230945, 5885.243201999957, 2581.3050180620417, 3870.5961061115854]","[5953.9771715509905, 4387.15317889386, 2581.3050180620417, 3870.5961061115854]","[5836.702153341024, 4191.766120151129, 2581.3050180620417, 3870.5961061115854]","[6103.010971591419, 5658.474225477456, 2581.3050180620417, 3870.5961061115854]","[4845.3214471952615, 4283.084822002698, 2581.3050180620417, 3870.5961061115854]","[6392.746809041051, 5498.528528709306, 2581.3050180620417, 3870.5961061115854]","[5172.913193806109, 5147.54342940445, 2581.3050180620417, 3870.5961061115854]","[5051.506850522333, 4166.997756985592, 2581.3050180620417, 3870.5961061115854]","[5673.072536193428, 5360.138565829503, 2581.3050180620417, 3870.5961061115854]","[6592.404161734471, 5253.415499850396, 2581.3050180620417, 3870.5961061115854]","[7185.471710761947, 5064.908338036213, 2581.3050180620417, 3870.5961061115854]","[5172.486509914084, 5147.019800527169, 2581.3050180620417, 3870.5961061115854]","[4308.973452086365, 4658.754766562475, 2581.3050180620417, 3870.5961061115854]","[6117.446279365483, 4891.639767872194, 2581.3050180620417, 3870.5961061115854]","[6163.494952220476, 5279.720491851111, 2581.3050180620417, 3870.5961061115854]","[7398.184561757441, 6195.148206935815, 2581.3050180620417, 3870.5961061115854]","[4208.913166554798, 3979.668059022937, 2581.3050180620417, 3870.5961061115854]","[4033.982966335632, 4216.944131478908, 2581.3050180620417, 3870.5961061115854]","[6143.596700917385, 4786.815843840639, 2581.3050180620417, 3870.5961061115854]","[8495.636041995602, 6167.196312819697, 2581.3050180620417, 3870.5961061115854]","[8356.833820814049, 6604.6516703496245, 2581.3050180620417, 3870.5961061115854]","[5114.4932938997445, 4908.837669860763, 2581.3050180620417, 3870.5961061115854]","[6913.444573613759, 5734.408966981488, 2581.3050180620417, 3870.5961061115854]","[6414.67021102347, 6206.844056874869, 2581.3050180620417, 3870.5961061115854]","[4831.327115664236, 4601.5942612298, 2581.3050180620417, 3870.5961061115854]","[6153.743324602556, 5367.907075432074, 2581.3050180620417, 3870.5961061115854]","[11181.595007043297, 7185.141031277745, 2581.3050180620417, 3870.5961061115854]","[5199.750662813971, 4494.300929577216, 2581.3050180620417, 3870.5961061115854]","[5936.999090261161, 5404.550678504659, 2581.3050180620417, 3870.5961061115854]","[5481.443113361039, 4547.816320183454, 2581.3050180620417, 3870.5961061115854]","[7134.453630167784, 6254.818424982473, 2581.3050180620417, 3870.5961061115854]","[6355.147036939584, 5226.974944404231, 2581.3050180620417, 3870.5961061115854]","[4330.152963235509, 4736.918288529533, 2581.3050180620417, 3870.5961061115854]","[5532.183906445091, 4900.485332688966, 2581.3050180620417, 3870.5961061115854]","[6794.631098002931, 5218.626848018192, 2581.3050180620417, 3870.5961061115854]","[6450.2263817032335, 6575.453962792331, 2581.3050180620417, 3870.5961061115854]","[4525.706037125309, 3574.0856614588083, 2581.3050180620417, 3870.5961061115854]","[5798.004571193958, 4636.638065747467, 2581.3050180620417, 3870.5961061115854]","[7203.024254328433, 5339.073314768724, 2581.3050180620417, 3870.5961061115854]","[10181.038611859996, 6444.997828957575, 2581.3050180620417, 3870.5961061115854]","[3780.8090609376877, 3829.2254522393832, 2581.3050180620417, 3870.5961061115854]","[7482.494569497106, 5228.4413379296, 2581.3050180620417, 3870.5961061115854]","[5240.404255305137, 4552.137155028854, 2581.3050180620417, 3870.5961061115854]","[6524.384423208398, 5601.235265364969, 2581.3050180620417, 3870.5961061115854]","[5824.735796481351, 5343.786019351468, 2581.3050180620417, 3870.5961061115854]","[5052.994238185458, 4811.08529953742, 2581.3050180620417, 3870.5961061115854]","[3970.1356408069405, 3218.1799297926846, 2581.3050180620417, 3870.5961061115854]","[8077.575867328773, 7154.306737246481, 2581.3050180620417, 3870.5961061115854]","[5857.878845956111, 5400.604344891084, 2581.3050180620417, 3870.5961061115854]","[4918.044590942359, 4770.28059996938, 2581.3050180620417, 3870.5961061115854]","[4018.1192195668077, 4065.800483263308, 2581.3050180620417, 3870.5961061115854]","[6341.643490028711, 6118.153647355011, 2581.3050180620417, 3870.5961061115854]","[5758.5397282838685, 6163.701581014253, 2581.3050180620417, 3870.5961061115854]","[6392.233857947459, 5009.027001323445, 2581.3050180620417, 3870.5961061115854]","[9126.894260461695, 5846.839669181363, 2581.3050180620417, 3870.5961061115854]","[4569.47271065235, 3959.870363233672, 2581.3050180620417, 3870.5961061115854]","[7083.511045657753, 4891.902901643587, 2581.3050180620417, 3870.5961061115854]","[4433.622507313247, 4249.625235606339, 2581.3050180620417, 3870.5961061115854]","[4900.274649904709, 4772.514988815673, 2581.3050180620417, 3870.5961061115854]","[7095.784228003546, 6293.329339585077, 2581.3050180620417, 3870.5961061115854]","[2237.799330582333, 2062.4899908028365, 2581.3050180620417, 3870.5961061115854]","[4510.928176991325, 4487.899926562308, 2581.3050180620417, 3870.5961061115854]","[3879.670935105142, 3637.4067781989106, 2581.3050180620417, 3870.5961061115854]","[6452.314200358853, 6390.863655859451, 2581.3050180620417, 3870.5961061115854]","[5707.766527238755, 4226.638624525548, 2581.3050180620417, 3870.5961061115854]","[7276.022137950639, 5994.221125145292, 2581.3050180620417, 3870.5961061115854]","[6717.556445686827, 5409.698739604358, 2581.3050180620417, 3870.5961061115854]","[4260.989791850965, 4221.812519440235, 2581.3050180620417, 3870.5961061115854]","[6167.085149221724, 5833.516490780198, 2581.3050180620417, 3870.5961061115854]","[6517.402282157145, 6252.392894982251, 2581.3050180620417, 3870.5961061115854]","[5644.864418860049, 5342.397596167785, 2581.3050180620417, 3870.5961061115854]","[8037.767642365732, 5670.501967952961, 2581.3050180620417, 3870.5961061115854]","[8498.050434020719, 5341.774972529997, 2581.3050180620417, 3870.5961061115854]"
"[4475.411596796966, 4461.089106610747, 3088.023825651569, 3613.4155342093786]","[6135.728352895781, 5393.655721268943, 3088.023825651569, 3613.4155342093786]","[6576.792988331659, 5108.7782689806545, 3088.023825651569, 3613.4155342093786]","[6196.372282018011, 5500.249143568013, 3088.023825651569, 3613.4155342093786]","[5900.1265572218745, 5152.430329361103, 3088.023825651569, 3613.4155342093786]","[4188.342300862537, 3915.351220158961, 3088.023825651569, 3613.4155342093786]","[5924.854775464519, 4809.19742193142, 3088.023825651569, 3613.4155342093786]","[5924.834770800864, 5918.259112700936, 3088.023825651569, 3613.4155342093786]","[6028.602277317942, 5667.614070805273, 3088.023825651569, 3613.4155342093786]","[6384.71661874313, 6204.890663535202, 3088.023825651569, 3613.4155342093786]","[6986.465556033842, 5507.1683062838065, 3088.023825651569, 3613.4155342093786]","[5544.255200757594, 5377.896502388251, 3088.023825651569, 3613.4155342093786]","[5898.31688166985, 5878.485468386647, 3088.023825651569, 3613.4155342093786]","[8131.3864988774285, 6149.25930332947, 3088.023825651569, 3613.4155342093786]","[5317.873238830577, 4307.198966071971, 3088.023825651569, 3613.4155342093786]","[8114.140610918049, 6427.6298778722885, 3088.023825651569, 3613.4155342093786]","[6279.313530241591, 5655.340304830752, 3088.023825651569, 3613.4155342093786]","[4907.0391395445, 4251.255571905291, 3088.023825651569, 3613.4155342093786]","[6856.135021150521, 6706.561291706854, 3088.023825651569, 3613.4155342093786]","[5147.69427012571, 4730.262209162777, 3088.023825651569, 3613.4155342093786]","[6605.209653531852, 5481.298173265082, 3088.023825651569, 3613.4155342093786]","[7941.739138245079, 6122.004572080525, 3088.023825651569, 3613.4155342093786]","[7448.370772760541, 6712.256689487158, 3088.023825651569, 3613.4155342093786]","[6503.511231658767, 6383.765977539197, 3088.023825651569, 3613.4155342093786]","[5754.637046958986, 5204.0919678031305, 3088.023825651569, 3613.4155342093786]","[5443.346000664788, 5137.1508941346465, 3088.023825651569, 3613.4155342093786]","[6370.467970374457, 5736.451328115727, 3088.023825651569, 3613.4155342093786]","[4278.038498864135, 4029.492175997397, 3088.023825651569, 3613.4155342093786]","[6173.957389353994, 5395.707773940604, 3088.023825651569, 3613.4155342093786]","[8079.677726123449, 6871.03176610526, 3088.023825651569, 3613.4155342093786]","[6868.163339548059, 6015.065927741976, 3088.023825651569, 3613.4155342093786]","[5994.679059347434, 4487.445126652988, 3088.023825651569, 3613.4155342093786]","[6103.892874843262, 5689.1523502997925, 3088.023825651569, 3613.4155342093786]","[6741.354964750854, 6589.6237690929665, 3088.023825651569, 3613.4155342093786]","[7088.548158329525, 6201.705611942628, 3088.023825651569, 3613.4155342093786]","[4534.266902677205, 4522.505574854724, 3088.023825651569, 3613.4155342093786]","[6144.069378395689, 5587.75555050157, 3088.023825651569, 3613.4155342093786]","[5556.66371421411, 5311.281725183423, 3088.023825651569, 3613.4155342093786]","[5781.137378971162, 4531.1488474359685, 3088.023825651569, 3613.4155342093786]","[7753.6955470938865, 6281.413143604378, 3088.023825651569, 3613.4155342093786]","[6437.387429857334, 5956.7514815943505, 3088.023825651569, 3613.4155342093786]","[8154.172993616604, 7102.428099295468, 3088.023825651569, 3613.4155342093786]","[7758.553137870942, 5351.845574994269, 3088.023825651569, 3613.4155342093786]","[6302.273353901783, 5743.703877557045, 3088.023825651569, 3613.4155342093786]","[5186.044943076056, 5101.192383473559, 3088.023825651569, 3613.4155342093786]","[6210.864550828707, 5831.787814792694, 3088.023825651569, 3613.4155342093786]","[6648.004778658985, 5282.983700562978, 3088.023825651569, 3613.4155342093786]","[6710.60605907349, 5580.5012821995515, 3088.023825651569, 3613.4155342093786]","[6593.2765070625765, 6225.928652434644, 3088.023825651569, 3613.4155342093786]","[6048.954820201337, 5471.482225817203, 3088.023825651569, 3613.4155342093786]","[7580.494016352897, 6143.7961663995175, 3088.023825651569, 3613.4155342093786]","[7834.093263858224, 6215.1043486751405, 3088.023825651569, 3613.4155342093786]","[7076.567958151665, 6236.235457056239, 3088.023825651569, 3613.4155342093786]","[5728.819976357488, 5172.503184619064, 3088.023825651569, 3613.4155342093786]","[6902.456885845451, 5804.938689741781, 3088.023825651569, 3613.4155342093786]","[8313.656925907353, 6298.389210619752, 3088.023825651569, 3613.4155342093786]","[4248.668095843396, 4386.983146176682, 3088.023825651569, 3613.4155342093786]","[6003.147258470357, 5819.48815382376, 3088.023825651569, 3613.4155342093786]","[6796.388457216318, 5659.231202308909, 3088.023825651569, 3613.4155342093786]","[7749.560405125199, 6383.57844883569, 3088.023825651569, 3613.4155342093786]","[7686.387654848004, 6241.8848293480705, 3088.023825651569, 3613.4155342093786]","[5048.2676030807015, 4491.839516694337, 3088.023825651569, 3613.4155342093786]","[6715.548379339402, 5929.283411249911, 3088.023825651569, 3613.4155342093786]","[8510.50246748267, 6493.8356015183945, 3088.023825651569, 3613.4155342093786]","[6419.2542947014335, 6401.350746890535, 3088.023825651569, 3613.4155342093786]","[5392.261854625574, 5260.287515680793, 3088.023825651569, 3613.4155342093786]","[6718.364598590108, 5637.855866576154, 3088.023825651569, 3613.4155342093786]","[4401.037479570146, 4655.720246290187, 3088.023825651569, 3613.4155342093786]","[6521.399902981225, 5916.174602297144, 3088.023825651569, 3613.4155342093786]","[5111.327159572111, 4544.833806390586, 3088.023825651569, 3613.4155342093786]","[6014.025743849874, 4969.556839172392, 3088.023825651569, 3613.4155342093786]","[5636.243874533367, 5557.665021236107, 3088.023825651569, 3613.4155342093786]","[4498.185681480895, 4597.178603746179, 3088.023825651569, 3613.4155342093786]","[7056.505433658396, 6292.297659292459, 3088.023825651569, 3613.4155342093786]","[6227.444295258238, 4852.617270924032, 3088.023825651569, 3613.4155342093786]","[6664.309530301491, 5449.200711130461, 3088.023825651569, 3613.4155342093786]","[6428.162199672995, 5746.3154510462855, 3088.023825651569, 3613.4155342093786]","[7001.432250315702, 6238.521828765967, 3088.023825651569, 3613.4155342093786]","[6512.5434087944395, 5826.969316759331, 3088.023825651569, 3613.4155342093786]","[6860.092611121081, 6392.630200872907, 3088.023825651569, 3613.4155342093786]","[5995.486912921145, 5044.641294643671, 3088.023825651569, 3613.4155342093786]","[5105.034837058176, 4732.382215563062, 3088.023825651569, 3613.4155342093786]","[5884.487904289227, 5332.1999804106545, 3088.023825651569, 3613.4155342093786]","[6484.206353303407, 6439.023740730412, 3088.023825651569, 3613.4155342093786]","[5752.520398333924, 5373.799653513804, 3088.023825651569, 3613.4155342093786]","[5906.913099826137, 5373.272967430159, 3088.023825651569, 3613.4155342093786]","[5491.518324606445, 5243.246830095213, 3088.023825651569, 3613.4155342093786]","[5487.19731728898, 5132.778771025632, 3088.023825651569, 3613.4155342093786]","[7414.115060508915, 5891.512360210481, 3088.023825651569, 3613.4155342093786]","[7330.85144262206, 5531.679099475017, 3088.023825651569, 3613.4155342093786]","[5571.552615649725, 5400.883767530122, 3088.023825651569, 3613.4155342093786]","[6585.978351436571, 5927.371161323468, 3088.023825651569, 3613.4155342093786]","[4855.405049971594, 4845.6506612491185, 3088.023825651569, 3613.4155342093786]","[7749.386074399644, 6438.24714414659, 3088.023825651569, 3613.4155342093786]","[6153.466453605713, 5873.1074607697765, 3088.023825651569, 3613.4155342093786]","[4668.065738493784, 4783.386722284231, 3088.023825651569, 3613.4155342093786]","[8932.964491090977, 7141.580267111715, 3088.023825651569, 3613.4155342093786]","[8696.124604183413, 5896.13434299025, 3088.023825651569, 3613.4155342093786]","[6004.773227927866, 5783.0904580503675, 3088.023825651569, 3613.4155342093786]","[6290.800126934899, 5908.763573198065, 3088.023825651569, 3613.4155342093786]"
