0
"[63112.220274854604, 65268.57403460304, 60791.03066549876, 1597.218997222132]"
"[60843.50050573071, 60530.480184449894, 58683.12862155504, 1430.3537579722833]"
"[60029.98299801809, 58240.88284365424, 56041.30421529649, 1479.6867181160426]"
"[55055.82572011716, 54521.94401236225, 52635.40712212791, 1142.6501056598067]"
"[67917.65757109236, 66918.02332538561, 64361.54458361543, 1611.5559809354525]"
"[52674.94728939645, 52022.355172653966, 50432.60575403736, 1287.9272021142356]"
"[59632.30497397985, 60233.025359464664, 57960.10358646557, 1278.929807362509]"
"[65710.39034083305, 65438.35594026518, 63493.79259775776, 1409.3982966331798]"
"[68627.21501095223, 66791.01635383235, 64844.89016324689, 1672.4760699363928]"
"[72553.34741939197, 71380.26973905154, 68009.55143389764, 1540.234566216011]"
"[61277.810141886424, 61262.11584969895, 59107.59306373943, 1338.8534352122456]"
"[61953.24604857813, 62267.04330496439, 59840.95933082456, 1345.7308772196982]"
"[58718.03786366951, 58364.54956193489, 56134.36493398707, 1354.2461557063534]"
"[65131.590201546634, 65521.27323536561, 62964.50027247005, 1536.2110691534938]"
"[52974.21595235653, 52803.55419557611, 50700.30619925438, 1285.5480481376526]"
"[65992.98040538548, 65383.58428572029, 63338.81871071735, 1346.0257438215056]"
"[54280.643091081816, 54333.177154157616, 52133.16801926809, 1283.5892868284266]"
"[54493.7500853014, 53981.47685831384, 52010.16646400016, 1254.5881262914843]"
"[50982.73752651984, 51196.56211184223, 48852.51070530496, 1176.9475376843454]"
"[65218.52601974906, 64686.88173606645, 62293.20325026556, 1412.2291328861866]"
"[61627.780986725265, 60314.172353413254, 58111.42027753881, 1216.0112789503892]"
"[64272.6800119799, 65098.10117036062, 62787.938890446494, 1450.7950974534747]"
"[62439.11353615319, 62537.27571154235, 60221.13164675856, 1417.858369086599]"
"[60803.36162536873, 61083.606578270694, 58462.39172435228, 1471.2016370216768]"
"[66267.53992615108, 66576.92767047494, 63889.97093698247, 1480.4490429299067]"
"[59309.94616529004, 58510.19268902739, 56017.47943476953, 1370.0118186530278]"
"[58589.94400789725, 57897.875357490135, 55418.948750064446, 1238.8801128211285]"
"[68626.7933417412, 69147.63528278349, 66072.13499420404, 1523.7810681247388]"
"[60678.07838772798, 60141.30321201115, 57695.84112446287, 1510.4462020630924]"
"[60312.20737969199, 59780.72191886531, 57413.42577133441, 1469.7265740596658]"
"[62955.79362666166, 62512.49061719444, 60911.422440470604, 1464.4856275113252]"
"[54049.13074242026, 53713.876454148725, 51601.00742506421, 1281.3040925817184]"
"[56465.36769178762, 57771.58060985906, 54436.32150934702, 1401.007482808902]"
"[61701.321202812665, 62345.748988801686, 59575.40916546898, 1547.9663288466124]"
"[60121.07906558896, 59431.89984767121, 57383.7606626978, 1318.114522952816]"
"[64135.398330362426, 61178.293043011836, 58972.00346973358, 1455.7739893204416]"
"[55667.124856965216, 55949.53552662892, 53539.54570949904, 1293.712972807954]"
"[59314.59725462492, 59920.868532652355, 56807.40950682854, 1369.578720689461]"
"[56151.962955655115, 56637.733779008435, 54092.19012589266, 1267.5184870866165]"
"[63523.257205279275, 63973.78100647665, 62047.416010437824, 1338.277753319373]"
"[63527.447288525305, 63394.42182453369, 61135.06434727927, 1351.9885364094805]"
"[60476.29458614052, 60962.09784761084, 58854.81217133153, 1469.843520910877]"
"[59346.755125239346, 59507.21875186931, 57125.66228910792, 1371.1598357323842]"
"[57934.03015505092, 58593.25157580438, 55972.7972702096, 1298.605321493377]"
"[59126.41592648885, 58887.28930516209, 56201.73166739507, 1378.2022493535144]"
"[65079.1156865762, 64254.408244478625, 61516.65002310722, 1608.5853153813798]"
"[53772.85945287279, 52949.521659232414, 50592.945791559156, 1066.313650916238]"
"[60451.09340863938, 60325.16712083206, 57958.34298705694, 1389.2829339361201]"
"[61034.87225351249, 61188.48725001221, 59412.60053681131, 1380.1589239162622]"
"[52664.74710642575, 52152.428947298096, 49746.08996186974, 1348.3916056955131]"
