,10,20,50,100,200,500,1000
1,1.765777920646558,1.4815544414091752,1.249992581309442,1.2038144372626007,1.1332242962039034,1.077378227926385,1.0502326199606364
2,1.9753425324020397,1.634205096162387,1.4172231968374,1.269245782318403,1.1875425018532766,1.117454606872891,1.0795503349579947
5,2.0804516887174085,1.5793327760968208,1.2775004329506512,1.1475390642643575,1.0678482504379108,1.0272720538059439,1.013685470889837
10,2.024004339964328,1.4692629151114358,1.1938359870524262,1.0948198164157805,1.0425181052226415,1.0165009435129113,1.00802290982117
