,10,20,50,100,200,500,1000
1,1.8429875315230344,1.4674642351541312,1.285214187360203,1.2025501004629224,1.1381245822533002,1.078309696242981,1.0518921349221124
2,1.7390773603424026,1.4518213058559695,1.3062598079135717,1.1797036189792047,1.1267472495824515,1.075725846499783,1.048485839395224
5,1.7747893128036085,1.3641044538100153,1.1430941544240318,1.071409875811776,1.0308274908410597,1.0124334630786596,1.005983118959329
10,1.8064863583074564,1.3638683037545092,1.134065986160921,1.0659990196115376,1.0287960315913554,1.011517283164,1.0056033102826574
