,10,20,50,100,200,500,1000
1,8.96281659360917,7.011905017399056,2.2399629465074127,1.6790738540166308,1.4752736388428147,1.2430302765412706,1.157752091889154
2,7.516513128755499,9.741071929441665,3.3916982384578285,2.0434910819596777,1.5283638261921988,1.2988012298128047,1.204417570546464
5,6.211641267009803,7.666593259183454,3.579947218938027,1.986896869910452,1.3166223713068883,1.1378847206364247,1.0874718283848048
10,6.143026996524555,6.854445779150277,3.2505578046589125,1.624545414851342,1.2422289012343595,1.092034160470867,1.0523596600404703
