0
"[291085.3626849825, 257816.28401898628, 233883.60961107854, 38700.65060162737]"
"[269821.3254508073, 232580.75247867964, 211129.69694973997, 36808.785060679314]"
"[275200.6144789309, 233362.28346966, 212055.47163840904, 36615.614158725075]"
"[257209.3697648752, 220870.15334276078, 199869.6574737152, 35927.92110670672]"
"[403238.90019550134, 326879.5276062622, 299090.4839303806, 46999.018358868634]"
"[298563.02664625755, 252362.91907419194, 228475.73648366728, 40345.42445050826]"
"[281476.8808911353, 249346.93791582508, 226660.06481559025, 38808.706865996755]"
"[301584.005359397, 263040.8980531397, 238175.65028161908, 40496.457691664466]"
"[312690.35564770154, 247555.0922442401, 223775.63245623946, 39580.04393421024]"
"[276897.0212134604, 243139.82047493002, 220486.25794318834, 36900.702498853374]"
"[309369.94213165785, 256097.66896367946, 233061.7542166794, 38932.018166601556]"
"[305992.94051413995, 271725.90221042105, 247759.71917264332, 39495.48360571152]"
"[282586.7332504365, 245185.946053382, 221888.72653404152, 38538.79321861997]"
"[283464.908327191, 253143.06184366232, 229082.77692886483, 39204.525937932245]"
"[289441.6119846251, 247553.21182067675, 225361.496557588, 38536.457647696014]"
"[254191.95564681684, 213500.1359774426, 192687.21180162922, 34155.98309172401]"
"[293031.09509201586, 264602.9857208034, 240284.45481827096, 40362.06020422166]"
"[321570.48342545703, 266913.0812723446, 242105.20845112536, 39448.346722190276]"
"[304571.2079035885, 262338.11047839, 239128.33026861935, 40257.955029842364]"
"[279687.56672218133, 244270.05483314276, 221765.19998714613, 38762.108959361205]"
"[291193.4571014465, 253554.25633641117, 229637.709881797, 40146.22709398939]"
"[292282.4600087268, 253260.21420782612, 229921.48049657771, 40315.67199993255]"
"[286625.48738180456, 251416.16584851488, 227530.20347405958, 39792.16615524868]"
"[294291.5348659707, 251510.67281717167, 229255.61353553968, 38164.530895900796]"
"[267320.8548604498, 247066.13969142907, 222703.79496577362, 37943.37625619833]"
"[298633.14954804874, 238130.33477144234, 214532.98657307692, 39579.87127459156]"
"[278192.0863406334, 234156.48862620082, 211846.04297170063, 37699.54371494185]"
"[253949.82752390642, 223560.00036345745, 201533.22448357093, 35733.03001614363]"
"[279094.8675792379, 235627.2313189119, 212967.6580685405, 37446.866306756856]"
"[267868.7448203205, 233731.6873645797, 212878.18762172046, 35185.76015123159]"
"[250752.35941006805, 208669.20364022342, 188453.0199612075, 33984.188056697276]"
"[260805.64413030806, 217822.68668053596, 196433.21902229817, 35822.30272226572]"
"[253740.2989084059, 213673.2477037906, 192758.00317055656, 34774.00925758122]"
"[367896.7480637836, 315192.4506097463, 287458.0782887559, 45443.846638314244]"
"[240024.5828775135, 214665.67929982767, 192951.69511789465, 36174.58979477168]"
"[270485.81048592157, 235432.3163749574, 213218.4282105095, 37506.95927252066]"
"[288414.49597786326, 246538.75503131383, 224258.83818921735, 37938.24647945181]"
"[278730.8307299967, 238496.24662043186, 216212.82768700435, 37926.63814581371]"
"[317260.9907922279, 269557.33805975725, 245189.69422077047, 40676.74489072546]"
"[255804.5437147111, 219691.5276175172, 198195.67010724367, 36308.001629378996]"
"[343224.35358423064, 293750.35377645656, 267860.68237861386, 43683.25557222031]"
"[261342.3696238839, 220177.79026753048, 198456.1485390313, 35669.17217127142]"
"[227284.18906015516, 197602.20345674304, 177647.4427461516, 33102.32151417404]"
"[283984.68106880476, 236088.30035148928, 213213.77598676662, 37412.19564406674]"
"[237503.56885703112, 208005.70441835411, 188821.6028207762, 31659.836544083348]"
"[330737.4530768465, 286339.9708659752, 260982.917924879, 42455.676871271935]"
"[280574.8365770052, 248045.50861164342, 224984.71473194804, 39273.03341596458]"
"[266449.67437657603, 234110.16350793606, 212511.38257660356, 36346.225994609835]"
"[267082.7885597209, 225355.98837723516, 202610.5650353761, 36427.14953554592]"
"[265072.1937658817, 226064.18029807514, 204266.1214020589, 36923.33991358757]"
