0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[107339662.20834419, 107304594.57499611, 104967853.6755331, 393806.8510415064]","[109650092.54705255, 109448403.1469146, 104967853.6755331, 393806.8510415064]","[109965568.50344087, 109925851.24223724, 104967853.6755331, 393806.8510415064]","[111659025.08022235, 111430531.50260963, 104967853.6755331, 393806.8510415064]","[113093483.48054612, 113111578.40788634, 104967853.6755331, 393806.8510415064]","[110463109.66195732, 110475526.96926351, 104967853.6755331, 393806.8510415064]","[114553301.50881773, 114201273.25616284, 104967853.6755331, 393806.8510415064]","[107091753.03396828, 107037970.67540865, 104967853.6755331, 393806.8510415064]","[110263353.96563964, 110222766.82543232, 104967853.6755331, 393806.8510415064]","[110558362.53833158, 110579052.61644039, 104967853.6755331, 393806.8510415064]","[108366346.332935, 108368966.55696753, 104967853.6755331, 393806.8510415064]","[108767654.08011022, 108861790.64934343, 104967853.6755331, 393806.8510415064]","[113871492.19241193, 113844469.23150489, 104967853.6755331, 393806.8510415064]","[108473986.4839259, 108341628.37945728, 104967853.6755331, 393806.8510415064]","[110402317.13421518, 110394159.31257328, 104967853.6755331, 393806.8510415064]","[117154917.08309427, 117082538.60901894, 104967853.6755331, 393806.8510415064]","[110401096.86921538, 110218391.95126572, 104967853.6755331, 393806.8510415064]","[107208707.65375787, 107212063.59647566, 104967853.6755331, 393806.8510415064]","[108901215.32859203, 108881836.86411138, 104967853.6755331, 393806.8510415064]","[108268423.4720212, 108227647.96299165, 104967853.6755331, 393806.8510415064]","[110896285.60754804, 110561898.76973288, 104967853.6755331, 393806.8510415064]","[107433816.83068863, 107508323.96882896, 104967853.6755331, 393806.8510415064]","[107309351.00050256, 107407781.00659081, 104967853.6755331, 393806.8510415064]","[112589494.36752954, 112590092.32456005, 104967853.6755331, 393806.8510415064]","[109098581.75639623, 108941655.59589851, 104967853.6755331, 393806.8510415064]","[111478213.78248362, 111510378.09543765, 104967853.6755331, 393806.8510415064]","[107191826.38266079, 107243436.31561603, 104967853.6755331, 393806.8510415064]","[110738818.59699301, 110813512.95852883, 104967853.6755331, 393806.8510415064]","[108173487.85742296, 108182035.1103879, 104967853.6755331, 393806.8510415064]","[108494401.79936115, 108421755.33485307, 104967853.6755331, 393806.8510415064]","[110175189.21863367, 110306139.1723412, 104967853.6755331, 393806.8510415064]","[110980023.40072243, 110917540.10230659, 104967853.6755331, 393806.8510415064]","[108934818.04203056, 109007724.23612513, 104967853.6755331, 393806.8510415064]","[109220973.42519815, 109181350.67629299, 104967853.6755331, 393806.8510415064]","[107793998.57630017, 107700083.964538, 104967853.6755331, 393806.8510415064]","[107470401.82597613, 107529393.0490466, 104967853.6755331, 393806.8510415064]","[107663499.6756142, 107768782.49040855, 104967853.6755331, 393806.8510415064]","[108397478.3690399, 108449911.35516785, 104967853.6755331, 393806.8510415064]","[108060198.77734463, 108028024.46837227, 104967853.6755331, 393806.8510415064]","[110040521.27319993, 109967894.96734546, 104967853.6755331, 393806.8510415064]","[109642397.94019894, 109553153.9435194, 104967853.6755331, 393806.8510415064]","[109353478.92630471, 109178124.15079476, 104967853.6755331, 393806.8510415064]","[107715889.6225751, 107749504.66251685, 104967853.6755331, 393806.8510415064]","[107617770.14437222, 107654105.60102011, 104967853.6755331, 393806.8510415064]","[109987495.32830045, 109992402.43669847, 104967853.6755331, 393806.8510415064]","[107876468.88199787, 107777913.35469936, 104967853.6755331, 393806.8510415064]","[108531787.08437909, 108478179.0166231, 104967853.6755331, 393806.8510415064]","[115177913.72855164, 115195807.43756115, 104967853.6755331, 393806.8510415064]","[111801814.89688951, 111611159.57179287, 104967853.6755331, 393806.8510415064]","[115648159.64146599, 115489624.05078627, 104967853.6755331, 393806.8510415064]"
"[106164634.15745522, 106236056.55744174, 103343226.45863613, 391033.8717782772]","[108118528.86040281, 108196443.76229784, 103343226.45863613, 391033.8717782772]","[106910340.34534545, 106838707.1423424, 103343226.45863613, 391033.8717782772]","[106856956.4914537, 106932203.41292436, 103343226.45863613, 391033.8717782772]","[105935240.53345212, 106055252.63496223, 103343226.45863613, 391033.8717782772]","[109207881.32320906, 109155812.94332261, 103343226.45863613, 391033.8717782772]","[105168813.67784546, 105218202.35469082, 103343226.45863613, 391033.8717782772]","[106236811.15362968, 106200605.24763013, 103343226.45863613, 391033.8717782772]","[105635815.21642649, 105935710.81704976, 103343226.45863613, 391033.8717782772]","[106138449.22825186, 106312142.12633473, 103343226.45863613, 391033.8717782772]","[111323198.50912605, 111404702.31274268, 103343226.45863613, 391033.8717782772]","[109640412.99476598, 109912852.4921817, 103343226.45863613, 391033.8717782772]","[109832210.92357185, 109833821.1344845, 103343226.45863613, 391033.8717782772]","[106432659.17007941, 106426795.35725334, 103343226.45863613, 391033.8717782772]","[106080926.90515535, 105990987.81907153, 103343226.45863613, 391033.8717782772]","[105266726.75896648, 105443874.579147, 103343226.45863613, 391033.8717782772]","[109606303.81752661, 109499663.3917856, 103343226.45863613, 391033.8717782772]","[111670076.80518688, 111643608.71178721, 103343226.45863613, 391033.8717782772]","[106471588.57721582, 106536021.5344572, 103343226.45863613, 391033.8717782772]","[107338684.4508597, 107719938.78539604, 103343226.45863613, 391033.8717782772]","[112024315.56849448, 112183036.44127935, 103343226.45863613, 391033.8717782772]","[105135744.34003936, 105296874.85902496, 103343226.45863613, 391033.8717782772]","[106456776.48756069, 106570504.37368542, 103343226.45863613, 391033.8717782772]","[109038579.31830877, 109315137.42532088, 103343226.45863613, 391033.8717782772]","[106375317.93067065, 106413953.35935389, 103343226.45863613, 391033.8717782772]","[105107453.562316, 105012696.44464107, 103343226.45863613, 391033.8717782772]","[106038605.43639418, 106120251.62711757, 103343226.45863613, 391033.8717782772]","[106275407.32538174, 106372513.73543519, 103343226.45863613, 391033.8717782772]","[106616414.66668071, 106724755.08521955, 103343226.45863613, 391033.8717782772]","[107522161.54192862, 107634808.13570033, 103343226.45863613, 391033.8717782772]","[107508317.3895473, 107556482.06157571, 103343226.45863613, 391033.8717782772]","[107180791.27673009, 107167906.02523851, 103343226.45863613, 391033.8717782772]","[109326987.75238754, 109443648.297808, 103343226.45863613, 391033.8717782772]","[106781551.51422852, 107005789.32314643, 103343226.45863613, 391033.8717782772]","[109327809.0177966, 109396651.50174788, 103343226.45863613, 391033.8717782772]","[107457970.16253127, 107435414.3156733, 103343226.45863613, 391033.8717782772]","[107213335.91413727, 107243430.33246943, 103343226.45863613, 391033.8717782772]","[109353258.5358756, 109323114.7122743, 103343226.45863613, 391033.8717782772]","[111078325.37057929, 111120128.81477171, 103343226.45863613, 391033.8717782772]","[109973528.86555794, 110040408.8248619, 103343226.45863613, 391033.8717782772]","[104945070.70897615, 105047545.47333768, 103343226.45863613, 391033.8717782772]","[105873043.1456959, 106085425.26895697, 103343226.45863613, 391033.8717782772]","[105964296.22269449, 106165888.79506639, 103343226.45863613, 391033.8717782772]","[112676844.03672256, 112695867.91445367, 103343226.45863613, 391033.8717782772]","[106198379.49809568, 106425231.02829626, 103343226.45863613, 391033.8717782772]","[106839708.20920093, 106858496.58059128, 103343226.45863613, 391033.8717782772]","[109699138.03408764, 109707210.47535217, 103343226.45863613, 391033.8717782772]","[107184210.57002336, 107154648.6109242, 103343226.45863613, 391033.8717782772]","[105918822.95896915, 106019445.24324797, 103343226.45863613, 391033.8717782772]","[105587770.77982382, 105657260.89162803, 103343226.45863613, 391033.8717782772]"
"[108764022.65115821, 108976813.03401604, 106496398.8348739, 395147.8203069538]","[114314236.63613635, 114295726.48846155, 106496398.8348739, 395147.8203069538]","[109475482.45751387, 110003083.0675833, 106496398.8348739, 395147.8203069538]","[114745032.62745443, 115367833.03781071, 106496398.8348739, 395147.8203069538]","[110960363.6990827, 111080958.02964124, 106496398.8348739, 395147.8203069538]","[108807030.37828091, 108915693.13678938, 106496398.8348739, 395147.8203069538]","[110423394.99219832, 110598840.5682557, 106496398.8348739, 395147.8203069538]","[110771059.91189876, 110693691.4871721, 106496398.8348739, 395147.8203069538]","[112054123.7180704, 112538288.17633261, 106496398.8348739, 395147.8203069538]","[109705538.66633119, 109656254.32254681, 106496398.8348739, 395147.8203069538]","[113659292.5901794, 113790807.68652132, 106496398.8348739, 395147.8203069538]","[116008399.00029168, 116305071.02329297, 106496398.8348739, 395147.8203069538]","[108004370.01593435, 107995372.39838524, 106496398.8348739, 395147.8203069538]","[111909365.78386495, 111845541.00812663, 106496398.8348739, 395147.8203069538]","[109758496.28037053, 109746351.69168308, 106496398.8348739, 395147.8203069538]","[109269373.49781775, 109375060.42574158, 106496398.8348739, 395147.8203069538]","[111076165.76131389, 111165927.16068141, 106496398.8348739, 395147.8203069538]","[110814106.90053068, 110816336.40453507, 106496398.8348739, 395147.8203069538]","[108278115.14099357, 108442954.4278919, 106496398.8348739, 395147.8203069538]","[110067297.50246787, 110281810.37554744, 106496398.8348739, 395147.8203069538]","[113331014.02445874, 113438493.02446827, 106496398.8348739, 395147.8203069538]","[110427517.64076853, 110687291.42004244, 106496398.8348739, 395147.8203069538]","[110659035.31974745, 110705920.81598237, 106496398.8348739, 395147.8203069538]","[110574442.9266777, 110741421.56170881, 106496398.8348739, 395147.8203069538]","[110387059.38807382, 111200418.90008977, 106496398.8348739, 395147.8203069538]","[111318427.54465985, 111354833.24654253, 106496398.8348739, 395147.8203069538]","[109120311.07917652, 109199996.43678297, 106496398.8348739, 395147.8203069538]","[111146506.43255185, 111295976.29722878, 106496398.8348739, 395147.8203069538]","[109091433.57039842, 109058538.41536623, 106496398.8348739, 395147.8203069538]","[113881326.76933183, 113920329.46871316, 106496398.8348739, 395147.8203069538]","[109545191.52281542, 109889738.88853984, 106496398.8348739, 395147.8203069538]","[109141605.4054129, 109652034.4436564, 106496398.8348739, 395147.8203069538]","[109825726.54640529, 109809900.87465023, 106496398.8348739, 395147.8203069538]","[110300393.9803407, 110425489.8124676, 106496398.8348739, 395147.8203069538]","[110482591.69278169, 110594229.40118542, 106496398.8348739, 395147.8203069538]","[112536914.0137706, 112707419.03692986, 106496398.8348739, 395147.8203069538]","[109318870.93722938, 109289490.88163719, 106496398.8348739, 395147.8203069538]","[108790314.2556001, 108794823.87682171, 106496398.8348739, 395147.8203069538]","[111790276.90135178, 111759866.42497677, 106496398.8348739, 395147.8203069538]","[115354222.54760982, 115569783.22303379, 106496398.8348739, 395147.8203069538]","[108754234.46539554, 108901746.25566632, 106496398.8348739, 395147.8203069538]","[112077023.22342612, 112097847.15918398, 106496398.8348739, 395147.8203069538]","[112372197.33416246, 112829073.22762288, 106496398.8348739, 395147.8203069538]","[110564182.92520986, 110441792.84584406, 106496398.8348739, 395147.8203069538]","[110095745.81300099, 110166589.97165626, 106496398.8348739, 395147.8203069538]","[115569880.81492172, 115930108.40702178, 106496398.8348739, 395147.8203069538]","[109081515.68408301, 109084789.11145952, 106496398.8348739, 395147.8203069538]","[117069370.70575349, 117357680.12256911, 106496398.8348739, 395147.8203069538]","[109200842.58141041, 109325033.61895545, 106496398.8348739, 395147.8203069538]","[109327221.65541704, 109761135.1280489, 106496398.8348739, 395147.8203069538]"
"[98035746.55380312, 98131417.21406838, 95823049.59371337, 367462.6459278359]","[103934937.21110088, 104266937.3879111, 95823049.59371337, 367462.6459278359]","[101043257.800402, 101319742.71585748, 95823049.59371337, 367462.6459278359]","[97870200.73820089, 97913187.36798343, 95823049.59371337, 367462.6459278359]","[101180628.60327621, 101560438.55012615, 95823049.59371337, 367462.6459278359]","[100237512.8586317, 100294745.26077116, 95823049.59371337, 367462.6459278359]","[98898002.87931605, 98967147.75958282, 95823049.59371337, 367462.6459278359]","[97758238.03664276, 98067052.32321298, 95823049.59371337, 367462.6459278359]","[97556517.54838343, 97655084.43925226, 95823049.59371337, 367462.6459278359]","[98858401.77547136, 98960358.64946191, 95823049.59371337, 367462.6459278359]","[100201942.98104076, 100472871.90371442, 95823049.59371337, 367462.6459278359]","[98433327.85614173, 98865247.48229815, 95823049.59371337, 367462.6459278359]","[99028159.46484542, 98953417.22968347, 95823049.59371337, 367462.6459278359]","[98493570.8096189, 98515984.98278463, 95823049.59371337, 367462.6459278359]","[102002033.08017501, 102031507.46467026, 95823049.59371337, 367462.6459278359]","[98417775.37170652, 98618766.15142842, 95823049.59371337, 367462.6459278359]","[99958204.16615051, 100145795.5390074, 95823049.59371337, 367462.6459278359]","[99169294.87028344, 99691631.9701896, 95823049.59371337, 367462.6459278359]","[98022219.95921855, 98121430.20502262, 95823049.59371337, 367462.6459278359]","[102185302.01093301, 102072479.93669894, 95823049.59371337, 367462.6459278359]","[100294625.48926203, 100522323.1495373, 95823049.59371337, 367462.6459278359]","[108900363.68173811, 108936470.56183217, 95823049.59371337, 367462.6459278359]","[99455021.68598521, 99806281.9487047, 95823049.59371337, 367462.6459278359]","[97746991.8559218, 97792594.74902916, 95823049.59371337, 367462.6459278359]","[100730865.84920418, 100806588.66609822, 95823049.59371337, 367462.6459278359]","[98800053.17262758, 98830098.4799656, 95823049.59371337, 367462.6459278359]","[99797125.59173839, 99736096.22010323, 95823049.59371337, 367462.6459278359]","[98975296.5388063, 99141676.86766803, 95823049.59371337, 367462.6459278359]","[100696279.83434406, 100707906.23464781, 95823049.59371337, 367462.6459278359]","[98146413.88514484, 98413570.17976075, 95823049.59371337, 367462.6459278359]","[99896942.37791198, 100389946.90540747, 95823049.59371337, 367462.6459278359]","[99836141.96039377, 100287034.50197738, 95823049.59371337, 367462.6459278359]","[98435483.37942739, 98619823.08305676, 95823049.59371337, 367462.6459278359]","[99726728.46105476, 100082871.93450731, 95823049.59371337, 367462.6459278359]","[99204782.2141277, 99236316.42576723, 95823049.59371337, 367462.6459278359]","[103221337.93879603, 103301804.72072713, 95823049.59371337, 367462.6459278359]","[100158882.64447734, 100289340.79197434, 95823049.59371337, 367462.6459278359]","[97348591.32273827, 97407881.68561023, 95823049.59371337, 367462.6459278359]","[105218871.64749499, 105197283.39067636, 95823049.59371337, 367462.6459278359]","[101044895.16861732, 100215415.99417327, 95823049.59371337, 367462.6459278359]","[99221337.09394126, 99280264.47494021, 95823049.59371337, 367462.6459278359]","[99604838.965937, 99826314.05257341, 95823049.59371337, 367462.6459278359]","[101583708.82802776, 101636228.21432784, 95823049.59371337, 367462.6459278359]","[98410937.358449, 98662133.14144357, 95823049.59371337, 367462.6459278359]","[99282323.16623394, 99258609.63898855, 95823049.59371337, 367462.6459278359]","[101396341.97361998, 101403835.63935828, 95823049.59371337, 367462.6459278359]","[99530098.8152131, 99861457.51008774, 95823049.59371337, 367462.6459278359]","[99574726.48586835, 99546714.6785877, 95823049.59371337, 367462.6459278359]","[105643183.04338048, 105649995.29831004, 95823049.59371337, 367462.6459278359]","[102038277.80772385, 102701825.13500233, 95823049.59371337, 367462.6459278359]"
"[102031803.64259356, 102135959.0955071, 98698707.55883326, 373516.602006313]","[111562913.94829644, 111681041.70404647, 98698707.55883326, 373516.602006313]","[102508613.31254873, 102593466.25669251, 98698707.55883326, 373516.602006313]","[101372511.71994372, 101449007.11901487, 98698707.55883326, 373516.602006313]","[107666053.49321625, 107850524.34202223, 98698707.55883326, 373516.602006313]","[104995990.83396333, 105074803.8953586, 98698707.55883326, 373516.602006313]","[107782825.54173031, 107791342.22371086, 98698707.55883326, 373516.602006313]","[101768572.2744182, 101835674.4619065, 98698707.55883326, 373516.602006313]","[101861244.25053243, 101856590.71758802, 98698707.55883326, 373516.602006313]","[101166986.31250757, 101327495.64006436, 98698707.55883326, 373516.602006313]","[101392020.56027271, 101431064.43172958, 98698707.55883326, 373516.602006313]","[102885150.48734005, 102868867.28061026, 98698707.55883326, 373516.602006313]","[101059348.95072302, 101121065.39959037, 98698707.55883326, 373516.602006313]","[102292035.0435865, 102299392.72786272, 98698707.55883326, 373516.602006313]","[101182556.92961425, 101240391.3350362, 98698707.55883326, 373516.602006313]","[102188957.42364642, 102200124.7696154, 98698707.55883326, 373516.602006313]","[105106220.66378254, 105143062.8591082, 98698707.55883326, 373516.602006313]","[100520338.07506081, 100704563.0843648, 98698707.55883326, 373516.602006313]","[102043574.91841187, 102172939.9405066, 98698707.55883326, 373516.602006313]","[100296528.83645464, 100381868.07106175, 98698707.55883326, 373516.602006313]","[102636669.05702811, 102794942.11971211, 98698707.55883326, 373516.602006313]","[101104449.10449474, 101280864.37988532, 98698707.55883326, 373516.602006313]","[104737407.59840357, 104785632.42578128, 98698707.55883326, 373516.602006313]","[103199015.65772083, 103261473.67319974, 98698707.55883326, 373516.602006313]","[102002249.63919313, 102110578.79949719, 98698707.55883326, 373516.602006313]","[100408579.59603964, 100496175.91258028, 98698707.55883326, 373516.602006313]","[100444376.91998263, 100437678.67002037, 98698707.55883326, 373516.602006313]","[102023852.97527856, 101901819.85494034, 98698707.55883326, 373516.602006313]","[103048745.6241586, 103069953.86964035, 98698707.55883326, 373516.602006313]","[103609073.94404653, 103692503.33220957, 98698707.55883326, 373516.602006313]","[104313425.7967085, 104827841.32224499, 98698707.55883326, 373516.602006313]","[104054632.58141783, 104215550.28248475, 98698707.55883326, 373516.602006313]","[103769839.4801552, 103834564.36301322, 98698707.55883326, 373516.602006313]","[102160891.12956394, 102290953.40040806, 98698707.55883326, 373516.602006313]","[101963435.74295494, 102139611.1167972, 98698707.55883326, 373516.602006313]","[104253719.59561487, 104442004.9621307, 98698707.55883326, 373516.602006313]","[102173055.95611131, 102216844.15808176, 98698707.55883326, 373516.602006313]","[101498552.76188447, 101653089.87671849, 98698707.55883326, 373516.602006313]","[102639395.5478514, 102424110.89905283, 98698707.55883326, 373516.602006313]","[101478579.23623222, 101567787.94350098, 98698707.55883326, 373516.602006313]","[104945239.57984498, 104884542.4877682, 98698707.55883326, 373516.602006313]","[102850951.74523123, 102977575.94455737, 98698707.55883326, 373516.602006313]","[102855894.21998888, 102875212.2281468, 98698707.55883326, 373516.602006313]","[104084860.24834879, 104585460.52373147, 98698707.55883326, 373516.602006313]","[103883527.91941968, 103884360.7972886, 98698707.55883326, 373516.602006313]","[103733023.49565816, 103720530.0942299, 98698707.55883326, 373516.602006313]","[100944037.54685017, 101093090.72257778, 98698707.55883326, 373516.602006313]","[104901626.4444099, 105263434.33001126, 98698707.55883326, 373516.602006313]","[101082643.51996893, 101166109.35186446, 98698707.55883326, 373516.602006313]","[103724218.14794582, 103897015.61793412, 98698707.55883326, 373516.602006313]"
"[109090776.55125584, 109262078.72115949, 104352922.86762996, 390906.4319881287]","[111689705.37823711, 111603763.30638555, 104352922.86762996, 390906.4319881287]","[108825724.24176705, 108803090.79767837, 104352922.86762996, 390906.4319881287]","[108999952.23076467, 109104314.4438471, 104352922.86762996, 390906.4319881287]","[107317023.59559347, 107329605.52025056, 104352922.86762996, 390906.4319881287]","[108093696.4978766, 108166244.99272043, 104352922.86762996, 390906.4319881287]","[109429117.9449081, 109448686.27478814, 104352922.86762996, 390906.4319881287]","[107252268.03906664, 107313882.47863752, 104352922.86762996, 390906.4319881287]","[106622947.92545177, 106633298.98803851, 104352922.86762996, 390906.4319881287]","[110136539.4378964, 110463542.3070517, 104352922.86762996, 390906.4319881287]","[111208308.51208687, 111258492.3257623, 104352922.86762996, 390906.4319881287]","[108429505.57555456, 108460589.0505403, 104352922.86762996, 390906.4319881287]","[106338840.45107606, 106389590.04095136, 104352922.86762996, 390906.4319881287]","[114305932.94533013, 114347430.77283737, 104352922.86762996, 390906.4319881287]","[107323331.18805331, 107369699.30048431, 104352922.86762996, 390906.4319881287]","[106388857.88807067, 106388389.55251399, 104352922.86762996, 390906.4319881287]","[109780954.25727521, 109933749.433331, 104352922.86762996, 390906.4319881287]","[106657539.41472271, 106667144.21594147, 104352922.86762996, 390906.4319881287]","[109501186.09314768, 109517028.21299502, 104352922.86762996, 390906.4319881287]","[107856607.47243628, 107976021.07343599, 104352922.86762996, 390906.4319881287]","[107470833.15482567, 107499338.42487337, 104352922.86762996, 390906.4319881287]","[105469647.39448196, 105482393.91976042, 104352922.86762996, 390906.4319881287]","[107887614.68595277, 108236165.11426204, 104352922.86762996, 390906.4319881287]","[108157257.87814164, 108241263.83168541, 104352922.86762996, 390906.4319881287]","[113166591.7830557, 113154332.33481675, 104352922.86762996, 390906.4319881287]","[107125449.85891382, 107474634.21935493, 104352922.86762996, 390906.4319881287]","[108303305.45379235, 108377414.53784709, 104352922.86762996, 390906.4319881287]","[111866146.44231589, 111848048.5280594, 104352922.86762996, 390906.4319881287]","[109509491.97440016, 109518553.16378349, 104352922.86762996, 390906.4319881287]","[109968695.68527181, 110094114.50663245, 104352922.86762996, 390906.4319881287]","[106577647.99068303, 106599797.9331869, 104352922.86762996, 390906.4319881287]","[107243912.95721269, 107302843.73988561, 104352922.86762996, 390906.4319881287]","[108889337.32704361, 109298243.31538202, 104352922.86762996, 390906.4319881287]","[107860044.2716967, 107421395.59175095, 104352922.86762996, 390906.4319881287]","[106598623.17219448, 106603485.72897479, 104352922.86762996, 390906.4319881287]","[114004808.69506349, 114013680.66673338, 104352922.86762996, 390906.4319881287]","[106978314.90810826, 106961272.12273276, 104352922.86762996, 390906.4319881287]","[107254958.97299777, 107384752.73257257, 104352922.86762996, 390906.4319881287]","[106632271.53391524, 106632214.49655439, 104352922.86762996, 390906.4319881287]","[106375422.38070768, 106401775.45743673, 104352922.86762996, 390906.4319881287]","[107984354.53072625, 108154664.12216784, 104352922.86762996, 390906.4319881287]","[106996208.19296631, 107200082.99659324, 104352922.86762996, 390906.4319881287]","[108253746.30617192, 108379022.05802254, 104352922.86762996, 390906.4319881287]","[107298722.40906799, 107288600.8753998, 104352922.86762996, 390906.4319881287]","[106434816.89426175, 106422613.16759208, 104352922.86762996, 390906.4319881287]","[108813156.30862907, 108878536.14906585, 104352922.86762996, 390906.4319881287]","[108222887.76972917, 108577961.22812082, 104352922.86762996, 390906.4319881287]","[107544722.42798771, 107583021.07225949, 104352922.86762996, 390906.4319881287]","[108050658.70833778, 108207460.94836958, 104352922.86762996, 390906.4319881287]","[107816906.02439526, 108166576.53137672, 104352922.86762996, 390906.4319881287]"
"[110704806.61156271, 110763187.45565516, 107585530.91741034, 397651.61552180233]","[112980806.87104844, 113297248.90207991, 107585530.91741034, 397651.61552180233]","[115300774.79636258, 114882271.15613048, 107585530.91741034, 397651.61552180233]","[109620339.34052168, 109591156.43955344, 107585530.91741034, 397651.61552180233]","[115245627.3690698, 115345492.88095836, 107585530.91741034, 397651.61552180233]","[115108353.81578141, 115174282.49143763, 107585530.91741034, 397651.61552180233]","[109622782.87167048, 109682045.4970048, 107585530.91741034, 397651.61552180233]","[111059613.32759622, 111083680.84537241, 107585530.91741034, 397651.61552180233]","[111034162.0221264, 111000129.19204794, 107585530.91741034, 397651.61552180233]","[113439293.86055264, 113402711.40434153, 107585530.91741034, 397651.61552180233]","[109971354.14784378, 110138310.15797774, 107585530.91741034, 397651.61552180233]","[114036273.61612822, 114191062.81423916, 107585530.91741034, 397651.61552180233]","[116191182.39986664, 116605039.08182761, 107585530.91741034, 397651.61552180233]","[112118914.66936249, 112210762.44181067, 107585530.91741034, 397651.61552180233]","[109997922.3851686, 110158706.47966944, 107585530.91741034, 397651.61552180233]","[113592540.44793847, 113767522.46652156, 107585530.91741034, 397651.61552180233]","[110241467.37127405, 110098605.33201487, 107585530.91741034, 397651.61552180233]","[111958500.8447198, 111928759.97734925, 107585530.91741034, 397651.61552180233]","[115019718.43626592, 115003235.13447055, 107585530.91741034, 397651.61552180233]","[110865395.12473059, 110943121.63461797, 107585530.91741034, 397651.61552180233]","[110929278.48113953, 111322536.60437879, 107585530.91741034, 397651.61552180233]","[112335265.20177178, 112259064.44871573, 107585530.91741034, 397651.61552180233]","[118707011.83186944, 118789036.27387932, 107585530.91741034, 397651.61552180233]","[114476423.69734651, 114584002.61934264, 107585530.91741034, 397651.61552180233]","[111627216.34239788, 111679985.0851958, 107585530.91741034, 397651.61552180233]","[109753326.51440068, 109785134.36994821, 107585530.91741034, 397651.61552180233]","[115125803.45029622, 115274931.59870684, 107585530.91741034, 397651.61552180233]","[117267662.44954593, 117698769.38057077, 107585530.91741034, 397651.61552180233]","[112297658.65085287, 112315523.40318376, 107585530.91741034, 397651.61552180233]","[110494663.35143606, 110630577.95758545, 107585530.91741034, 397651.61552180233]","[114122777.04575214, 114247799.96206148, 107585530.91741034, 397651.61552180233]","[111335234.43380038, 111433856.3997087, 107585530.91741034, 397651.61552180233]","[111519005.38969918, 111471978.6084292, 107585530.91741034, 397651.61552180233]","[111748232.15136471, 112081565.17513889, 107585530.91741034, 397651.61552180233]","[111547804.29264618, 111599628.23401448, 107585530.91741034, 397651.61552180233]","[111103429.5162004, 111073178.41244118, 107585530.91741034, 397651.61552180233]","[110495815.67949541, 110631432.27096744, 107585530.91741034, 397651.61552180233]","[114862850.95400533, 114876538.99223073, 107585530.91741034, 397651.61552180233]","[109989391.54320744, 110102065.51746218, 107585530.91741034, 397651.61552180233]","[111724451.86631393, 111873452.01154128, 107585530.91741034, 397651.61552180233]","[111622170.30366553, 111738568.05923314, 107585530.91741034, 397651.61552180233]","[116092302.24467415, 116200786.58418204, 107585530.91741034, 397651.61552180233]","[112827732.23223107, 112877308.29879308, 107585530.91741034, 397651.61552180233]","[109267545.77261023, 109326139.50823538, 107585530.91741034, 397651.61552180233]","[110151427.0141393, 110229503.2909658, 107585530.91741034, 397651.61552180233]","[111603161.77385521, 111727879.4934368, 107585530.91741034, 397651.61552180233]","[112418117.03434427, 113060082.34615752, 107585530.91741034, 397651.61552180233]","[110446726.32754901, 110499127.37181401, 107585530.91741034, 397651.61552180233]","[110285156.81162344, 110355475.60376407, 107585530.91741034, 397651.61552180233]","[109814884.43389094, 109919520.93753096, 107585530.91741034, 397651.61552180233]"
