,10,20,50,100,200,500,1000
1,1.3397437634053304,1.2368049849626306,1.1403304743458984,1.0930923521417761,1.064177559038792,1.038186667833613,1.0257658660503686
2,1.6093796981951067,1.449713820363243,1.2824616633602046,1.1944748694429117,1.1367972928837788,1.0833711091425249,1.0577798353020746
5,1.9373450881502332,1.7602067719201688,1.5120735510456569,1.3599969860962078,1.25633301780378,1.1587519746212036,1.1108399647944556
10,1.788398163550116,1.9118945494605304,1.6497577210090324,1.474533223034213,1.340695144298714,1.2165499845977956,1.1524665955376534
