,10,20,50,100,200,500,1000
1,1.2224293380474294,1.1388871626981993,1.0703384185105407,1.038060887561775,1.0215411758851796,1.0101626531181553,1.0055545829255061
2,1.3112840303527482,1.2140976159340366,1.114307730246651,1.0631534646830412,1.0365431330217025,1.0165413355061597,1.0090846142443168
5,1.4350070534365924,1.306526946315747,1.1728907146466403,1.105840177974355,1.0615812712414046,1.0280076447174735,1.015619265126811
10,1.450590749094434,1.3683417199363126,1.2082826834588436,1.1267990062351347,1.0737454150385302,1.0349713016082729,1.0191560953269942
