0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[574503.8731605068, 493980.0668639784, 421914.04732650943, 78318.54497949258]","[645102.877006934, 501573.22004826396, 421914.04732650943, 78318.54497949258]","[691260.0536379579, 519762.38749533665, 421914.04732650943, 78318.54497949258]","[622392.546790189, 511358.86620235466, 421914.04732650943, 78318.54497949258]","[632907.6818000216, 509950.32347299333, 421914.04732650943, 78318.54497949258]","[678423.4289386482, 516545.8598631576, 421914.04732650943, 78318.54497949258]","[658629.4964302225, 507568.1167260155, 421914.04732650943, 78318.54497949258]","[720139.0819091427, 513551.2739256783, 421914.04732650943, 78318.54497949258]","[629709.5598724774, 503988.60495428904, 421914.04732650943, 78318.54497949258]","[583200.4057043635, 496761.05166340934, 421914.04732650943, 78318.54497949258]","[612384.264931317, 511938.0701708557, 421914.04732650943, 78318.54497949258]","[618819.7286341456, 521243.520952121, 421914.04732650943, 78318.54497949258]","[588435.1637014992, 497989.6423541734, 421914.04732650943, 78318.54497949258]","[663406.5902167596, 538353.4209869688, 421914.04732650943, 78318.54497949258]","[553585.1457296604, 488331.3583955854, 421914.04732650943, 78318.54497949258]","[616516.5483396528, 501125.5115508658, 421914.04732650943, 78318.54497949258]","[569125.2946182044, 490541.4621409673, 421914.04732650943, 78318.54497949258]","[688388.5448324227, 534758.1407754822, 421914.04732650943, 78318.54497949258]","[621530.1506994175, 517753.1248730844, 421914.04732650943, 78318.54497949258]","[691727.3772256267, 548836.305413013, 421914.04732650943, 78318.54497949258]","[573751.6668284393, 492967.369837826, 421914.04732650943, 78318.54497949258]","[588745.6042912926, 499144.853901344, 421914.04732650943, 78318.54497949258]","[637973.206354024, 509248.4006912261, 421914.04732650943, 78318.54497949258]","[554298.2600215306, 486780.3957891395, 421914.04732650943, 78318.54497949258]","[587757.9443036785, 501417.563135701, 421914.04732650943, 78318.54497949258]","[624313.5097952997, 508752.23631144327, 421914.04732650943, 78318.54497949258]","[668852.1866602822, 523885.32409790164, 421914.04732650943, 78318.54497949258]","[595159.7564053118, 495930.40166105126, 421914.04732650943, 78318.54497949258]","[658750.1986779157, 526935.6837647523, 421914.04732650943, 78318.54497949258]","[565650.8891037761, 489273.0890088542, 421914.04732650943, 78318.54497949258]","[649425.4014442882, 533327.1807626731, 421914.04732650943, 78318.54497949258]","[664331.4898896571, 502464.7523197353, 421914.04732650943, 78318.54497949258]","[578234.8488195598, 500929.3190366105, 421914.04732650943, 78318.54497949258]","[644400.9731624797, 504164.85585082683, 421914.04732650943, 78318.54497949258]","[631261.6561649506, 518355.09682521934, 421914.04732650943, 78318.54497949258]","[689351.8298554033, 544472.7815665759, 421914.04732650943, 78318.54497949258]","[620110.5534156138, 503225.28346929996, 421914.04732650943, 78318.54497949258]","[588529.939619187, 503606.1815458922, 421914.04732650943, 78318.54497949258]","[675085.1889552675, 524299.6733350717, 421914.04732650943, 78318.54497949258]","[691420.9019495373, 528790.6079853558, 421914.04732650943, 78318.54497949258]","[544688.0289590309, 482274.9640746331, 421914.04732650943, 78318.54497949258]","[731777.4464381754, 525255.4547361454, 421914.04732650943, 78318.54497949258]","[655473.4010024745, 550360.7314299431, 421914.04732650943, 78318.54497949258]","[656454.5601287257, 524366.8424176404, 421914.04732650943, 78318.54497949258]","[576984.6500786488, 494237.3868431441, 421914.04732650943, 78318.54497949258]","[594210.2994151996, 497981.2077655695, 421914.04732650943, 78318.54497949258]","[620967.6101735651, 514166.0887423109, 421914.04732650943, 78318.54497949258]","[581625.3600989839, 492697.1718125535, 421914.04732650943, 78318.54497949258]","[611868.6817719907, 516891.69780664134, 421914.04732650943, 78318.54497949258]","[707509.7986758134, 548364.4853711878, 421914.04732650943, 78318.54497949258]","[634075.0448874227, 502349.3117512164, 421914.04732650943, 78318.54497949258]","[620677.6456958639, 497492.85895041534, 421914.04732650943, 78318.54497949258]","[622499.5164976617, 501954.4110599616, 421914.04732650943, 78318.54497949258]","[571783.4537092036, 488093.53628728725, 421914.04732650943, 78318.54497949258]","[601078.6298711292, 502907.3115436156, 421914.04732650943, 78318.54497949258]","[650803.024478694, 505225.1209731018, 421914.04732650943, 78318.54497949258]","[629899.4852328273, 525082.5455334589, 421914.04732650943, 78318.54497949258]","[647050.5252877865, 504659.8786346345, 421914.04732650943, 78318.54497949258]","[726859.464477678, 542403.0559466342, 421914.04732650943, 78318.54497949258]","[633355.2765317027, 528851.8817674242, 421914.04732650943, 78318.54497949258]","[614155.5746253903, 500668.12031149375, 421914.04732650943, 78318.54497949258]","[651714.6862674676, 504946.46874048706, 421914.04732650943, 78318.54497949258]","[630789.1693046826, 515071.5308261306, 421914.04732650943, 78318.54497949258]","[708836.9033050027, 557514.3123732205, 421914.04732650943, 78318.54497949258]","[665429.7574788778, 534011.807279697, 421914.04732650943, 78318.54497949258]","[671772.5815785723, 517760.35586231947, 421914.04732650943, 78318.54497949258]","[647241.9092397944, 514262.5987093654, 421914.04732650943, 78318.54497949258]","[662189.1148744125, 511094.5678393548, 421914.04732650943, 78318.54497949258]","[656506.3439177972, 510258.6653592113, 421914.04732650943, 78318.54497949258]","[607251.7353260479, 500523.1558256275, 421914.04732650943, 78318.54497949258]","[642445.3212759619, 508133.0770107998, 421914.04732650943, 78318.54497949258]","[597054.7773022868, 504834.2554922817, 421914.04732650943, 78318.54497949258]","[624690.8612163314, 532114.6203309953, 421914.04732650943, 78318.54497949258]","[705964.4086086582, 550631.101111536, 421914.04732650943, 78318.54497949258]","[686158.1931635668, 521704.8376903669, 421914.04732650943, 78318.54497949258]","[688607.6130839132, 560457.6296793942, 421914.04732650943, 78318.54497949258]","[576943.702956267, 494004.5247308739, 421914.04732650943, 78318.54497949258]","[678266.7620967932, 546469.0366700587, 421914.04732650943, 78318.54497949258]","[683496.3871104241, 517259.0327615819, 421914.04732650943, 78318.54497949258]","[586317.8743149447, 506575.3973972335, 421914.04732650943, 78318.54497949258]","[668712.3608910133, 534163.8384513388, 421914.04732650943, 78318.54497949258]","[625402.4932584327, 513196.10575959313, 421914.04732650943, 78318.54497949258]","[620731.9133480467, 512615.30405217747, 421914.04732650943, 78318.54497949258]","[595061.2256524636, 509120.547099976, 421914.04732650943, 78318.54497949258]","[631355.9102424416, 516510.08167094603, 421914.04732650943, 78318.54497949258]","[608113.6942735704, 511398.1588245785, 421914.04732650943, 78318.54497949258]","[606108.7808625307, 515732.2463734225, 421914.04732650943, 78318.54497949258]","[679055.7519161354, 525100.6068773621, 421914.04732650943, 78318.54497949258]","[655854.6801964719, 513336.876910739, 421914.04732650943, 78318.54497949258]","[632866.0200477517, 526062.8184043294, 421914.04732650943, 78318.54497949258]","[590777.8564961822, 502473.48209870356, 421914.04732650943, 78318.54497949258]","[581492.567730108, 493798.2107425288, 421914.04732650943, 78318.54497949258]","[710004.041108505, 547436.0155817601, 421914.04732650943, 78318.54497949258]","[569579.6764754789, 492013.4356138975, 421914.04732650943, 78318.54497949258]","[573072.7181848689, 494765.81889725063, 421914.04732650943, 78318.54497949258]","[620169.88066443, 507189.0973606288, 421914.04732650943, 78318.54497949258]","[644202.7896517279, 537035.1934461998, 421914.04732650943, 78318.54497949258]","[632429.2618881697, 514260.0021113299, 421914.04732650943, 78318.54497949258]","[616826.6806828228, 516259.33335909556, 421914.04732650943, 78318.54497949258]","[617643.8352848775, 498891.8402670849, 421914.04732650943, 78318.54497949258]"
"[534553.2342693077, 432684.9883523465, 354217.54928525345, 69833.95523699498]","[518441.57604971936, 430623.26676927047, 354217.54928525345, 69833.95523699498]","[498836.968765374, 418564.08062674425, 354217.54928525345, 69833.95523699498]","[530458.8175029876, 441652.81606568326, 354217.54928525345, 69833.95523699498]","[524299.8919557922, 426903.8863896797, 354217.54928525345, 69833.95523699498]","[537543.9920193192, 432661.62858459144, 354217.54928525345, 69833.95523699498]","[508916.08330131636, 419692.52612171357, 354217.54928525345, 69833.95523699498]","[487567.77590849606, 419507.8418744516, 354217.54928525345, 69833.95523699498]","[480073.8228152935, 417294.35919516825, 354217.54928525345, 69833.95523699498]","[549352.6394710027, 425806.6241148203, 354217.54928525345, 69833.95523699498]","[515135.99084201106, 425932.4699580028, 354217.54928525345, 69833.95523699498]","[514133.8701169107, 432056.960025367, 354217.54928525345, 69833.95523699498]","[471426.3959917739, 419282.69655840175, 354217.54928525345, 69833.95523699498]","[551391.7134167193, 459448.4565372162, 354217.54928525345, 69833.95523699498]","[532250.8820632637, 425569.4729053108, 354217.54928525345, 69833.95523699498]","[677952.2178826008, 474640.71936698, 354217.54928525345, 69833.95523699498]","[586350.5907852651, 461528.79023544583, 354217.54928525345, 69833.95523699498]","[541490.032032142, 424888.49535654794, 354217.54928525345, 69833.95523699498]","[489142.1668779544, 418148.5993273314, 354217.54928525345, 69833.95523699498]","[513240.67633381486, 426498.7642343019, 354217.54928525345, 69833.95523699498]","[556209.4585504979, 431814.43531096727, 354217.54928525345, 69833.95523699498]","[584039.9049710043, 460274.6776822001, 354217.54928525345, 69833.95523699498]","[556604.8211817177, 436599.21248374984, 354217.54928525345, 69833.95523699498]","[514794.9195674921, 424168.5286951403, 354217.54928525345, 69833.95523699498]","[525686.49711242, 440724.3935105718, 354217.54928525345, 69833.95523699498]","[516675.65789452265, 446353.52771323064, 354217.54928525345, 69833.95523699498]","[625955.3577975761, 477654.49110699166, 354217.54928525345, 69833.95523699498]","[494388.3123542977, 420839.910062996, 354217.54928525345, 69833.95523699498]","[565223.0078614927, 432158.75287751213, 354217.54928525345, 69833.95523699498]","[514718.97079860553, 433386.7654412606, 354217.54928525345, 69833.95523699498]","[510645.41736697545, 433583.5715118792, 354217.54928525345, 69833.95523699498]","[523067.90683895454, 425576.54564328014, 354217.54928525345, 69833.95523699498]","[515700.03562011995, 434693.6317915582, 354217.54928525345, 69833.95523699498]","[510556.68783462717, 423065.84818967036, 354217.54928525345, 69833.95523699498]","[522841.4073495931, 427274.22861745866, 354217.54928525345, 69833.95523699498]","[532187.9534479342, 424725.3821690566, 354217.54928525345, 69833.95523699498]","[576946.4606014276, 463414.8590929058, 354217.54928525345, 69833.95523699498]","[538989.7540532832, 448361.52033736027, 354217.54928525345, 69833.95523699498]","[534398.8162238824, 426090.38924321823, 354217.54928525345, 69833.95523699498]","[568792.5662771718, 424335.4814735134, 354217.54928525345, 69833.95523699498]","[529318.9514600885, 423103.5823284621, 354217.54928525345, 69833.95523699498]","[504599.4282328272, 430337.08174836246, 354217.54928525345, 69833.95523699498]","[543860.7130868473, 443210.5519304424, 354217.54928525345, 69833.95523699498]","[563620.8003612882, 434312.463897767, 354217.54928525345, 69833.95523699498]","[523333.0680943324, 425066.404212457, 354217.54928525345, 69833.95523699498]","[517266.8679802787, 436265.03500223375, 354217.54928525345, 69833.95523699498]","[614386.8263814378, 470740.5503395435, 354217.54928525345, 69833.95523699498]","[568375.866515902, 433525.1087724933, 354217.54928525345, 69833.95523699498]","[515415.44403654593, 434613.9199163382, 354217.54928525345, 69833.95523699498]","[466396.71759395464, 409549.7194020968, 354217.54928525345, 69833.95523699498]","[491851.46749029413, 423531.68517320126, 354217.54928525345, 69833.95523699498]","[534022.1913157725, 432532.9345797216, 354217.54928525345, 69833.95523699498]","[583345.0132570874, 474699.5930146371, 354217.54928525345, 69833.95523699498]","[536150.3498135228, 449372.4530914632, 354217.54928525345, 69833.95523699498]","[575192.4163047659, 454080.68493746134, 354217.54928525345, 69833.95523699498]","[569850.1318214342, 453960.2295009149, 354217.54928525345, 69833.95523699498]","[517913.41934220964, 421063.1902725955, 354217.54928525345, 69833.95523699498]","[626993.3014180413, 471076.1227681384, 354217.54928525345, 69833.95523699498]","[529735.3792036086, 429039.03460775776, 354217.54928525345, 69833.95523699498]","[545675.1610801023, 448082.1137358371, 354217.54928525345, 69833.95523699498]","[522174.89855961857, 441550.9613269365, 354217.54928525345, 69833.95523699498]","[475926.9945404402, 419671.6507477115, 354217.54928525345, 69833.95523699498]","[589378.8472425488, 470550.0227185794, 354217.54928525345, 69833.95523699498]","[557226.4232332287, 446567.70372639573, 354217.54928525345, 69833.95523699498]","[533821.2022112871, 438461.07054085424, 354217.54928525345, 69833.95523699498]","[512053.4718337589, 432446.82333842805, 354217.54928525345, 69833.95523699498]","[552324.7350075752, 434262.2274181893, 354217.54928525345, 69833.95523699498]","[501489.2504384489, 418879.3858610234, 354217.54928525345, 69833.95523699498]","[571804.2134268503, 460858.17795356875, 354217.54928525345, 69833.95523699498]","[539693.5408484588, 431306.81084092165, 354217.54928525345, 69833.95523699498]","[554759.0617235188, 455873.03964139364, 354217.54928525345, 69833.95523699498]","[614878.5759256956, 473484.0684998343, 354217.54928525345, 69833.95523699498]","[597235.1342101872, 453334.9851626609, 354217.54928525345, 69833.95523699498]","[525907.1809463898, 430725.48305468453, 354217.54928525345, 69833.95523699498]","[567701.9732319298, 461175.52718641335, 354217.54928525345, 69833.95523699498]","[518276.25054615794, 431529.7014444313, 354217.54928525345, 69833.95523699498]","[525911.9748436584, 437078.2930252472, 354217.54928525345, 69833.95523699498]","[566560.6321926505, 457528.02152846166, 354217.54928525345, 69833.95523699498]","[533070.9997191981, 425261.4963828159, 354217.54928525345, 69833.95523699498]","[596651.7695224801, 465137.0819694315, 354217.54928525345, 69833.95523699498]","[495063.0079930562, 416527.79375164316, 354217.54928525345, 69833.95523699498]","[483182.9444831926, 418209.796854286, 354217.54928525345, 69833.95523699498]","[522340.8579310611, 426729.2711187224, 354217.54928525345, 69833.95523699498]","[479694.60564281716, 415915.4926341053, 354217.54928525345, 69833.95523699498]","[489362.4667486282, 418897.3923601123, 354217.54928525345, 69833.95523699498]","[562597.6766469894, 447168.3026515735, 354217.54928525345, 69833.95523699498]","[562598.5728309124, 458590.58850706083, 354217.54928525345, 69833.95523699498]","[495432.1771158919, 416154.9679418257, 354217.54928525345, 69833.95523699498]","[501123.85503207723, 429764.8694956334, 354217.54928525345, 69833.95523699498]","[502046.6088302621, 413961.0884611073, 354217.54928525345, 69833.95523699498]","[547967.860562201, 420429.0708641056, 354217.54928525345, 69833.95523699498]","[595312.0808317334, 466387.92556034186, 354217.54928525345, 69833.95523699498]","[569363.0101862422, 445402.8163367653, 354217.54928525345, 69833.95523699498]","[532960.9023415758, 429720.05028424243, 354217.54928525345, 69833.95523699498]","[524847.7630844001, 426902.6053357213, 354217.54928525345, 69833.95523699498]","[549450.1067796146, 437215.00144707476, 354217.54928525345, 69833.95523699498]","[504561.9271930904, 422165.53058979486, 354217.54928525345, 69833.95523699498]","[552991.5302058375, 434979.9271338065, 354217.54928525345, 69833.95523699498]","[487700.1051828471, 420687.7230622269, 354217.54928525345, 69833.95523699498]","[583756.4848624304, 457662.1018723006, 354217.54928525345, 69833.95523699498]"
"[606294.2562486321, 475513.77131826954, 394923.9192463099, 75737.65619695537]","[573285.082725237, 472276.5628052958, 394923.9192463099, 75737.65619695537]","[617660.3303136536, 491744.0182952585, 394923.9192463099, 75737.65619695537]","[556814.607402903, 464068.217255264, 394923.9192463099, 75737.65619695537]","[596177.0203864882, 478226.9071113983, 394923.9192463099, 75737.65619695537]","[531914.6875502277, 464133.29838799016, 394923.9192463099, 75737.65619695537]","[639602.5962687674, 499976.42758927227, 394923.9192463099, 75737.65619695537]","[606389.0939530457, 477619.9440284469, 394923.9192463099, 75737.65619695537]","[585736.1981374263, 480772.8549453592, 394923.9192463099, 75737.65619695537]","[606676.4834934879, 482220.3730852957, 394923.9192463099, 75737.65619695537]","[571548.6212494943, 463308.10983897734, 394923.9192463099, 75737.65619695537]","[637420.3598966231, 509504.5727176417, 394923.9192463099, 75737.65619695537]","[714904.4309900895, 514215.8153282462, 394923.9192463099, 75737.65619695537]","[587881.5206185249, 471491.2904434339, 394923.9192463099, 75737.65619695537]","[586574.8454646717, 477346.6468873358, 394923.9192463099, 75737.65619695537]","[517145.00835769094, 464154.67523333424, 394923.9192463099, 75737.65619695537]","[545681.5796186442, 473120.6160241897, 394923.9192463099, 75737.65619695537]","[531078.8136794408, 457031.32547321834, 394923.9192463099, 75737.65619695537]","[577310.0501149354, 468028.48025480047, 394923.9192463099, 75737.65619695537]","[565131.2945246572, 466660.4207878164, 394923.9192463099, 75737.65619695537]","[594125.6887032306, 471636.7086042287, 394923.9192463099, 75737.65619695537]","[575571.2663071151, 469585.7763415985, 394923.9192463099, 75737.65619695537]","[600812.9711501602, 483504.71379398945, 394923.9192463099, 75737.65619695537]","[630503.0959767625, 508776.8572347217, 394923.9192463099, 75737.65619695537]","[605306.3436649962, 483805.53418932215, 394923.9192463099, 75737.65619695537]","[590429.5151839866, 480765.6189382658, 394923.9192463099, 75737.65619695537]","[653409.255384933, 498530.6220502537, 394923.9192463099, 75737.65619695537]","[585388.5074849805, 470664.52998568147, 394923.9192463099, 75737.65619695537]","[583254.5351957289, 494572.0595383438, 394923.9192463099, 75737.65619695537]","[696165.3429295372, 524452.669613434, 394923.9192463099, 75737.65619695537]","[642398.943693356, 520149.24061670987, 394923.9192463099, 75737.65619695537]","[556435.3614149168, 468392.87924101984, 394923.9192463099, 75737.65619695537]","[613259.6494767846, 492685.9936049231, 394923.9192463099, 75737.65619695537]","[607425.8210315522, 489391.8701919515, 394923.9192463099, 75737.65619695537]","[585683.1467892814, 483676.3291561358, 394923.9192463099, 75737.65619695537]","[573262.6672340486, 483135.4261776762, 394923.9192463099, 75737.65619695537]","[582694.1988100379, 474187.04072970914, 394923.9192463099, 75737.65619695537]","[590161.6137260552, 478228.0631013351, 394923.9192463099, 75737.65619695537]","[587877.769594382, 482480.4265752239, 394923.9192463099, 75737.65619695537]","[564289.462783388, 476705.0348470315, 394923.9192463099, 75737.65619695537]","[539431.948877654, 466597.8760520438, 394923.9192463099, 75737.65619695537]","[616094.7116126346, 498810.09747533326, 394923.9192463099, 75737.65619695537]","[600446.607844002, 491500.41713005246, 394923.9192463099, 75737.65619695537]","[637367.6356540251, 488573.1044242408, 394923.9192463099, 75737.65619695537]","[547261.862268839, 465010.23153320054, 394923.9192463099, 75737.65619695537]","[616501.9618585132, 484534.67682345165, 394923.9192463099, 75737.65619695537]","[625516.5276770192, 508470.16067181685, 394923.9192463099, 75737.65619695537]","[572534.1271723374, 467968.00697229605, 394923.9192463099, 75737.65619695537]","[581910.6781774873, 472032.4570448604, 394923.9192463099, 75737.65619695537]","[586345.8199237587, 482592.9254566783, 394923.9192463099, 75737.65619695537]","[613020.2409502271, 478254.2782542428, 394923.9192463099, 75737.65619695537]","[633508.6582675052, 493757.9069508009, 394923.9192463099, 75737.65619695537]","[552850.3830841335, 457636.7842163816, 394923.9192463099, 75737.65619695537]","[589184.1868163553, 469008.7371770517, 394923.9192463099, 75737.65619695537]","[608732.9645985349, 475553.7450966028, 394923.9192463099, 75737.65619695537]","[580957.6612889497, 471611.18894237635, 394923.9192463099, 75737.65619695537]","[608230.0156420175, 478470.5224372122, 394923.9192463099, 75737.65619695537]","[596193.6961280098, 472347.5506112372, 394923.9192463099, 75737.65619695537]","[635844.8145413013, 513923.79335538694, 394923.9192463099, 75737.65619695537]","[559351.5929457991, 462697.4057501653, 394923.9192463099, 75737.65619695537]","[583366.824678, 480191.7521656154, 394923.9192463099, 75737.65619695537]","[614646.7056723529, 487677.82307233015, 394923.9192463099, 75737.65619695537]","[577292.3308894275, 490510.8861850143, 394923.9192463099, 75737.65619695537]","[612696.100012054, 505800.94353448605, 394923.9192463099, 75737.65619695537]","[547695.4913642859, 461172.5982125797, 394923.9192463099, 75737.65619695537]","[543329.8590057029, 464719.37420325435, 394923.9192463099, 75737.65619695537]","[544247.4586209122, 467205.13785368454, 394923.9192463099, 75737.65619695537]","[643157.3441205018, 491711.04209149786, 394923.9192463099, 75737.65619695537]","[566194.5045992652, 473839.26399888174, 394923.9192463099, 75737.65619695537]","[725174.99929846, 570075.8685929339, 394923.9192463099, 75737.65619695537]","[601288.3294449524, 480295.06585082586, 394923.9192463099, 75737.65619695537]","[606272.278082205, 479072.17315834254, 394923.9192463099, 75737.65619695537]","[592513.176672862, 511566.8973212066, 394923.9192463099, 75737.65619695537]","[627075.2099235832, 515242.0632036738, 394923.9192463099, 75737.65619695537]","[619563.5916924505, 506302.2712937554, 394923.9192463099, 75737.65619695537]","[616678.101533228, 479344.2881316754, 394923.9192463099, 75737.65619695537]","[544053.3531749044, 460675.31216134597, 394923.9192463099, 75737.65619695537]","[555716.2349690786, 465366.4531672582, 394923.9192463099, 75737.65619695537]","[603210.0117356711, 488216.7724979048, 394923.9192463099, 75737.65619695537]","[592266.1597295142, 489094.24414493056, 394923.9192463099, 75737.65619695537]","[600480.4966336881, 471651.68564339244, 394923.9192463099, 75737.65619695537]","[647383.0787803963, 502270.6426363344, 394923.9192463099, 75737.65619695537]","[583530.4384931627, 476771.38737273077, 394923.9192463099, 75737.65619695537]","[561563.0388959995, 467769.013137981, 394923.9192463099, 75737.65619695537]","[538244.5293202475, 464604.8183918123, 394923.9192463099, 75737.65619695537]","[615366.9967858057, 488990.26122867124, 394923.9192463099, 75737.65619695537]","[597845.8434229989, 475896.2715339505, 394923.9192463099, 75737.65619695537]","[629852.5992607933, 474170.16812036355, 394923.9192463099, 75737.65619695537]","[638231.0293741641, 515777.3383719478, 394923.9192463099, 75737.65619695537]","[610236.7909712949, 468833.6086129079, 394923.9192463099, 75737.65619695537]","[628797.6593200467, 520266.7057799284, 394923.9192463099, 75737.65619695537]","[542934.5080366458, 465845.3215803161, 394923.9192463099, 75737.65619695537]","[565707.5250935603, 465662.6505924682, 394923.9192463099, 75737.65619695537]","[658848.306601266, 505076.12594062457, 394923.9192463099, 75737.65619695537]","[596865.6550760712, 470902.13664812496, 394923.9192463099, 75737.65619695537]","[527051.912058925, 461400.6450036663, 394923.9192463099, 75737.65619695537]","[597760.5843122809, 472122.1581030078, 394923.9192463099, 75737.65619695537]","[629611.5878772831, 518869.8671044029, 394923.9192463099, 75737.65619695537]","[604560.9057751695, 490521.120482925, 394923.9192463099, 75737.65619695537]","[581001.1130094643, 493213.26053898584, 394923.9192463099, 75737.65619695537]"
