,10,20,50,100,200,500,1000
1,4.978706381463826,7.304900873969487,2.064937195828969,1.5272281317253267,1.3089614131291953,1.178445090185315,1.1215580857441756
2,2.4779677508826023,4.009237984487177,4.160495399263722,1.8508118864774603,1.402533291612877,1.2014337560210415,1.1295182964849229
5,1.6037140669674304,2.11658151922403,3.7333589995885137,6.447147787118724,2.0226951700959654,1.3218996335599287,1.1771583766831233
10,1.3078818194903685,1.5727947207711468,2.3643646234128632,3.6743135546188883,6.267561056600957,1.6846308225143547,1.2925107705635084
