,10,20,50,100,200,500,1000
1,1.3423674122130784,1.2304542279821529,1.1353688279246077,1.089977963406404,1.0612467067921667,1.0370794309579079,1.0251800120090353
2,1.4589666479405523,1.3068188423050617,1.167442445599394,1.1074511635923359,1.0693272771615998,1.0398708998574515,1.0267139263999518
5,1.5875366527289352,1.4987297033750826,1.262433452851734,1.1567255069520732,1.0959291863923222,1.050689552087837,1.0322125360745888
10,1.2942724376401968,1.5511992761299793,1.4222450025137723,1.2458875958686446,1.1428819542739808,1.0700105422337642,1.042043684939654
