,10,20,50,100,200,500,1000
1,1.2071559861290817,1.1360536801885288,1.0648084712172818,1.0360945946488933,1.0200840168397691,1.0087406213657488,1.0045606358831443
2,1.427187092357605,1.3278055533764734,1.1990309506563006,1.1422133773771372,1.104125497493877,1.0617306405382494,1.0430363481883023
5,1.664207402212387,1.5896796779971583,1.3941235359326378,1.3011894266758461,1.2011038351530867,1.1270278272571057,1.0874564674588378
10,1.4269914198171927,1.7473177375900926,1.573507324133924,1.4272969695861246,1.3162347877057383,1.1939382798977538,1.1310696531628284
