,10,20,50,100,200,500,1000
1,4.900626285737601,7.242504273609114,2.057318102005599,1.5238114909381177,1.307256224213254,1.1778306627278732,1.1211369008771235
2,2.966496528948015,4.889700046128653,4.911860857364526,2.120475080775566,1.5495278705345203,1.2854771903152444,1.1851550909801745
5,1.8991542214040051,2.7165860039174317,4.958072502248396,8.426257138173753,2.550612298744636,1.5590934268508732,1.3369865762424114
10,1.4792367698733577,1.9057221689687553,3.1502705148126062,5.035479251620984,8.47038126597799,2.15604922592078,1.5695971414363938
