,10,20,50,100,200,500,1000
1,4.701225184255536,7.399336563619063,2.1084607035655916,1.5240275927614897,1.3131998873692428,1.1847375453607518,1.1238634581368623
2,2.5853606357524708,4.0975800621572125,4.139218219688165,1.8524875237797442,1.40075867224142,1.2042784872140764,1.1306399057830798
5,1.610875013005057,2.159825901268389,3.772412018904499,6.332104360329185,2.0130465143971543,1.3277364477080413,1.179332233884151
10,1.313065592156573,1.5761776515964254,2.3944333749789646,3.74820972318864,6.40310097343319,1.6662442517743967,1.2898492521635565
