,10,20,50,100,200,500,1000
1,1.2046373219807247,1.133287576294621,1.0678576413868328,1.0374093164604836,1.0204344626990274,1.008769958386165,1.0045842942386318
2,1.4336153201900117,1.3295670106249675,1.203381888358228,1.1474952032064527,1.0985054001696626,1.061834047007741,1.0436395228375963
5,1.694771754407317,1.6072840664863093,1.4204395029093349,1.2895434315475662,1.2074083826448883,1.1298844938436943,1.0859446835749311
10,1.4812342770409166,1.7603035993039255,1.5911465966019123,1.433091774561728,1.3227557348096552,1.1964001764129026,1.1369547737549666
