,10,20,50,100,200,500,1000
1,1.3461098923308341,1.2339041905726529,1.1354028776970941,1.0905938324732074,1.0620038733232957,1.0372936012250342,1.0250760905644583
2,1.4686692640118113,1.3098661684887039,1.1687153011176081,1.1079769125573844,1.0705211268693662,1.040750476200983,1.0274343973031796
5,1.6124521344034364,1.5077294774154224,1.2693009179123447,1.1602373289286392,1.0997874737428879,1.0522287287555756,1.033670400196499
10,1.312344419845155,1.5881036705338767,1.423385818475418,1.246695431642396,1.1463625990469304,1.0721161076920096,1.043872907914467
