,10,20,50,100,200,500,1000
1,1.556465983393652,1.368936958002262,1.2139350308744223,1.1442997328685172,1.1000525574976157,1.0614441485161783,1.041910120984394
2,2.04521027678522,1.6811887587522585,1.387054930505574,1.2577664194853984,1.176453974260136,1.107246466544585,1.0743444190826539
5,1.8841282775537678,2.3896751556807305,1.7642335886904321,1.4860772057147325,1.3289027681552865,1.1941334442771319,1.1336983096351536
10,1.4851951870781552,1.9201836908438477,2.256706777403147,1.782078362196886,1.5086752566769746,1.2967508922379247,1.2017189121384877
