0
"[2360416.1163091897, 2193291.0299713514, 2117451.0570956864, 75731.64410532343]"
"[2317424.3263283926, 2223701.620945098, 2126597.703871327, 77396.78019151386]"
"[2532155.381057583, 2315148.818318665, 2240856.9136183574, 78022.61758146658]"
"[2303962.45562392, 2154361.5784854325, 2068624.7435109848, 73092.66239828247]"
"[2550634.6163075943, 2365374.483551478, 2294093.7707087505, 81178.71499760186]"
"[2373075.900068339, 2246202.0691626635, 2171800.7733095144, 74917.39769674513]"
"[2123417.6851704023, 2015260.284289844, 1927513.1461015868, 70079.02671117366]"
"[2203090.5744465594, 2138933.417599041, 2050062.1557098175, 73658.77909731127]"
"[2364072.867029878, 2273523.037651576, 2195521.784643304, 76069.35720665405]"
"[2128274.2483750694, 2045250.2958962626, 1977593.6243793638, 71709.71823724757]"
"[2438838.330916255, 2228646.9880509367, 2146435.7914444357, 78076.85034427965]"
"[2376189.047694094, 2144061.9837463726, 2074879.3550313844, 73094.01891048947]"
"[2396404.5451115468, 2233628.237771295, 2166369.0014974866, 80378.07558163595]"
"[2258085.977537632, 2180859.0621902794, 2087112.141922594, 74792.14130991595]"
"[2141430.4608002203, 2022234.024220625, 1955423.523814373, 69472.93499949216]"
"[2691255.9944387707, 2577745.777985273, 2492198.814040168, 84787.7253863433]"
"[2679720.0632999027, 2438227.27618147, 2360031.355289965, 81714.75042519503]"
"[2267058.769749942, 2188751.598227701, 2112158.1012310605, 75780.06050074959]"
"[2330988.357967195, 2158086.884495877, 2084053.0966309886, 73280.16037348685]"
"[2352047.375214194, 2137397.385201017, 2065472.3271942122, 73312.35184427383]"
"[2170982.7965191747, 2036418.9755991306, 1962056.2013288182, 72652.35641481118]"
"[2145975.4474634477, 2050603.2342229353, 1986306.7674344245, 69234.68023131098]"
"[2270755.9710268583, 2130540.43656115, 2054038.7207397441, 74211.09382496448]"
"[2229554.3718533944, 2119428.95713192, 2052428.7752406534, 75122.49336593659]"
"[2295590.6063432535, 2117067.1048238, 2048390.3644444316, 74685.02627889349]"
"[2256393.4435189674, 2169395.546555388, 2093867.261406937, 74379.0827963598]"
"[2597686.863456861, 2332982.958277893, 2247866.462413383, 79027.07859683622]"
"[2119624.646466982, 1918142.3587227275, 1855114.4365738358, 69828.70044187877]"
"[2315444.814262284, 2234857.1853233385, 2141813.1147132055, 74755.07694264075]"
"[2163831.29113613, 2041831.6862877968, 1968955.8208456088, 74144.76567823414]"
"[1963546.5713084189, 1909358.8766042632, 1822724.5363461503, 66636.17860846431]"
"[2049865.950603179, 1909980.2433975139, 1846474.618397577, 70102.13367697348]"
"[2314361.2668769457, 2123626.437415316, 2056317.2219913115, 73210.49652608224]"
"[2137843.417265146, 2011140.166632766, 1932035.6118312217, 70521.53680486129]"
"[2296152.5258339904, 2151215.6989924405, 2085145.666415538, 74746.09829936134]"
"[2308984.5390973566, 2160002.359676266, 2091071.7643084812, 73704.80085814498]"
"[2346643.5401751194, 2157244.520010312, 2080226.7174524213, 74645.16311838229]"
"[2276750.8591061225, 2148442.328160883, 2065377.0980383095, 75155.85965279136]"
"[2337380.2893750807, 2173376.3713802686, 2103153.653621895, 75518.06107734799]"
"[2594156.690153005, 2428099.5856847763, 2349205.0284124077, 79416.58445138113]"
"[2422070.9982087296, 2215051.089806226, 2141254.618633229, 77589.89168616784]"
"[2636944.8708557836, 2477963.800136369, 2369634.06937803, 82118.97107656587]"
"[2372795.47347278, 2203048.489680211, 2129678.284786052, 76716.16985203867]"
"[2144052.75356316, 1993823.7067685376, 1924901.6408067034, 69336.23369390622]"
"[2139913.392448558, 2063366.3741975818, 1971076.8244219562, 72647.71183788197]"
"[2299844.2066518306, 2164963.075755356, 2091842.9770727805, 75552.6695100628]"
"[2375909.533197564, 2239672.8905611956, 2164670.16237452, 76930.04388993574]"
"[2569234.8079496725, 2424287.5968651483, 2343740.128823129, 79399.3461784392]"
"[2302826.218109282, 2118983.4185805134, 2053063.0474064583, 77102.62153529422]"
"[2904403.372515834, 2645768.2283215537, 2565125.2366812704, 87490.01440076307]"
