0
"[58133865.13750555, 55908222.493468404, 55445723.019744396, 401988.7083314974]"
"[55474370.04610317, 53802049.233729325, 53325342.44045295, 383790.4091045132]"
"[57365187.34193543, 54936846.656913094, 54454528.29046203, 393532.0055760393]"
"[58464533.74061257, 55889377.33836967, 55415245.88748186, 398021.75673698034]"
"[54749820.72405473, 53217789.84148167, 52744250.96156927, 379514.7964824321]"
"[49626813.90110617, 47855053.868366584, 47418769.15051933, 355470.7307923021]"
"[51412803.25323943, 49510162.986568615, 49051420.04236694, 363070.23976298724]"
"[54130422.83293272, 52248627.19105672, 51843106.91158756, 377152.21034658275]"
"[59463147.39868949, 58255819.56204231, 57699405.77084998, 407855.7884641431]"
"[52195007.19815353, 50289042.85458459, 49888057.13688068, 365484.8792198034]"
"[55298010.37493482, 52914938.2618332, 52501938.64128298, 384588.8508508296]"
"[55791817.98145196, 54164576.69219403, 53710669.56110535, 387121.4138996755]"
"[57679773.426958, 55178199.56856775, 54716337.73829159, 392266.9445982014]"
"[55024339.20446718, 53559294.907191105, 53098945.19025696, 380245.95650232164]"
"[56540904.72247482, 54659833.967571855, 54234419.702582195, 391702.4698691248]"
"[56485156.537407026, 54202881.13397246, 53745119.73700692, 390366.2278208284]"
"[51931480.75517647, 49935001.50849275, 49554565.957984045, 367197.79091416934]"
"[50679297.10153832, 48575477.24117897, 48031931.16416029, 359163.29734036676]"
"[57328525.7457771, 55433772.58588656, 54907057.06608354, 396945.746037778]"
"[54101600.400814064, 52417477.3010969, 51961271.89908228, 378497.22756745294]"
"[55593725.82233732, 53709504.83891191, 53249353.5185789, 383130.1872405966]"
"[52661897.47854201, 51457028.191188514, 51003969.3853487, 374782.52864409634]"
"[54069243.66928827, 52335995.86791859, 51861403.62461301, 378500.8548806257]"
"[54660248.60493042, 53004234.840903774, 52585317.29875001, 380731.180426439]"
"[56266094.80991413, 53717759.22877578, 53031618.327613816, 388451.45625702164]"
"[52600625.08228265, 51355798.89593547, 50870969.265873015, 367172.91707731463]"
"[52699214.701320484, 51300730.22655741, 50853974.653894454, 374802.43448293896]"
"[59532614.56020871, 57581122.02030286, 57063698.74439782, 404794.17881230346]"
"[57096098.058807686, 54490511.394156426, 54086560.91320142, 388060.8096919915]"
"[54298816.43630518, 52664233.41960836, 52256196.945061006, 381567.55328777526]"
"[51614439.774532035, 49815489.427360624, 49421992.1443953, 371859.90751674207]"
"[56943196.395618014, 54164436.94886805, 53727813.30389311, 390213.4968165223]"
"[52385234.84815734, 50158061.15804843, 49723062.56798491, 363378.3430343003]"
"[54490702.219342604, 52878510.54364718, 52369600.34937963, 390544.8165379414]"
"[56128857.50688859, 53834134.190153204, 53438781.702279426, 389742.57962503895]"
"[58990705.84942395, 57174341.23207436, 56625499.158909224, 408462.1847360838]"
"[55579455.588351086, 53498947.76458778, 52721025.796482086, 381950.4552585663]"
"[56016294.25872882, 54566901.14036302, 53994497.80572689, 392750.048576809]"
"[52754735.90834599, 51210489.512115225, 50557542.84366785, 372492.03623853176]"
"[55608111.91904973, 54005847.44455874, 53471924.336475484, 389353.5555272623]"
"[57534270.02258189, 54737263.27082086, 54205800.456846915, 387963.1958137621]"
"[53910282.58688587, 52082273.3537684, 51591539.0916295, 374517.9611194817]"
"[54562380.94071588, 52743645.935200445, 52309950.81555189, 379263.6309041465]"
"[58518082.80953953, 56929514.683455996, 56412066.60664873, 399346.17958236765]"
"[52729847.87587039, 50788920.31481548, 50379932.9332694, 372027.9354087626]"
"[53024204.35323947, 51208648.07828525, 50791998.59562967, 377540.0302339979]"
"[56346864.49198914, 53757828.594560765, 53252936.70312097, 384899.4932771171]"
"[57956393.127440766, 56276579.66905066, 55771508.378225565, 405599.86321886885]"
"[55221943.737616405, 53588256.87229288, 53224827.56641059, 388420.9406434736]"
"[55874086.9927877, 54174171.25858995, 53598610.10625641, 385675.2448408697]"
