0
"[42262.55396885106, 41267.347702315456, 40633.53205859695, 1159.4659063918173]"
"[43875.93980652229, 43173.88922442302, 42574.12013954861, 1091.025518724647]"
"[47007.9109974189, 45904.845445810606, 45208.21639948387, 1280.7384511875014]"
"[43084.61484262922, 42275.0327625857, 41696.153661622484, 1057.0203897734789]"
"[47330.27646275013, 46764.08054818178, 46124.73583178666, 1176.4077612244587]"
"[45679.21603639742, 45105.81307325104, 44480.84300547715, 1136.6270290995606]"
"[42013.55662636631, 41554.90496488831, 40952.299637591605, 1091.9557739843233]"
"[43957.16331131167, 43403.31846243106, 42812.56501127742, 1100.472660006285]"
"[43215.51527023778, 42477.521162002755, 41871.282473291096, 1069.2878645846145]"
"[42228.94588222281, 41423.91263882815, 40847.732484070286, 1074.0474774486286]"
"[41153.1958959043, 40550.872171920244, 39984.517870599375, 1051.60191391483]"
"[46155.0513287472, 45593.18297267183, 44995.239138107485, 1111.2045227042986]"
"[41697.65769487844, 41150.235726832034, 40539.90044443199, 1105.1663523789605]"
"[43697.16870148019, 43017.44655951119, 42358.73540723282, 1165.3630228291142]"
"[42984.0245436482, 42488.21328515433, 41907.700692261504, 1076.8117189890231]"
"[40442.070961906444, 39819.23924034479, 39192.38684016369, 1134.784946608199]"
"[39065.766878337774, 38569.32143927135, 37970.55290302217, 1082.5469294935403]"
"[38840.72281886518, 38126.83425543663, 37516.45422738255, 1113.1633324328686]"
"[40025.66915105542, 39412.061567402285, 38833.002810812126, 1071.037554627065]"
"[42450.13306002865, 41929.5498849533, 41332.37113553019, 1042.7523497448362]"
"[41038.12187309358, 40313.17858814449, 39728.70811465684, 1075.7702660238558]"
"[45595.34911933439, 45107.314043214916, 44558.35586236172, 1041.4929185909377]"
"[44827.87578844198, 44082.344463396024, 43438.48348924005, 1181.7780121003723]"
"[43117.68639345393, 42412.178054424265, 41840.52749042069, 1050.7020369717318]"
"[42565.47141265728, 42059.3992288641, 41453.427096457475, 1119.7666380085764]"
"[40687.708648846055, 39955.04733563551, 39378.3154597931, 1065.5057421925626]"
"[37423.72159238652, 36836.192098425556, 36271.97859479932, 1053.3747914755459]"
"[35903.1069100262, 35491.13501379803, 34981.13374910804, 935.8116454881111]"
"[44129.08734543702, 43447.082319007204, 42810.55285970636, 1137.3156961693471]"
"[40621.26709991991, 39872.72179896565, 39278.30441255484, 1086.7540138350985]"
"[42367.54876841527, 41479.13112092193, 40837.01573277947, 1128.5929212400006]"
"[43861.856667908665, 43000.57926357113, 42353.36176663172, 1184.3761893093326]"
"[33794.9969119927, 33229.38179156703, 32686.787987366006, 1002.2315107353205]"
"[46715.398276591266, 46056.7989982958, 45460.84201982009, 1101.1842826887714]"
"[38423.10066647861, 37798.16802360295, 37229.64520118225, 1048.477106588671]"
"[44806.86731233913, 44372.088932519546, 43762.5897054849, 1136.8402887462364]"
"[44362.01728336903, 43728.4194382601, 43150.49462263618, 1058.1455547701291]"
"[43139.93924339589, 42501.67117215081, 41836.739449528744, 1222.8750631703967]"
"[41245.04042411278, 40510.03055307611, 39906.88683239115, 1130.4913171055007]"
"[41063.034997531555, 40526.08193517394, 39976.48591173967, 1011.1631736785843]"
"[40654.60861403733, 39989.53269523429, 39392.07084547379, 1110.041257395401]"
"[41219.32199700378, 40549.2630664588, 39890.50494453975, 1208.504569226969]"
"[42959.77078457827, 42406.825608126266, 41805.031792893045, 1118.9676832323005]"
"[41770.62899575209, 41077.02211233965, 40481.85502345873, 1097.0753686855462]"
"[38928.382891560424, 38525.71534110059, 37962.772301584555, 998.4705916442739]"
"[37124.897044042, 36538.76377899796, 36041.503994272745, 922.8381762439815]"
"[41861.62397156823, 41169.7458668151, 40534.44121092063, 1176.364477245758]"
"[44316.6964414228, 43472.518711833625, 42825.014349236924, 1141.4227223665155]"
"[39055.40862636828, 38554.05154569863, 37966.9944151272, 1041.3873809370539]"
"[41384.540419989164, 40653.53520622617, 40049.412523924904, 1132.3604546188778]"
