0
"[180578.77821669207, 146673.68636440785, 125659.20995545365, 38326.8896954165]"
"[168160.69856857206, 145521.57225066738, 124181.86466026522, 38911.79971485382]"
"[155569.6392256918, 134146.35769547112, 113239.38408047559, 36428.21506309015]"
"[179224.22470470108, 143562.22814886004, 122142.82687019814, 38647.724374230565]"
"[209399.8729048323, 172959.99906687683, 148901.85169971947, 43371.37467274748]"
"[172403.3748122016, 141377.77417051364, 120111.13759983325, 39491.19860874381]"
"[177485.23553844693, 151182.13142135117, 128674.40213140653, 39829.74508141706]"
"[225360.97336444477, 178904.33957724817, 154083.79545994382, 46058.65345555022]"
"[203575.1151441509, 145372.38664762198, 123865.78957519714, 39912.75796014237]"
"[161975.94523634913, 142938.76695376937, 121806.34912685522, 37654.2867319631]"
"[171026.53016555592, 139524.58909937213, 119172.52513395168, 37507.45548245744]"
"[178977.00594668248, 140374.72258874803, 120877.48599870624, 35999.73952939421]"
"[165005.15508025512, 135915.3125320078, 115318.47708328563, 36873.660502742845]"
"[168201.80057868772, 142318.7591851387, 121071.31118403061, 36849.17792544149]"
"[183250.16343965035, 148296.5088302626, 126753.82570655325, 39237.6487022511]"
"[133319.86132852352, 113591.72192829248, 95754.52764899637, 32339.48375002002]"
"[223300.780258736, 167082.5920246156, 142722.52599688183, 42840.29606223522]"
"[154156.71487308966, 127809.35104612456, 109057.03058861765, 34371.07405459255]"
"[168190.8553132071, 138910.47324993185, 118570.38304158415, 37279.24894665715]"
"[178459.50197376678, 146247.15042729655, 125180.2859118804, 38368.888137665876]"
"[212623.49122487608, 163742.0966222387, 140054.93706761283, 43677.52169185148]"
"[140102.8370230804, 123713.12012283494, 103895.60957253876, 34943.37154429062]"
"[159803.2679206562, 131867.52368617745, 112244.72939037565, 36044.06111729825]"
"[190035.25815113136, 153829.1943752358, 131884.82878165776, 39821.315603376635]"
"[169228.91497340015, 140755.17382771723, 119755.22621383792, 37550.25284728819]"
"[177665.996199013, 156380.85962103066, 133922.96418503768, 42234.55309577327]"
"[166159.6763548401, 132825.7418966853, 112331.2624592908, 37379.49910671013]"
"[172321.28099532443, 142444.05729887393, 121771.15975259636, 37910.562089971165]"
"[184372.70565101193, 149610.456746955, 127488.08918449713, 39665.76055983909]"
"[172017.73361586343, 141287.1361008312, 121069.64176613404, 36854.83576658061]"
"[139056.6715273376, 113518.3958016303, 96342.79706476525, 31165.713194753887]"
"[133191.3881078074, 113578.28469124454, 96045.3741946631, 31598.23421599574]"
"[179733.06716592726, 147778.74574609456, 125758.75329513902, 39252.145445668226]"
"[210351.63842119978, 177682.58356871046, 153183.73885356597, 45142.06188837263]"
"[183561.19875897805, 148807.71614314054, 126673.60693361847, 39734.551683118574]"
"[193224.03626395587, 155061.68724455117, 132504.32573679765, 41924.830813047876]"
"[169127.8273787026, 138773.32461292017, 118321.75870726585, 37420.89283296033]"
"[200963.13768901158, 165225.88307815892, 141805.362063639, 42069.63342182286]"
"[168869.71046529815, 140536.15909421246, 118964.51123774923, 38751.26643724315]"
"[161818.8521198954, 133288.97998544978, 113276.40444285232, 35802.438332170714]"
"[189508.1912202467, 155146.0242872833, 132726.55044616022, 40527.52545685881]"
"[188051.25464063196, 140828.84195819325, 119735.36652286573, 38482.87866840213]"
"[146466.13817784088, 111319.72005108744, 93942.82681701351, 31813.095873476672]"
"[149127.58236933057, 120369.14931705112, 102640.8497118777, 32601.754538754998]"
"[176829.32059872724, 148164.257712922, 125679.79624702984, 38530.58382102063]"
"[177290.63137813346, 148691.5630357789, 127069.58745607924, 40860.741380780746]"
"[175517.94105628924, 141526.96449444946, 121151.13856155, 37300.72274808593]"
"[217721.26261595837, 157677.09144282952, 135248.2800772438, 41741.34090048458]"
"[165821.57673454328, 144635.14206020834, 123603.79583841492, 38397.51105481381]"
"[158743.9473561354, 122837.43235961952, 104041.35433666057, 34000.34664140672]"
