0
"[3979633.500118114, 3968427.7052714042, 3909612.9214978134, 73947.2952986727]"
"[4149140.026740913, 4127359.011421922, 4068492.4195747655, 78666.51527292894]"
"[4525305.98768595, 4508237.35913228, 4445266.335610527, 82276.82887691527]"
"[4590852.649713616, 4561878.158494343, 4499079.76548132, 83061.77623187979]"
"[4491286.558464037, 4468500.225848289, 4404917.73013242, 81281.53091076677]"
"[3965601.0785451937, 3938454.655654201, 3879551.308641788, 74328.24615927474]"
"[4091886.872938311, 4074074.550994538, 4016229.9047765564, 76052.06584481052]"
"[4074720.759000783, 4054500.283714706, 3997458.3931760946, 74009.51190660325]"
"[3556741.0932407635, 3538656.640937106, 3484401.5582558806, 67626.39492005875]"
"[3669375.159848389, 3653093.3858520044, 3597433.0130145047, 73292.88926136978]"
"[4797514.398937242, 4772534.009594077, 4708832.853577294, 81491.48986595875]"
"[3990952.443048713, 3970306.749561487, 3911445.929945241, 73939.13705190271]"
"[4293683.1387394555, 4270729.118919312, 4209108.720644377, 77923.62729638237]"
"[4148649.8877149387, 4127917.8416468874, 4067984.751769441, 76014.6637408007]"
"[4225502.351871069, 4202121.510527016, 4142116.070343157, 76054.68319844245]"
"[4132160.8003414567, 4107604.954005562, 4047310.9946378414, 75974.9067647374]"
"[4021564.4824202796, 4003480.813265622, 3946143.1942967013, 74934.55606618978]"
"[3724046.407718498, 3704631.583346739, 3649235.336450013, 71642.5487913387]"
"[3644353.214665194, 3634574.261347506, 3578080.938121069, 70382.06877031093]"
"[3986094.1757978923, 3966249.7632330414, 3908289.603247892, 72020.63083503932]"
"[4099382.214162392, 4081130.233198935, 4022743.3746296545, 73469.58629297139]"
"[4339776.65496395, 4317818.555771396, 4256145.649028175, 78662.76562585033]"
"[4219801.71333538, 4201010.986498186, 4141111.435832357, 74759.34297356424]"
"[3850410.994114208, 3826363.448222095, 3767099.2818968855, 73194.13473737058]"
"[4230383.7471803725, 4206797.145175987, 4145636.061165872, 78592.97274590535]"
"[4451426.191323022, 4437584.377987709, 4376142.369379934, 80053.06972364856]"
"[3795837.727032349, 3774795.697705708, 3717483.4839104894, 71399.39318567404]"
"[3638497.619364428, 3624897.5435915682, 3568949.3077482, 70820.78044391469]"
"[3612253.946435719, 3593602.49123597, 3540149.104095255, 67554.20035902508]"
"[4447672.619344574, 4423700.583002221, 4362523.400721997, 78596.71563744864]"
"[4296283.585269717, 4276219.7963259835, 4215893.921910985, 76984.18528760421]"
"[4087540.6108324784, 4070240.8697467297, 4011660.089951596, 76439.70867862491]"
"[4198685.183723474, 4178643.877273512, 4118463.8887876123, 74467.34123412092]"
"[3766569.1623663446, 3745003.581066684, 3688467.040625943, 72708.29919916143]"
"[4125390.981570312, 4105965.187451482, 4046263.830482611, 76471.25410285009]"
"[4523155.732063088, 4504550.914924784, 4441725.429287793, 77988.97239122925]"
"[4274618.08900182, 4252913.1220056405, 4192775.5686335354, 79716.74047475566]"
"[4660197.389470508, 4637765.216698841, 4573931.503832546, 82641.2642712484]"
"[3848575.963963996, 3826212.5647118837, 3769861.1130366917, 71684.20125765068]"
"[4064676.6663157614, 4045224.7997411313, 3987312.482463496, 73484.07382537998]"
"[3616911.7065831753, 3597262.979505314, 3542567.779242532, 69801.3964683607]"
"[4080596.5026411, 4062683.3610331747, 4004048.3928576317, 74590.59216505835]"
"[4692470.602126701, 4663586.791106648, 4599537.437569898, 83353.8475397951]"
"[3914558.859638473, 3899307.094085168, 3841883.8490320435, 73903.54070311511]"
"[4784230.358001759, 4767177.74168212, 4702155.117085607, 84997.59540406291]"
"[3869636.3131860867, 3848393.1745822635, 3791810.146202074, 72933.46685297346]"
"[3570624.9336992796, 3553488.0359769496, 3499448.279108945, 68221.39619090296]"
"[4487036.670402451, 4463590.9165419685, 4401438.75237332, 78696.21425529453]"
"[3827457.631889441, 3807611.443393999, 3750181.8294504997, 71963.37876404825]"
"[4757397.682824843, 4735993.871669463, 4672514.898482385, 83096.67945729403]"
