,10,20,50,100,200,500,1000
1,1.2774581355413581,1.1739394108135095,1.0978501543876364,1.0558463029254594,1.0310668943309353,1.0140624043373905,1.0071722157669016
2,1.3668720648489459,1.2149921449745433,1.1145328989613725,1.0658934250108114,1.0352135408974334,1.015721917965387,1.0079910677105637
5,1.7210000509758996,1.398112020279367,1.1795537453633895,1.1016275902179895,1.0525353418481465,1.0230330244267802,1.0115486717265416
10,1.7250895414526748,1.750441923836373,1.318045011504251,1.168300210708448,1.0849768874324546,1.0365289308792358,1.0183421897964795
