,10,20,50,100,200,500,1000
1,3.7294967947590134,1.9464540728527893,1.3870729330650446,1.216265911766118,1.1338395079511436,1.0697784156973362,1.040253048135087
2,5.9067192775123205,5.034586572091387,1.781097890076222,1.3926361457392689,1.234174357435958,1.1204013235190358,1.0719543260112372
5,2.931205529444637,5.000291994128935,5.082844380290914,2.0822623174956747,1.516475039631246,1.243537957900977,1.1414502335277876
10,1.9918037539763216,3.165677819864863,5.575542489388261,5.124524876452781,2.1302498774227154,1.4318909647068767,1.2465523008080408
