0
"[2095.9017093775665, 2067.6790069968847, 1928.5837308477471, 269.2878248360541]"
"[1874.8757906556089, 1863.2462100413109, 1726.8812044096971, 260.43398637602786]"
"[2757.9551767549647, 2631.4906025009077, 2469.0643146123575, 310.88168555271665]"
"[2292.7732008690245, 2283.224529539339, 2132.1857614297955, 288.24896170622327]"
"[2670.5664548373097, 2643.5957899966947, 2529.766129140643, 217.39530759569118]"
"[2072.0173799104386, 2057.4068717738755, 1923.2257969574955, 257.15526614984924]"
"[1989.4454513496748, 1958.2182318666696, 1814.3846876529042, 273.1140835543767]"
"[2416.736059716186, 2373.72492340901, 2265.8434728852785, 206.0352367221262]"
"[2169.9308739796024, 2171.4091108002663, 2052.08822797482, 228.38961249566682]"
"[2536.708268727198, 2493.123176440543, 2349.1281871721417, 275.83753466273026]"
"[2852.4919510372124, 2745.619558494813, 2577.1853126681535, 324.75958739572656]"
"[2655.3455021993004, 2547.9614637200243, 2421.6347754144535, 244.08383503944287]"
"[2251.6469055533903, 2221.855490675537, 2091.509294841779, 249.88058766862613]"
"[2116.496712492796, 2026.2188657342936, 1843.6298200742121, 347.39508446345053]"
"[2988.5509406606634, 2913.4605929893596, 2762.181491664948, 285.441314842057]"
"[3021.8509066873944, 2904.105110174433, 2756.6228694872443, 281.16565266733994]"
"[2434.731934396926, 2388.3403087683773, 2224.606959633794, 312.388145894847]"
"[3223.7135106436976, 3197.7025706550457, 3063.1470870806206, 251.83341021615948]"
"[2197.6975027174626, 2088.6553714138263, 1940.7072097524874, 283.3480039435735]"
"[2780.992494690625, 2759.147266734149, 2575.5169025223677, 351.00487264189456]"
"[2264.6885982991357, 2244.866460025249, 2080.348584081519, 314.65592535150193]"
"[2832.166414654036, 2784.9224489365884, 2638.4619590283473, 280.5055211977848]"
"[3298.9465488002634, 3289.133437785362, 3064.5955576910706, 423.9468187353893]"
"[2256.1390043737965, 2227.152780799588, 2116.4022969650478, 211.51460277149303]"
"[3409.5338142908467, 3319.3674375071228, 3134.7838334062258, 360.2563455313514]"
"[2562.0522290978865, 2554.498705556004, 2378.0662459777386, 336.57130483143743]"
"[2767.0029099743783, 2757.0859772819094, 2599.323417476096, 301.29967846816345]"
"[2272.341540370067, 2234.9457422765995, 2070.381612638597, 312.93447591270404]"
"[2903.4355440758973, 2907.1114952446364, 2763.5504515249995, 273.32057305960103]"
"[2649.7936355528477, 2646.372769832616, 2483.04121589124, 311.9355108513441]"
"[2215.4361646000702, 2217.1483569575357, 2081.409705318002, 259.2377566961011]"
"[2294.011302193271, 2271.027478241792, 2136.6533785267834, 255.98943508782463]"
"[2798.108458702064, 2746.380889669567, 2627.8460568708256, 227.98770191915995]"
"[2332.8817727870733, 2249.326010457751, 2081.2727460152473, 313.23033269497455]"
"[2331.7290845227785, 2316.2181379774784, 2163.2077075905618, 292.0199552246951]"
"[2655.0542331918973, 2656.364488045642, 2502.0320771765723, 294.74867693135496]"
"[2767.3133733767595, 2761.1727705249255, 2557.9216624700175, 384.3758986578011]"
"[2422.095747543886, 2325.968256936767, 2174.6102702787375, 291.2065930825416]"
"[3177.620650661147, 3118.073230042112, 2980.8088405299623, 258.75577826260593]"
"[1965.8312172480269, 1906.4857309482518, 1775.8061230284432, 249.53138834382096]"
"[2554.8187101511444, 2517.769733959193, 2351.8963612508933, 312.0398127557891]"
"[2225.4038135750197, 2136.124153972677, 1991.8593302427319, 273.2124813356053]"
"[1820.2493058968869, 1762.5691522763675, 1624.6723219393784, 263.3595112392611]"
"[2593.868722240848, 2490.575948616924, 2286.7559181771057, 390.9241199602635]"
"[1835.9542404125718, 1819.9412290574553, 1729.8285478347073, 172.08691459133902]"
"[2017.1537197466125, 1943.0331265667278, 1839.5918620195587, 197.8317395547235]"
"[2831.76519126889, 2755.901899618988, 2612.352081676546, 274.15575687576734]"
"[3134.065815550061, 3117.242994025208, 2971.7835040580103, 279.0537645449722]"
"[2704.506935384361, 2630.384230247559, 2452.0172503319063, 337.00514744058444]"
"[2309.2864847300793, 2295.9003220904947, 2168.859471822506, 245.38022293186853]"
