0
"[5947723.079870582, 5203413.245195807, 5055656.479454654, 191014.23930761573]"
"[5739930.821930656, 5117378.256118524, 4975163.826667003, 204682.33417174837]"
"[5793193.838865875, 5135360.86303311, 4994746.404037697, 187520.15773221877]"
"[5319891.580044523, 4772927.310953892, 4644249.369778538, 180393.59316851225]"
"[5716546.468032542, 5055303.718895612, 4921097.770208246, 194022.34008666518]"
"[5645405.636629685, 4987465.798967962, 4840516.088482754, 189176.19273507473]"
"[5333531.781667697, 4697433.023128749, 4546007.458428641, 185132.86320581465]"
"[5831253.8185435375, 5038841.99103883, 4904156.824733736, 191439.04752594556]"
"[5451719.274202, 4951628.959077744, 4833787.856287021, 184490.44704700928]"
"[5309055.557597478, 4578860.480562048, 4448172.724095114, 186148.0020613583]"
"[5744100.560764779, 5110999.492147376, 4969972.876955815, 197144.41401100912]"
"[6016765.228685968, 5277564.928594739, 5142113.536106922, 189895.5232484066]"
"[5562320.773446347, 4878148.788461579, 4749640.075813236, 182883.96269163382]"
"[5435227.873459813, 4898116.74508115, 4756921.642907976, 189554.1437384202]"
"[5746791.908771085, 5069557.986233079, 4934366.099125873, 186669.7334511288]"
"[5656443.061018477, 5073355.599431313, 4937639.652468904, 200095.9002901571]"
"[5696815.838042077, 5082953.095131828, 4961982.750283592, 189932.70535795897]"
"[5595428.962191231, 5149643.946848829, 5021966.692336257, 189756.66776198495]"
"[5295280.670538829, 4820127.985008296, 4693734.6193517195, 181939.90339558205]"
"[5810580.367348172, 5151991.7879622625, 5005307.450755021, 198581.0580177406]"
"[5620881.997473915, 4918405.557611316, 4784814.432652411, 183395.89261169225]"
"[5483592.802098645, 4882342.597565509, 4745648.577267235, 194045.4385689066]"
"[5738383.996914395, 5012567.694888036, 4868811.675549425, 192309.2410252388]"
"[5653940.568339751, 5128543.982643738, 4990346.12930764, 191857.029204473]"
"[5569743.75451151, 4925260.665925847, 4787741.285445097, 189697.76395440457]"
"[5444216.865666594, 4878027.021210472, 4752743.90369686, 183402.65899169582]"
"[5693312.575480115, 5101931.377560012, 4973849.363879576, 195563.27552374196]"
"[5589711.04005792, 5090990.09341347, 4962630.632392218, 185579.82681212827]"
"[5551741.1945593525, 4910612.752808747, 4763146.744482224, 196809.24598597887]"
"[5730870.484069133, 5100401.618315298, 4965735.294149193, 190276.63336825173]"
"[6189192.164996165, 5173896.82542416, 5040245.698884043, 196830.5867257187]"
"[5673306.9245314505, 5163684.860062981, 5031517.838589479, 192969.95787140643]"
"[5438533.284842628, 4863654.5166386515, 4735620.977671723, 192832.7042678008]"
"[5259161.176686616, 4748419.612919035, 4637711.093312805, 178890.8926093545]"
"[5709255.330409014, 4996074.064915899, 4856383.6718247915, 191265.14260743014]"
"[5668462.797969709, 5039236.133136374, 4908445.423372093, 189361.68688957382]"
"[5632669.817691052, 4963332.454317212, 4834300.46509296, 187950.29425195584]"
"[5201055.945966065, 4655595.9657829525, 4521795.324064192, 189955.73480277043]"
"[5591392.3621721435, 4944334.85853168, 4815621.438470947, 183707.0162450237]"
"[5811598.271948145, 5159497.154269947, 5029222.490476449, 188403.57035960632]"
"[5460072.687705918, 4760485.951400714, 4624024.76109718, 188375.63403340013]"
"[5578834.718908459, 5003430.223780861, 4862530.972767415, 189752.65020511296]"
"[5367734.783473035, 4603442.831476096, 4464613.878037497, 184088.35830225862]"
"[5556994.095786197, 4969791.111429984, 4839636.919447359, 191312.9537684805]"
"[5428120.4125106735, 4721466.740144032, 4592605.976514097, 184293.615783445]"
"[5129268.351551974, 4550681.99665436, 4404154.279054457, 183212.52428203382]"
"[5810744.764408131, 5164422.500592672, 5039181.437308807, 190616.4850005084]"
"[5518136.6590147605, 4797857.648809176, 4653928.768308921, 196983.11508750802]"
"[5683944.278083483, 5081774.0124190645, 4952367.833952308, 185776.50327936822]"
"[5511402.914980723, 4828779.96727161, 4703210.811287903, 185325.44160681366]"
