0
"[16031.451010661802, 12967.411677083137, 9491.30998773824, 6342.125385324774]"
"[21440.00407949589, 16894.70584990528, 13083.513026675857, 7453.157525426841]"
"[20110.9672410566, 17479.542934234098, 13903.395936518056, 6979.02033239784]"
"[18414.937604984207, 14688.871069764904, 11200.218628233397, 6537.29870477954]"
"[17455.115565954475, 14762.452423250303, 11277.080047824627, 6895.086678706329]"
"[14317.246310620698, 12065.953435106252, 9311.025043011112, 5296.523644025043]"
"[16455.747734438562, 13440.582540555795, 9649.532736841678, 7090.050455760994]"
"[22786.806875417125, 18345.994373177906, 13348.431215477916, 9706.094485143285]"
"[25653.279048838587, 19810.917596573898, 15509.597640423783, 8280.186329032009]"
"[18873.401590509504, 17153.944820973193, 12817.308328630468, 8520.141218444196]"
"[24442.483117898275, 20249.49703974777, 14951.548279493498, 10259.892177209584]"
"[18897.089553195146, 15453.527726525255, 11552.210500728921, 7247.476541618263]"
"[18687.098142422416, 16182.947231017546, 12790.16787146545, 6549.812657496986]"
"[20309.860209630555, 15057.70067251044, 10556.141193935711, 8581.44436779568]"
"[20668.260353218953, 16676.159222443766, 12834.765732412141, 7181.2554048473885]"
"[22651.34493959506, 18120.01272082558, 13121.099545207615, 9754.826249769638]"
"[21173.905384186826, 17860.12084700929, 13947.218315671713, 7342.3136199157425]"
"[18948.652634794267, 15198.024064721121, 12246.738007476728, 5755.402956773682]"
"[17515.348487352327, 13368.851130130011, 10039.161166140952, 6494.28149538459]"
"[15619.070960283509, 13354.288383555275, 10229.910863682511, 6064.5086872886095]"
"[16076.564606846307, 14069.120380837869, 10354.079096201318, 6974.973323247335]"
"[20691.747994893496, 15385.113154004099, 12480.28180191333, 5519.681601192057]"
"[18492.381506083493, 14984.18651817797, 10888.814846798496, 8026.061302205724]"
"[18801.686940893353, 15779.696135666965, 12172.02690737656, 6831.251808285749]"
"[25470.883604571052, 18678.946472392312, 14910.101334647572, 7245.604878273587]"
"[16275.412465958176, 14259.255655025107, 9976.102820329126, 8065.141832916792]"
"[14090.950026598553, 11966.040905272766, 9598.993520696662, 4630.594715377869]"
"[34018.768787556364, 27112.78881823063, 20438.93987351711, 12413.514781093538]"
"[17014.034699253934, 16531.478739221497, 12653.530745898306, 7521.287102009776]"
"[20251.387318254532, 16870.99714600848, 12637.029907217982, 8159.514111049947]"
"[19292.72172783215, 13274.797466369982, 9716.541310372295, 6725.676733239691]"
"[18179.12321814969, 15576.881992756023, 11858.49700373733, 7105.270458419919]"
"[17960.383872739723, 16391.943858436265, 12813.891501197282, 6724.686941632633]"
"[17599.365866041586, 14992.087180384664, 11198.164593840424, 7121.978029009933]"
"[20106.58246995794, 17469.67089475143, 13215.947911165318, 8135.086704193282]"
"[18354.817850740816, 15467.781510143494, 11072.71740031067, 8349.170344409129]"
"[11948.100239969968, 9794.649601957348, 7662.830850103854, 4206.254855597064]"
"[23247.697326738955, 18560.545222360593, 13904.05643909589, 9078.457682044907]"
"[19281.908743503187, 16372.529966551281, 12547.191482992252, 7354.139762972971]"
"[18961.82839404488, 16049.949648638401, 12625.187011954726, 6638.368401317323]"
"[23594.61632252984, 20722.36418967462, 15127.850465125197, 10278.279339167511]"
"[18418.485125350686, 15596.137062834248, 11420.776298672641, 8184.634932977235]"
"[22790.567708625127, 18340.300976719784, 13689.263815155926, 8287.856747468179]"
"[14552.197139214411, 12855.519308214223, 10202.72378511247, 5194.269135321369]"
"[18218.560906572817, 14339.661385116415, 10601.77824231778, 6996.743256740264]"
"[26684.045257913393, 20060.791111186914, 15248.590034003731, 9243.832958430503]"
"[19313.69677813166, 16909.7476559906, 13558.2095840851, 6477.360349292896]"
"[22250.144660615817, 20817.846591417692, 16397.83353955888, 8508.312007871948]"
"[15850.593407538192, 13320.154110294981, 9889.853737155669, 6721.417703549585]"
"[20927.426287081427, 17505.760631528163, 12499.177813890725, 9546.169618581866]"
