0
"[74280.15187269101, 61506.252368419366, 52185.84185490188, 17380.931142860987]"
"[99447.03720805356, 79692.2188842983, 65013.03127983275, 23148.76151752556]"
"[88018.41962146513, 67503.03911860629, 56828.27144587126, 19466.86794165607]"
"[80828.91057134172, 71416.55606782685, 60068.9720717306, 20560.60461778147]"
"[97183.72960891538, 84800.83806050134, 73676.01271534897, 20711.96142200126]"
"[83569.24932756399, 70684.73258417533, 58594.21647117358, 22104.712904191536]"
"[89853.31845806961, 75911.7713148583, 64415.528412683976, 21584.589506092492]"
"[86298.84492909447, 69806.00880044852, 59214.16621247615, 19120.129393310304]"
"[75379.25341776024, 65937.24850462975, 54106.09892037854, 17106.613281850707]"
"[81887.79572806745, 63579.93565384464, 53279.22096914677, 18929.443713594315]"
"[91564.61004769434, 75780.7494655925, 63022.90820589152, 22512.208438722577]"
"[117795.12545283821, 99403.24215459335, 85127.43294844312, 26074.70215870137]"
"[89154.47002781059, 72544.57446016066, 60329.956434285, 17313.99273422923]"
"[92717.47267623717, 75732.62468720559, 64402.520327069244, 19844.837989683347]"
"[93337.48630317142, 77941.75426116788, 64750.679932362815, 22181.040852414175]"
"[72111.59844264881, 56469.081943193334, 48253.782102466845, 15384.178168568418]"
"[77095.1450544075, 64656.216804741736, 55217.05259066024, 16998.196919526752]"
"[88964.18757597369, 72416.12762330302, 60313.7999959294, 22162.63329312077]"
"[74742.09467733672, 58709.60846720191, 49370.98877515735, 15956.233079619624]"
"[96885.63729964965, 80870.29918299697, 69623.58247079083, 20500.356702244047]"
"[105713.91824350286, 85678.76679259854, 73691.68081176048, 22169.546059083623]"
"[85851.33057006114, 68711.82089685305, 57580.11655085464, 20304.519619539737]"
"[101496.68246529537, 83207.39210831314, 70805.92894386097, 23332.08714535355]"
"[71197.24668687991, 57626.766066419375, 47706.265516315325, 17936.121578161063]"
"[103621.95733488054, 77324.92104291542, 64052.409447353675, 22386.84168138013]"
"[70452.84958718384, 56091.771421009435, 47513.81012500521, 15534.319865674352]"
"[76253.99931421681, 64249.656519337805, 54100.23740220004, 18244.175737696583]"
"[69514.06182903759, 57870.350741139, 49499.431415442625, 15926.308370374107]"
"[89952.30400896339, 72217.38270345217, 61507.883702413375, 18771.968111291422]"
"[84470.36378230773, 64730.41574726984, 54374.75379690243, 18439.641894793516]"
"[95798.5142832314, 75806.36054239901, 63810.77335161751, 18549.616785734608]"
"[106232.83254368117, 86498.47890092015, 74102.47321062755, 22338.682957104134]"
"[81125.60614062709, 71653.17779014286, 61213.147022876474, 18817.081173081795]"
"[69685.59317702235, 58510.78385296866, 50108.509502503475, 14439.135513248193]"
"[78279.68431642797, 70391.2725421886, 61171.88170734731, 17415.64320849138]"
"[96381.72174610065, 78523.82974261101, 65794.97970485708, 20595.17136259006]"
"[77946.82820164897, 64532.30131244346, 54631.56935550122, 18022.106260146833]"
"[79814.2421644751, 64970.62854423721, 55538.28855390437, 17603.541611629083]"
"[78076.4522291268, 53353.2958074057, 44918.86772892541, 15560.732326052273]"
"[100789.16656409513, 80274.68606605494, 67696.26787168163, 21663.90650202996]"
"[61986.62000648981, 54893.75316667393, 46418.33546353224, 14381.185138797939]"
"[85330.79249339314, 67369.3399678173, 54265.5089653445, 23410.744819647694]"
"[76129.95364726859, 65277.01016627301, 57046.92962898662, 15566.257643703957]"
"[82681.94508746889, 70690.0872289566, 58270.98190484069, 21986.216729760235]"
"[99969.8392575434, 79630.01207133169, 67289.58226138854, 22174.76292025475]"
"[88692.21134910922, 80920.41138810475, 70002.18176092296, 19430.293963166343]"
"[88348.94540780378, 75123.96767166058, 63981.54221832163, 20359.10553143675]"
"[85366.83024431767, 64804.72071259766, 53800.653533623634, 19817.151702416817]"
"[99516.92135551343, 80363.29859998717, 68938.46419519937, 21019.341435241993]"
"[74808.8491569934, 61089.088916719855, 52045.04129015751, 16787.25963265931]"
