0
"[21919495.703877296, 19886221.71305563, 19574830.400019348, 394851.38430667744]"
"[21923183.88051187, 20044682.23834005, 19785555.284223676, 375061.2990963969]"
"[21334387.897574008, 19724135.177798517, 19433931.402510047, 384145.945558804]"
"[20867521.94822298, 18958365.756319426, 18650394.778740086, 375848.17483124597]"
"[20528098.209959377, 18851825.62571649, 18575793.358876277, 376201.73724519496]"
"[22715574.87198514, 20188142.34530477, 19885557.947802193, 393762.2309943588]"
"[20634868.529010676, 18962398.50449434, 18690363.207415454, 366493.2445443365]"
"[21706662.48175527, 19828573.576301955, 19558550.50108526, 383632.2959173637]"
"[21392123.342174277, 19846480.29145804, 19558586.951224174, 385854.8664523143]"
"[21103061.83759966, 19499510.71223892, 19210472.360692106, 377114.13182215375]"
"[21395532.243897792, 19430080.477495003, 19144411.065458864, 380199.39722005563]"
"[21450175.775271818, 19822944.865063787, 19530113.292579785, 386663.9827161253]"
"[20594478.36869841, 19331336.613131206, 19061773.29604301, 376317.19754125143]"
"[21501139.366939683, 19499315.215954285, 19227171.527151253, 380050.10278938175]"
"[21190860.151931707, 19341006.61870116, 19024607.564583495, 379675.5051184092]"
"[22625037.379586134, 20438259.284129713, 20144878.541441042, 388770.8991593308]"
"[20688763.84815436, 19126026.467046555, 18845594.136317313, 383811.4815188299]"
"[20856525.404120907, 19328002.99811466, 19025404.489826087, 382438.9302308403]"
"[20635438.5088083, 19195249.01166175, 18902838.706370715, 375579.8949473299]"
"[20999664.50212067, 19473978.73584979, 19180853.251305614, 376183.4386119821]"
"[20701177.294914406, 18754867.57456291, 18466923.94149465, 378385.99157702056]"
"[20573556.96032088, 18658548.94118924, 18379420.34419891, 372069.1587850879]"
"[19943244.070188068, 18148558.919569172, 17867018.89451216, 369936.93930718413]"
"[21017292.589567985, 19221511.107253186, 18914041.812162645, 381119.86007972335]"
"[20904238.010582257, 19327600.96779523, 19070012.75589592, 367159.51377075346]"
"[21484731.166582085, 19565080.43535618, 19237084.263155498, 400712.03933691187]"
"[21031590.754515707, 18974340.15876282, 18659033.267246973, 380733.1664150563]"
"[21308104.470550906, 19523875.51942567, 19222301.249372087, 384761.7705471129]"
"[20605504.26128001, 18738424.62649659, 18435181.636080094, 378179.23348561564]"
"[20190951.90405207, 18702857.236208037, 18405826.580746647, 380651.34441684047]"
"[21875325.867283057, 19784617.21198823, 19492668.23389396, 387904.0208242404]"
"[21487896.640490327, 19539521.939192545, 19211256.25620902, 388717.9388750782]"
"[22365828.091579363, 19997235.857095733, 19655345.280849557, 402435.40356191935]"
"[20924313.29656665, 19233911.790181275, 18961007.101021744, 381805.47828482714]"
"[20880248.553701185, 19217479.862378586, 18931790.556309924, 388092.4401974646]"
"[22107140.087397613, 20463597.65415618, 20122113.63611986, 401421.1128918343]"
"[21423912.81533756, 19300588.377960064, 19004852.211541507, 388227.67444515385]"
"[20840038.402026955, 18971080.77641008, 18655268.738082618, 374592.70727107936]"
"[22167958.047454536, 20432152.486144617, 20114984.41042673, 396781.59395831445]"
"[21898682.45395095, 20042765.87827499, 19738488.227524564, 393631.25899947213]"
"[21151632.91458692, 19308876.602530185, 19038843.19534805, 377579.32139596983]"
"[21392026.530566514, 19731526.42903251, 19460149.848025817, 383182.08752190706]"
"[20948720.642661504, 19253957.436172824, 18937083.292470664, 408117.15758216666]"
"[20328422.645362113, 18418400.36317071, 18140730.500273105, 374415.2266159931]"
"[20922385.137449052, 18893152.302742813, 18597153.82853726, 372432.76781592204]"
"[21503857.2932826, 19532362.469282974, 19231161.14432827, 382484.01328075014]"
"[21409485.386663053, 19473715.434987932, 19170635.295877036, 385341.4544642426]"
"[20935902.79253004, 19232213.98750382, 18952594.75440073, 367948.37596815225]"
"[22010849.684828706, 19920477.81048259, 19656242.188110873, 389198.6717655528]"
"[20794104.703528058, 18753461.349980082, 18487737.966709103, 374907.32704354916]"
