0
"[4378.104799343406, 4111.291788333583, 2635.731184465292, 2797.9030733089407]"
"[6418.04963710458, 5506.012650898661, 3569.567126062014, 3753.3875502273045]"
"[5061.283013541326, 4645.553937059765, 3386.5128419434373, 2468.214030810816]"
"[7286.569264826736, 6505.049513469888, 4112.345916565781, 4648.020038704671]"
"[5371.030458684652, 5268.077809352219, 3789.829438357512, 2838.0139287391157]"
"[9058.285413023017, 8239.09985384424, 5980.599326121259, 4294.696372021626]"
"[8954.229882585267, 8761.030584027654, 6026.6079171533065, 5145.512906117101]"
"[7318.927012710118, 6731.018129387854, 4440.5583779214385, 4387.943849101233]"
"[6969.481518808557, 6207.135094629155, 4348.350571722028, 3631.833096444801]"
"[6749.181431047351, 5251.049721673502, 3593.0761571115536, 3200.13570631827]"
"[7582.31686544629, 6179.762497147062, 4162.932478694617, 3868.4231305208123]"
"[3029.684251946599, 3043.700026118854, 2160.725300780801, 1720.0551211939103]"
"[5855.929407703865, 5205.390119965341, 3342.703312129211, 3653.580621067047]"
"[4400.427178133849, 3741.7287442597453, 2503.754871823277, 2378.2956287578386]"
"[7556.202460652743, 6472.524307388181, 4542.862200140542, 3787.1333071791482]"
"[7431.167161277763, 6501.164211854438, 4101.843371006904, 4724.109650848063]"
"[7558.868041563284, 6124.632284850204, 4194.795415889674, 3760.3048654687423]"
"[9280.636488074191, 7318.681564726792, 4929.363513840124, 4791.844693108028]"
"[4472.35976701645, 4688.785541873199, 3095.6513839694294, 3130.4091088428377]"
"[5008.953345481208, 4933.247034306987, 3386.1665542214096, 2861.4795371270825]"
"[10618.580047588352, 8801.07230946497, 6072.938154565617, 5391.221144492473]"
"[6633.780348783268, 6407.513990901841, 4332.318304099808, 4034.3208861370604]"
"[7655.544305998855, 5456.4288389100475, 3625.0816530317106, 3538.6993170931923]"
"[4977.404502428922, 3729.580125112189, 2652.263226618256, 2047.1137010471562]"
"[6635.496761173185, 6439.0690267970485, 4267.494034124268, 4205.083982944931]"
"[6776.052492996568, 5775.49210752054, 3736.1086486336526, 3928.4440245388428]"
"[7334.630771724704, 7201.292384483091, 4491.768620961874, 5096.500378941274]"
"[6693.909079064966, 6166.53213976023, 3765.837116357509, 4568.823667531253]"
"[12476.430605760437, 8701.962916220938, 6012.207571014296, 5271.2790916869935]"
"[5876.385689786102, 4201.021325543289, 2735.0922072423086, 2891.950471992081]"
"[9400.208699154464, 9702.852084133521, 6517.7506667201, 5948.436598742728]"
"[7037.414219549973, 6756.343541353789, 4370.196895531346, 4589.800093463047]"
"[7043.462082691392, 6738.705245614126, 4609.9604761632645, 4001.5874084533166]"
"[6107.967470677255, 5569.106687969804, 4017.9152858110524, 2934.8523675835913]"
"[8251.529633102124, 7870.490901757463, 5367.071080531324, 4876.389288361448]"
"[6339.785758649778, 5673.559683182401, 4214.4714150144455, 2842.978176791768]"
"[10838.997912416147, 9507.065164511127, 6637.515622755748, 5643.447705673014]"
"[8023.725030757495, 4982.4649646805365, 3558.08556860463, 2770.776202377719]"
"[7815.983557504351, 7097.578450301684, 4882.851569464281, 4318.602354843011]"
"[6051.037592832085, 4726.130884810739, 3177.29425631066, 3020.424693473881]"
"[4713.9317733938915, 4292.161832143658, 2764.5241849606987, 2955.6563653941216]"
"[6824.3874386891475, 5222.607125395478, 3804.7934249047444, 2771.763391094234]"
"[11132.942785819021, 9882.324938900038, 6396.141882660423, 6587.828461773114]"
"[5757.058014723612, 5391.510728437446, 3956.0155882297204, 2753.738948498523]"
"[8061.550227657813, 6452.651094795287, 4475.677390680867, 3862.7600138257476]"
"[6508.560008700346, 6004.544638154603, 3792.561675351306, 4211.169647557988]"
"[5071.040279799427, 4587.6381885292585, 3255.0340012097836, 2568.489911427707]"
"[7595.109468082932, 7068.999327680607, 4857.456555551529, 4298.649223078588]"
"[3959.47618765908, 3656.7170514357817, 2577.062327772106, 2089.3386311839495]"
"[9995.879025781016, 8211.599335607245, 5676.907935565394, 4986.246510653117]"
