0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[90406.99484578098, 90283.3436632664, 85900.72788416642, 6725.471864062954]","[92222.27874907067, 91248.45657951731, 85900.72788416642, 6725.471864062954]","[93164.34885065751, 93303.53115618914, 85900.72788416642, 6725.471864062954]","[93021.92998940263, 92452.22446791446, 85900.72788416642, 6725.471864062954]","[90815.82631763902, 91042.08326079308, 85900.72788416642, 6725.471864062954]","[90219.90469126376, 90293.41100229832, 85900.72788416642, 6725.471864062954]","[88802.83101334731, 88693.10229923965, 85900.72788416642, 6725.471864062954]","[92841.5048161412, 91649.26811974299, 85900.72788416642, 6725.471864062954]","[91885.14485849914, 90578.89509331275, 85900.72788416642, 6725.471864062954]","[91410.11712450843, 90961.52577745737, 85900.72788416642, 6725.471864062954]","[90531.16953083526, 90024.10352527066, 85900.72788416642, 6725.471864062954]","[91193.75011160753, 89705.43417976552, 85900.72788416642, 6725.471864062954]","[91295.62117813644, 89673.03853254588, 85900.72788416642, 6725.471864062954]","[94937.93967499663, 92323.14690258582, 85900.72788416642, 6725.471864062954]","[87960.9945382919, 88185.30544100345, 85900.72788416642, 6725.471864062954]","[90837.41338144992, 89795.37940599292, 85900.72788416642, 6725.471864062954]","[93209.81027713393, 92154.16819645779, 85900.72788416642, 6725.471864062954]","[90807.78275601384, 90857.49116037805, 85900.72788416642, 6725.471864062954]","[92367.25280055078, 91423.02954384894, 85900.72788416642, 6725.471864062954]","[90225.3107290747, 89535.33048469546, 85900.72788416642, 6725.471864062954]","[92101.85351961417, 91080.1550232425, 85900.72788416642, 6725.471864062954]","[93344.72558460583, 91857.10379949822, 85900.72788416642, 6725.471864062954]","[89362.33348726758, 89166.86499176308, 85900.72788416642, 6725.471864062954]","[93987.79661172669, 91954.9978823449, 85900.72788416642, 6725.471864062954]","[91850.68213672085, 91483.02586696055, 85900.72788416642, 6725.471864062954]","[92801.32303026623, 91378.62719483612, 85900.72788416642, 6725.471864062954]","[92839.21925405503, 92434.04972442171, 85900.72788416642, 6725.471864062954]","[92013.79879064528, 91772.79332317028, 85900.72788416642, 6725.471864062954]","[89541.61347761941, 89840.6692517749, 85900.72788416642, 6725.471864062954]","[93772.68459573323, 92020.90360943301, 85900.72788416642, 6725.471864062954]","[91870.5490866007, 89773.81273579501, 85900.72788416642, 6725.471864062954]","[93004.48117842161, 91463.21580332497, 85900.72788416642, 6725.471864062954]","[90149.65725431753, 90481.9232523854, 85900.72788416642, 6725.471864062954]","[92246.68263745762, 91271.55859557315, 85900.72788416642, 6725.471864062954]","[91391.28209829601, 90029.42080924864, 85900.72788416642, 6725.471864062954]","[93341.72856201953, 89997.32778370204, 85900.72788416642, 6725.471864062954]","[93192.45766178344, 91941.80682917398, 85900.72788416642, 6725.471864062954]","[89178.97081303972, 89034.39273221284, 85900.72788416642, 6725.471864062954]","[90562.39771090327, 90522.61701155479, 85900.72788416642, 6725.471864062954]","[94853.73615780514, 92461.99974208642, 85900.72788416642, 6725.471864062954]","[94381.69109484988, 91595.41521665573, 85900.72788416642, 6725.471864062954]","[92200.61755301565, 91548.4354261961, 85900.72788416642, 6725.471864062954]","[89658.93708097191, 89161.8506420846, 85900.72788416642, 6725.471864062954]","[90747.97314264438, 90482.31175246085, 85900.72788416642, 6725.471864062954]","[91150.96921969602, 90055.18394569108, 85900.72788416642, 6725.471864062954]","[92167.00283098777, 91878.63428909867, 85900.72788416642, 6725.471864062954]","[93486.17026111684, 92050.91654517298, 85900.72788416642, 6725.471864062954]","[88982.43978362613, 89088.2275685928, 85900.72788416642, 6725.471864062954]","[91146.5478410801, 90611.83820315445, 85900.72788416642, 6725.471864062954]","[92129.25435676976, 91439.24362953093, 85900.72788416642, 6725.471864062954]","[91197.52552154641, 90883.25538792346, 85900.72788416642, 6725.471864062954]","[89445.90563718512, 88546.16739964292, 85900.72788416642, 6725.471864062954]","[89351.99065874709, 88256.92971617603, 85900.72788416642, 6725.471864062954]","[89984.56081441883, 89964.020822893, 85900.72788416642, 6725.471864062954]","[92211.35380537724, 90585.12713336808, 85900.72788416642, 6725.471864062954]","[92460.59353319716, 90779.23500960546, 85900.72788416642, 6725.471864062954]","[90594.94333542301, 90710.1043447022, 85900.72788416642, 6725.471864062954]","[92747.22349348252, 92025.03049415976, 85900.72788416642, 6725.471864062954]","[89248.49355088697, 89002.86946380598, 85900.72788416642, 6725.471864062954]","[91639.20620016118, 89592.27344540876, 85900.72788416642, 6725.471864062954]","[88829.63705205478, 89052.26683948493, 85900.72788416642, 6725.471864062954]","[90147.78029844223, 89751.14304428565, 85900.72788416642, 6725.471864062954]","[88198.02138274895, 87930.42581767119, 85900.72788416642, 6725.471864062954]","[89861.85570898799, 89291.80258330672, 85900.72788416642, 6725.471864062954]","[88999.65798579284, 89208.6583183415, 85900.72788416642, 6725.471864062954]","[91458.97031158421, 90895.5606648064, 85900.72788416642, 6725.471864062954]","[88272.40467624877, 88388.07332862345, 85900.72788416642, 6725.471864062954]","[94444.03664331183, 91900.8021608538, 85900.72788416642, 6725.471864062954]","[90081.42265321402, 89483.9297504085, 85900.72788416642, 6725.471864062954]","[92154.1154553993, 91038.14738917681, 85900.72788416642, 6725.471864062954]","[92311.04962881557, 89718.98758811166, 85900.72788416642, 6725.471864062954]","[92049.14317762411, 91530.84857030566, 85900.72788416642, 6725.471864062954]","[90687.91495282602, 89495.69523795678, 85900.72788416642, 6725.471864062954]","[91803.00222052692, 90213.08968673453, 85900.72788416642, 6725.471864062954]","[91269.95236550448, 89809.81682286064, 85900.72788416642, 6725.471864062954]","[92777.80625380167, 91928.07150969448, 85900.72788416642, 6725.471864062954]","[88636.30893586448, 88370.5049738325, 85900.72788416642, 6725.471864062954]","[95705.455372334, 92103.07147643447, 85900.72788416642, 6725.471864062954]","[90335.17540345903, 90274.73158896425, 85900.72788416642, 6725.471864062954]","[92032.65916870594, 91166.34224087471, 85900.72788416642, 6725.471864062954]","[90694.47621189525, 89988.66904513763, 85900.72788416642, 6725.471864062954]","[92243.5959508902, 91904.97970431288, 85900.72788416642, 6725.471864062954]","[88619.59639288807, 88839.64176357386, 85900.72788416642, 6725.471864062954]","[91613.74353618923, 90644.38699978762, 85900.72788416642, 6725.471864062954]","[91107.48175304869, 90668.44710348375, 85900.72788416642, 6725.471864062954]","[89954.04844393676, 90050.38193901106, 85900.72788416642, 6725.471864062954]","[93056.13335219849, 91645.07483077672, 85900.72788416642, 6725.471864062954]","[91327.92618189183, 89609.59943243997, 85900.72788416642, 6725.471864062954]","[89763.67303642414, 89694.56406401591, 85900.72788416642, 6725.471864062954]","[93392.34816059584, 91909.36583479957, 85900.72788416642, 6725.471864062954]","[89089.1726371196, 89161.93514222762, 85900.72788416642, 6725.471864062954]","[91317.37887171052, 89846.46065871588, 85900.72788416642, 6725.471864062954]","[91311.74951482554, 91234.01046050047, 85900.72788416642, 6725.471864062954]","[91380.72148068699, 91070.71592288719, 85900.72788416642, 6725.471864062954]","[88413.97577104335, 88453.94489588033, 85900.72788416642, 6725.471864062954]","[91632.69470660327, 90643.91810428434, 85900.72788416642, 6725.471864062954]","[91904.37649133746, 90191.51812351923, 85900.72788416642, 6725.471864062954]","[90351.28942128089, 89828.63071846034, 85900.72788416642, 6725.471864062954]","[88506.9988382088, 88575.55984895465, 85900.72788416642, 6725.471864062954]","[92575.6251744553, 91154.39471735076, 85900.72788416642, 6725.471864062954]"
"[118975.57218885474, 117727.67713756188, 111433.62874934664, 8656.016243756572]","[117285.32761573976, 116695.8465639283, 111433.62874934664, 8656.016243756572]","[117073.94167679566, 116725.3814102678, 111433.62874934664, 8656.016243756572]","[118374.18176224695, 116020.38888222627, 111433.62874934664, 8656.016243756572]","[116223.05904576078, 116200.92336957625, 111433.62874934664, 8656.016243756572]","[116396.28664292641, 115927.33044690326, 111433.62874934664, 8656.016243756572]","[119343.06128979335, 119281.34736153377, 111433.62874934664, 8656.016243756572]","[119412.67685713865, 117258.29492308493, 111433.62874934664, 8656.016243756572]","[117559.67604115322, 115367.20001866164, 111433.62874934664, 8656.016243756572]","[114588.39721724656, 114487.04348081457, 111433.62874934664, 8656.016243756572]","[120008.28694163664, 117896.52244208154, 111433.62874934664, 8656.016243756572]","[119385.44605872828, 119361.30235013875, 111433.62874934664, 8656.016243756572]","[120422.59966031188, 118295.0402074816, 111433.62874934664, 8656.016243756572]","[116888.17040028133, 117242.78186390633, 111433.62874934664, 8656.016243756572]","[118173.57754468311, 117828.32047474186, 111433.62874934664, 8656.016243756572]","[117047.2391422107, 116968.69493590997, 111433.62874934664, 8656.016243756572]","[120766.53222873324, 118935.81220902951, 111433.62874934664, 8656.016243756572]","[118829.70469203159, 118677.67737788064, 111433.62874934664, 8656.016243756572]","[116244.83185060417, 116595.88239589387, 111433.62874934664, 8656.016243756572]","[117464.81301529195, 116135.21711041825, 111433.62874934664, 8656.016243756572]","[117971.48175032102, 117545.26252853748, 111433.62874934664, 8656.016243756572]","[119727.68984532499, 118115.20076942057, 111433.62874934664, 8656.016243756572]","[122450.08593943199, 118831.17297235539, 111433.62874934664, 8656.016243756572]","[121409.11700923604, 119812.09865045398, 111433.62874934664, 8656.016243756572]","[122503.39208151391, 118146.51605838606, 111433.62874934664, 8656.016243756572]","[120019.68074761807, 117737.7461751813, 111433.62874934664, 8656.016243756572]","[123491.43170467477, 118414.35014680559, 111433.62874934664, 8656.016243756572]","[116778.43192620376, 116155.10186643715, 111433.62874934664, 8656.016243756572]","[119861.37023365923, 120090.98032317375, 111433.62874934664, 8656.016243756572]","[119071.4446480411, 118299.3101051569, 111433.62874934664, 8656.016243756572]","[117012.10777937504, 115726.26028816483, 111433.62874934664, 8656.016243756572]","[117195.75934445708, 116509.10786506791, 111433.62874934664, 8656.016243756572]","[120295.4421338772, 119146.91905238957, 111433.62874934664, 8656.016243756572]","[118108.37535281092, 117202.23429644675, 111433.62874934664, 8656.016243756572]","[118286.48780819675, 116462.86397324577, 111433.62874934664, 8656.016243756572]","[123010.24777194714, 118590.71194848834, 111433.62874934664, 8656.016243756572]","[121000.01589652532, 119393.0727830181, 111433.62874934664, 8656.016243756572]","[119629.77426734733, 116816.09915203358, 111433.62874934664, 8656.016243756572]","[118939.13547773645, 117864.20632297746, 111433.62874934664, 8656.016243756572]","[120199.04655228941, 117025.54668023631, 111433.62874934664, 8656.016243756572]","[115872.15897622892, 114271.61242875026, 111433.62874934664, 8656.016243756572]","[123298.11920083797, 120390.5346376183, 111433.62874934664, 8656.016243756572]","[123471.68114891883, 119354.25835943721, 111433.62874934664, 8656.016243756572]","[115352.21345856672, 114834.20765391253, 111433.62874934664, 8656.016243756572]","[119557.75920048586, 119623.73398227747, 111433.62874934664, 8656.016243756572]","[120118.47102050166, 118685.07864541578, 111433.62874934664, 8656.016243756572]","[117918.72622882386, 117381.96961335388, 111433.62874934664, 8656.016243756572]","[118326.05157706542, 117343.19076511776, 111433.62874934664, 8656.016243756572]","[119607.25832929618, 118826.27687388807, 111433.62874934664, 8656.016243756572]","[121500.92765926148, 119267.17878757, 111433.62874934664, 8656.016243756572]","[118348.35495289101, 115508.65279163817, 111433.62874934664, 8656.016243756572]","[118364.9837333289, 117888.1104114118, 111433.62874934664, 8656.016243756572]","[116376.88229866116, 116490.42479258633, 111433.62874934664, 8656.016243756572]","[119069.0322157578, 119118.8349753777, 111433.62874934664, 8656.016243756572]","[121388.45451731935, 120206.72001109154, 111433.62874934664, 8656.016243756572]","[116605.9432066191, 116352.78808463036, 111433.62874934664, 8656.016243756572]","[119661.10738877692, 118674.0739322161, 111433.62874934664, 8656.016243756572]","[117163.391616313, 115716.51455768528, 111433.62874934664, 8656.016243756572]","[119412.52732820425, 117828.48108680027, 111433.62874934664, 8656.016243756572]","[120606.87607119985, 117507.56193056337, 111433.62874934664, 8656.016243756572]","[117225.41687773613, 115753.58492586536, 111433.62874934664, 8656.016243756572]","[120715.09486658314, 118735.30890995817, 111433.62874934664, 8656.016243756572]","[118591.29075743482, 118157.13156562022, 111433.62874934664, 8656.016243756572]","[116657.50538160157, 116242.9717418111, 111433.62874934664, 8656.016243756572]","[119243.94968589804, 117949.6597313152, 111433.62874934664, 8656.016243756572]","[117476.65156082253, 116960.84828002146, 111433.62874934664, 8656.016243756572]","[115044.1522969762, 114931.32231660714, 111433.62874934664, 8656.016243756572]","[116418.59311533414, 115862.97081691472, 111433.62874934664, 8656.016243756572]","[122865.6575838274, 119976.06270492481, 111433.62874934664, 8656.016243756572]","[120124.58892723631, 118825.78009999878, 111433.62874934664, 8656.016243756572]","[119164.4953955537, 116768.79944593043, 111433.62874934664, 8656.016243756572]","[116670.08769183265, 115927.14195956264, 111433.62874934664, 8656.016243756572]","[118745.3441801106, 116366.4885197803, 111433.62874934664, 8656.016243756572]","[119712.05461875966, 118918.29590465028, 111433.62874934664, 8656.016243756572]","[119133.82410301082, 116439.94111616441, 111433.62874934664, 8656.016243756572]","[119442.42032797671, 116689.67037760327, 111433.62874934664, 8656.016243756572]","[119696.94040850324, 117860.39343731535, 111433.62874934664, 8656.016243756572]","[120652.29146978243, 118937.07329042332, 111433.62874934664, 8656.016243756572]","[116277.32419391918, 115224.17755647772, 111433.62874934664, 8656.016243756572]","[117902.95993049773, 116829.61650405488, 111433.62874934664, 8656.016243756572]","[116952.71920545214, 115331.95401936969, 111433.62874934664, 8656.016243756572]","[119856.05088022492, 116577.93950731507, 111433.62874934664, 8656.016243756572]","[119510.44462624157, 119027.70614828238, 111433.62874934664, 8656.016243756572]","[117787.33777870997, 116875.61378751622, 111433.62874934664, 8656.016243756572]","[116856.8361749595, 115935.98252851193, 111433.62874934664, 8656.016243756572]","[117266.2969569093, 116513.92123845177, 111433.62874934664, 8656.016243756572]","[119392.36782955437, 119205.05193213199, 111433.62874934664, 8656.016243756572]","[120431.42577121081, 118251.2321095981, 111433.62874934664, 8656.016243756572]","[116796.62468690932, 117159.25138618282, 111433.62874934664, 8656.016243756572]","[119356.10093873339, 117940.49847983243, 111433.62874934664, 8656.016243756572]","[117271.43178795518, 116768.07130942498, 111433.62874934664, 8656.016243756572]","[120898.00609772475, 116772.43867641868, 111433.62874934664, 8656.016243756572]","[115601.44263909498, 115416.36866846756, 111433.62874934664, 8656.016243756572]","[118774.19229614425, 116682.47735088869, 111433.62874934664, 8656.016243756572]","[117682.94245331272, 116069.3528863341, 111433.62874934664, 8656.016243756572]","[121769.4643573176, 118229.537870793, 111433.62874934664, 8656.016243756572]","[118536.68523685506, 116560.4529259814, 111433.62874934664, 8656.016243756572]","[117217.127961101, 117499.69429103039, 111433.62874934664, 8656.016243756572]","[117547.83362961723, 116127.0213957961, 111433.62874934664, 8656.016243756572]","[119381.04969536408, 117213.52270001388, 111433.62874934664, 8656.016243756572]"
"[113739.80043574954, 111526.88314478462, 106795.81980203239, 7381.302633477064]","[114837.63719628433, 113574.86675227573, 106795.81980203239, 7381.302633477064]","[111621.8513929547, 110707.43375530391, 106795.81980203239, 7381.302633477064]","[112296.38914031093, 111261.78571628152, 106795.81980203239, 7381.302633477064]","[112017.6140701934, 112345.90861771781, 106795.81980203239, 7381.302633477064]","[113905.54467153444, 112539.96644544545, 106795.81980203239, 7381.302633477064]","[115171.09062271514, 112106.62636786938, 106795.81980203239, 7381.302633477064]","[114507.27334635555, 112198.8958048114, 106795.81980203239, 7381.302633477064]","[112199.39611206389, 110353.59905871651, 106795.81980203239, 7381.302633477064]","[115733.08679731128, 113109.30494303862, 106795.81980203239, 7381.302633477064]","[113432.6378206568, 112108.4432312678, 106795.81980203239, 7381.302633477064]","[114409.5784454166, 112602.63750612385, 106795.81980203239, 7381.302633477064]","[112497.45737083905, 112037.0615976205, 106795.81980203239, 7381.302633477064]","[113822.66072656767, 112420.84007325565, 106795.81980203239, 7381.302633477064]","[113001.67827189263, 111063.66462502736, 106795.81980203239, 7381.302633477064]","[114684.63285120191, 112605.89126104375, 106795.81980203239, 7381.302633477064]","[112536.74982037296, 112060.21141344422, 106795.81980203239, 7381.302633477064]","[115170.89155331555, 113026.57125228587, 106795.81980203239, 7381.302633477064]","[113387.71631825737, 112583.30628348961, 106795.81980203239, 7381.302633477064]","[112355.7245225951, 112323.0017220696, 106795.81980203239, 7381.302633477064]","[119408.20873401573, 112885.47241310257, 106795.81980203239, 7381.302633477064]","[111506.99924996342, 111352.26305654403, 106795.81980203239, 7381.302633477064]","[114742.83842608456, 114015.58959597132, 106795.81980203239, 7381.302633477064]","[113346.27999698944, 111657.04094142375, 106795.81980203239, 7381.302633477064]","[116892.51699548947, 114812.43221956943, 106795.81980203239, 7381.302633477064]","[116810.75597768587, 113437.92597912322, 106795.81980203239, 7381.302633477064]","[114216.6688481658, 113139.13574459049, 106795.81980203239, 7381.302633477064]","[109087.56829057306, 109264.55453423123, 106795.81980203239, 7381.302633477064]","[110571.6260660029, 110170.66174603722, 106795.81980203239, 7381.302633477064]","[122422.62302866616, 114214.31216648585, 106795.81980203239, 7381.302633477064]","[113486.45534133908, 112716.7992399553, 106795.81980203239, 7381.302633477064]","[111259.17597236672, 111094.6076757833, 106795.81980203239, 7381.302633477064]","[113627.13145928415, 111717.30542233841, 106795.81980203239, 7381.302633477064]","[115015.26615329488, 114073.70809667339, 106795.81980203239, 7381.302633477064]","[113673.39527969329, 112831.7534819966, 106795.81980203239, 7381.302633477064]","[115520.71903982374, 112825.46903141317, 106795.81980203239, 7381.302633477064]","[113652.26738219913, 112787.38654846318, 106795.81980203239, 7381.302633477064]","[113763.86115965633, 110760.67483201993, 106795.81980203239, 7381.302633477064]","[114485.70279035308, 113296.15470932102, 106795.81980203239, 7381.302633477064]","[111673.42877202126, 111125.94497642278, 106795.81980203239, 7381.302633477064]","[114415.9230556815, 112000.6728090248, 106795.81980203239, 7381.302633477064]","[114589.52874167533, 113118.70216900774, 106795.81980203239, 7381.302633477064]","[111186.39281772675, 110655.7919480761, 106795.81980203239, 7381.302633477064]","[109160.6014332765, 109075.51573989665, 106795.81980203239, 7381.302633477064]","[113668.38562585055, 111513.20005771657, 106795.81980203239, 7381.302633477064]","[111968.39780111276, 111383.607374172, 106795.81980203239, 7381.302633477064]","[113014.07721126557, 111929.27406059086, 106795.81980203239, 7381.302633477064]","[111852.79768805334, 111890.80753336036, 106795.81980203239, 7381.302633477064]","[111467.4919981816, 111271.91686050489, 106795.81980203239, 7381.302633477064]","[111435.21309441961, 111426.06828827263, 106795.81980203239, 7381.302633477064]","[111401.42397536307, 110999.32299733111, 106795.81980203239, 7381.302633477064]","[112773.60110109896, 111805.45106413591, 106795.81980203239, 7381.302633477064]","[111670.87850458718, 111259.4465638435, 106795.81980203239, 7381.302633477064]","[112701.36131532455, 111623.4933745489, 106795.81980203239, 7381.302633477064]","[112494.80586636486, 112250.68139576649, 106795.81980203239, 7381.302633477064]","[111453.46719143772, 111464.7639939442, 106795.81980203239, 7381.302633477064]","[117513.95292967003, 114962.40331985759, 106795.81980203239, 7381.302633477064]","[112688.21241240599, 112018.91308325289, 106795.81980203239, 7381.302633477064]","[116097.2810214918, 113966.0820756038, 106795.81980203239, 7381.302633477064]","[111489.95090855128, 111511.20598259447, 106795.81980203239, 7381.302633477064]","[112969.75261720028, 112270.29251210435, 106795.81980203239, 7381.302633477064]","[115995.55917817572, 112868.82560395809, 106795.81980203239, 7381.302633477064]","[113323.05711052837, 112769.22995005564, 106795.81980203239, 7381.302633477064]","[112183.2087485487, 111616.89230985811, 106795.81980203239, 7381.302633477064]","[112900.4571016595, 111968.51213177376, 106795.81980203239, 7381.302633477064]","[113333.44507971162, 112614.36436735232, 106795.81980203239, 7381.302633477064]","[112306.96191812109, 112262.65181392153, 106795.81980203239, 7381.302633477064]","[116565.88588163101, 114877.30377291692, 106795.81980203239, 7381.302633477064]","[113576.40774561343, 112062.2521452345, 106795.81980203239, 7381.302633477064]","[112931.04429029165, 110008.26953411794, 106795.81980203239, 7381.302633477064]","[114472.24257140831, 112587.25035957825, 106795.81980203239, 7381.302633477064]","[115847.32337283998, 113223.349464253, 106795.81980203239, 7381.302633477064]","[111393.85558433377, 111232.67734482914, 106795.81980203239, 7381.302633477064]","[113610.42350810295, 112574.21310007849, 106795.81980203239, 7381.302633477064]","[113162.75596186364, 112016.38010794154, 106795.81980203239, 7381.302633477064]","[111552.31432788493, 110436.48257675317, 106795.81980203239, 7381.302633477064]","[111903.55612211057, 110774.92360211501, 106795.81980203239, 7381.302633477064]","[115476.7080531318, 112052.71906172617, 106795.81980203239, 7381.302633477064]","[110681.01305658834, 109605.33980612237, 106795.81980203239, 7381.302633477064]","[112690.694121785, 110356.31047841666, 106795.81980203239, 7381.302633477064]","[110919.2741683071, 110715.59970384078, 106795.81980203239, 7381.302633477064]","[113316.54820003043, 112968.8831265073, 106795.81980203239, 7381.302633477064]","[113439.51267564904, 112528.41915952574, 106795.81980203239, 7381.302633477064]","[109555.83489991842, 109513.45952636008, 106795.81980203239, 7381.302633477064]","[112131.7361367499, 111687.38247012816, 106795.81980203239, 7381.302633477064]","[114700.32834780702, 111015.10025486996, 106795.81980203239, 7381.302633477064]","[113449.88193895653, 112694.32714348365, 106795.81980203239, 7381.302633477064]","[112169.75769011494, 110782.40425441772, 106795.81980203239, 7381.302633477064]","[110764.39113899249, 110186.08953097535, 106795.81980203239, 7381.302633477064]","[120567.45018989491, 113520.9052699531, 106795.81980203239, 7381.302633477064]","[111509.8527281365, 110676.84684158968, 106795.81980203239, 7381.302633477064]","[111876.24935637035, 111621.9551199851, 106795.81980203239, 7381.302633477064]","[112742.54760372273, 111248.80647313269, 106795.81980203239, 7381.302633477064]","[113192.00957253887, 111203.25946893716, 106795.81980203239, 7381.302633477064]","[111345.09124861496, 110479.36046394329, 106795.81980203239, 7381.302633477064]","[112826.92877219597, 112738.51906853478, 106795.81980203239, 7381.302633477064]","[113174.40399927313, 111907.9466807912, 106795.81980203239, 7381.302633477064]","[118647.25631146549, 114037.3944667526, 106795.81980203239, 7381.302633477064]","[114817.60290497445, 112503.03911632745, 106795.81980203239, 7381.302633477064]","[110749.87851492105, 110849.1494126951, 106795.81980203239, 7381.302633477064]"
