0
"[2987373.2436245475, 2583523.0440445, 2470888.1452146415, 184827.02501827115]"
"[3213229.31073835, 2746097.424268693, 2630503.6916818493, 191124.0808969909]"
"[2918720.609853223, 2567326.7521381443, 2460943.189718847, 181988.34374552232]"
"[3089893.457623183, 2652318.957402145, 2541550.9292729856, 186052.36158821126]"
"[3131225.4021816775, 2704396.554217002, 2592331.077597619, 193049.09539900415]"
"[3221077.0463548, 2905599.947618018, 2785229.5387064316, 202336.7592518811]"
"[3178167.226808744, 2719306.3452723227, 2604941.711344505, 190290.1212223663]"
"[3088521.6152080544, 2745159.5714437445, 2630659.4545639507, 192382.34527663814]"
"[2972728.100657887, 2634632.953351152, 2521114.0747836772, 186959.92507854852]"
"[2956432.13180384, 2601821.967597417, 2491153.082379769, 185034.70771115407]"
"[2879990.2968268995, 2555633.8241206445, 2446176.418492937, 183829.72513109384]"
"[3041836.455291048, 2628317.7311213366, 2515134.0605840306, 189761.00879262577]"
"[2856450.7041865094, 2549647.905445785, 2439716.9458105755, 182790.53059068916]"
"[2768865.0681670876, 2366943.3886442822, 2263399.6781710554, 171654.50488018952]"
"[3224863.782563801, 2742264.4655049643, 2628830.6896750275, 190655.08772633225]"
"[3211582.6607750156, 2777547.6483288244, 2662674.963352385, 192938.11357110098]"
"[3018079.465722293, 2652033.761171772, 2539751.3009562073, 187874.66994598525]"
"[3164842.038920721, 2755728.6311588064, 2640862.3194621527, 193555.29683077545]"
"[3079338.195861316, 2675281.313137913, 2562425.884443652, 188963.0974021306]"
"[2887680.458947384, 2530193.427685271, 2422283.0974980523, 182147.91709550476]"
"[3276629.466451488, 2899165.0801253477, 2780058.550530578, 198190.0346927986]"
"[3397042.1154322447, 2904360.740354015, 2783986.682158174, 202695.57311717918]"
"[2845810.232887935, 2485673.799031355, 2380294.9946275814, 176677.10582562187]"
"[3084951.286615686, 2700338.761650764, 2585685.7572342, 190025.68476407282]"
"[3317578.9466349618, 2838754.8120783796, 2717916.6678099334, 197760.22260920278]"
"[3277771.4588729595, 2748942.381073401, 2636069.1115796724, 190816.69697488865]"
"[3102345.1198939364, 2721007.8821826596, 2609966.6292880373, 189595.7439630082]"
"[3126843.4189771824, 2721792.370934949, 2609031.1524686553, 188485.15678807365]"
"[3098862.7535123723, 2785319.556346404, 2669051.4928547502, 192386.8392442378]"
"[2980306.9866049387, 2598225.5489600394, 2490546.715351314, 182010.3127361327]"
"[2982514.4938158304, 2653925.6805408136, 2539068.369225125, 191259.395088284]"
"[2878374.35703925, 2525379.3210971276, 2418101.8173302575, 181549.6004262945]"
"[3163414.594876131, 2754461.214528899, 2638386.753073074, 193692.00638532353]"
"[2872486.3512488077, 2499895.1966024777, 2393448.631125431, 181474.78709697214]"
"[2760941.015906361, 2467276.850307596, 2361038.745012813, 177101.83660551888]"
"[3051233.9702607836, 2725285.957420119, 2608495.148677378, 195368.75583144816]"
"[2493995.407066585, 2235209.927527637, 2134340.8592625763, 171058.02003162907]"
"[2988469.344060026, 2647528.889277455, 2537898.3903133725, 186604.42237736998]"
"[3215087.000459682, 2822605.2217628257, 2706088.231606049, 198472.54395692234]"
"[3239120.74644096, 2791813.5920059187, 2672855.8487987993, 196510.09856428302]"
"[3006804.3433284345, 2725118.0999427894, 2610410.479236529, 191649.7693294705]"
"[3019585.2855768744, 2630472.7412301134, 2521261.6268514595, 187679.18486555622]"
"[3110427.9684465597, 2737942.4181054397, 2623391.3039988475, 191237.3357445097]"
"[3057305.0007689274, 2675982.921214365, 2566484.089400854, 187086.22818096826]"
"[2866214.5841036523, 2528821.8162093316, 2420392.6979947137, 182145.1137400011]"
"[2888742.3733732365, 2520856.6798948715, 2414969.39295943, 179002.63410112206]"
"[3116103.577816939, 2788150.3649127097, 2673231.352936628, 192404.25042370177]"
"[3015755.0948935486, 2534834.649827067, 2426132.7593640126, 180046.9031034502]"
"[3069084.2672497234, 2661155.9870739975, 2545749.5733303833, 188289.09922770594]"
"[3146206.179171052, 2780990.658092762, 2668064.7406664817, 193321.64130032447]"
