0
"[52524.256172377885, 51393.770155551996, 50161.38301430807, 1597.218997222132]"
"[55008.46786531454, 54416.14395170044, 53477.647062410644, 1430.3537579722833]"
"[51907.43110808062, 50741.3270707097, 49394.261642468075, 1479.6867181160426]"
"[51979.176824178, 51020.78292682358, 50216.46370293171, 1142.6501056598067]"
"[57014.03318141822, 55551.78125114729, 54397.66654891249, 1611.5559809354525]"
"[47211.30860311911, 46329.00776133177, 45354.47553465417, 1287.9272021142356]"
"[54650.38106296636, 53179.90411671577, 52125.37744897706, 1278.929807362509]"
"[58650.11339233874, 57872.27996136546, 56863.67374373842, 1409.3982966331798]"
"[62296.967701319256, 59478.40745594085, 58254.02391276673, 1672.4760699363928]"
"[61622.6270055565, 60939.531158836275, 59840.056151604964, 1540.234566216011]"
"[55865.68474001487, 55477.98074637083, 54537.18882791078, 1338.8534352122456]"
"[56679.227056095595, 56081.497932966464, 55156.89943618917, 1345.7308772196982]"
"[52345.92248228913, 51849.21900465277, 50956.58698420152, 1354.2461557063534]"
"[58753.6082202525, 57688.75366070941, 56687.67951723783, 1536.2110691534938]"
"[46778.78271084074, 46035.08151747831, 45039.0621117365, 1285.5480481376526]"
"[59273.85447347287, 58868.76744356993, 57894.411249364166, 1346.0257438215056]"
"[48961.064515494785, 48460.86113631303, 47433.08312534245, 1283.5892868284266]"
"[47601.9138304353, 47079.85499664922, 46212.70766779227, 1254.5881262914843]"
"[47309.12680420403, 46883.09591400213, 46073.78873500515, 1176.9475376843454]"
"[60665.347928287505, 59453.09648005464, 58387.21560081744, 1412.2291328861866]"
"[57991.35270519798, 55180.86045642365, 54252.23521705098, 1216.0112789503892]"
"[59048.93233128228, 58492.35086119651, 57458.623452219785, 1450.7950974534747]"
"[56602.0671799768, 56243.677410188546, 55055.38539248642, 1417.858369086599]"
"[53961.40615558891, 53220.26066328541, 52126.32877609969, 1471.2016370216768]"
"[58971.71005266646, 57072.72228975584, 55941.63228617394, 1480.4490429299067]"
"[53031.98697061489, 52303.30980526618, 51258.55181770487, 1370.0118186530278]"
"[53067.367537684695, 51949.25430452769, 51079.22861836672, 1238.8801128211285]"
"[62569.06471155657, 60839.89690785085, 59677.83130611791, 1523.7810681247388]"
"[53174.219005099694, 51870.13032434772, 50704.56194789603, 1510.4462020630924]"
"[52209.49488815919, 50230.22546331436, 49160.32915437684, 1469.7265740596658]"
"[54543.79196893128, 53746.974561736846, 52764.52364986913, 1464.4856275113252]"
"[49008.3847223208, 47694.5272987325, 46814.931832766124, 1281.3040925817184]"
"[49744.34376082624, 48891.30671107065, 47857.77325493156, 1401.007482808902]"
"[53152.25552815968, 52212.17468025166, 50922.411135380855, 1547.9663288466124]"
"[54475.5003305488, 53324.73994179696, 52377.55850605565, 1318.114522952816]"
"[55627.4196245936, 55105.43520148127, 54085.70957325198, 1455.7739893204416]"
"[51504.17979571007, 50963.616797982766, 50046.81925366326, 1293.712972807954]"
"[52493.96189836521, 51739.66476485371, 50744.868532125736, 1369.578720689461]"
"[52437.84814974598, 51622.87024009222, 50807.08580368568, 1267.5184870866165]"
"[59831.281021409544, 58859.26587399796, 57890.909104154285, 1338.277753319373]"
"[59005.9702334051, 58050.25652072234, 57083.02313024909, 1351.9885364094805]"
"[55219.34785016427, 53995.657134102636, 52960.60234178514, 1469.843520910877]"
"[55541.0303817937, 54667.92298793965, 53618.5126052229, 1371.1598357323842]"
"[52912.96757777426, 51988.804140851425, 51136.160854414695, 1298.605321493377]"
"[53278.4536335972, 52861.14206783493, 51867.760304318836, 1378.2022493535144]"
"[54457.92250435019, 53497.21887821551, 52036.92033125148, 1608.5853153813798]"
"[48682.219766256116, 48343.21597545894, 47624.99950693075, 1062.993669561761]"
"[50690.43388820552, 49964.141008162434, 48893.18310136178, 1389.2829339361201]"
"[57267.820129347965, 56569.7270581266, 55531.07772760144, 1380.1589239162622]"
"[43336.961834953225, 42862.85555281913, 41917.69660316332, 1323.2660427412286]"
