0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[13455.575199233746, 13993.91370139617, 8408.641947319762, 2660.1375152030114]","[9487.891006004922, 9915.191766025808, 8408.641947319762, 2660.1375152030114]","[10770.310343951676, 10728.345768081908, 8408.641947319762, 2660.1375152030114]","[10652.27936109312, 10813.244710092, 8408.641947319762, 2660.1375152030114]","[10115.307999643346, 10360.774346236069, 8408.641947319762, 2660.1375152030114]","[12864.274169100927, 12226.636591118267, 8408.641947319762, 2660.1375152030114]","[11177.56985884084, 11640.036209506721, 8408.641947319762, 2660.1375152030114]","[10196.975493091699, 10291.86859591976, 8408.641947319762, 2660.1375152030114]","[10206.567477018963, 10281.238938266888, 8408.641947319762, 2660.1375152030114]","[11829.828598246513, 11889.739524529386, 8408.641947319762, 2660.1375152030114]","[10382.513232735842, 11347.880389590384, 8408.641947319762, 2660.1375152030114]","[10740.524422839195, 11829.750586924905, 8408.641947319762, 2660.1375152030114]","[11775.860760077952, 12193.939691634514, 8408.641947319762, 2660.1375152030114]","[11596.849026595615, 12685.34269600498, 8408.641947319762, 2660.1375152030114]","[10931.354973077217, 11515.738400704287, 8408.641947319762, 2660.1375152030114]","[11429.276991854073, 10998.044848180694, 8408.641947319762, 2660.1375152030114]","[10950.447051881369, 10966.993828002482, 8408.641947319762, 2660.1375152030114]","[8486.216552948224, 9666.271480006491, 8408.641947319762, 2660.1375152030114]","[9635.361447893276, 10229.620583533166, 8408.641947319762, 2660.1375152030114]","[11094.238064346617, 10928.695229497698, 8408.641947319762, 2660.1375152030114]","[10201.366958974164, 10517.552592084117, 8408.641947319762, 2660.1375152030114]","[10489.84264286077, 10811.498442396662, 8408.641947319762, 2660.1375152030114]","[10027.349855811826, 9970.620632695744, 8408.641947319762, 2660.1375152030114]","[13058.520037258855, 12913.724860900138, 8408.641947319762, 2660.1375152030114]","[11420.69419019551, 10900.299182128132, 8408.641947319762, 2660.1375152030114]","[11172.645165822965, 11814.553614289298, 8408.641947319762, 2660.1375152030114]","[10329.021032471932, 10598.136083990143, 8408.641947319762, 2660.1375152030114]","[11185.10931098337, 11047.47197350553, 8408.641947319762, 2660.1375152030114]","[10862.543992390327, 10595.81744394191, 8408.641947319762, 2660.1375152030114]","[10514.637389616977, 10338.123059094265, 8408.641947319762, 2660.1375152030114]","[12252.590316630613, 11827.691755080163, 8408.641947319762, 2660.1375152030114]","[12062.166400839287, 12265.126388151535, 8408.641947319762, 2660.1375152030114]","[11645.034521753449, 10798.041757168963, 8408.641947319762, 2660.1375152030114]","[13903.874673597746, 13571.446714988542, 8408.641947319762, 2660.1375152030114]","[11752.026105907113, 11905.805695689674, 8408.641947319762, 2660.1375152030114]","[9117.504049150464, 10109.202393445137, 8408.641947319762, 2660.1375152030114]","[11978.203858025037, 11934.827382327428, 8408.641947319762, 2660.1375152030114]","[11229.894202558973, 11017.936773875474, 8408.641947319762, 2660.1375152030114]","[9611.858927068379, 10166.441831412532, 8408.641947319762, 2660.1375152030114]","[11686.254012366448, 11618.595196842442, 8408.641947319762, 2660.1375152030114]","[9414.78845409512, 9820.66467658132, 8408.641947319762, 2660.1375152030114]","[9288.416819554015, 9535.204799029802, 8408.641947319762, 2660.1375152030114]","[13580.641481151804, 13180.69019920869, 8408.641947319762, 2660.1375152030114]","[11464.828294286768, 11570.903893395252, 8408.641947319762, 2660.1375152030114]","[10364.33913020268, 10784.93149359299, 8408.641947319762, 2660.1375152030114]","[10533.161411045483, 11113.264347517163, 8408.641947319762, 2660.1375152030114]","[12255.927378798802, 12440.506411882177, 8408.641947319762, 2660.1375152030114]","[11575.023494439414, 11768.778935791695, 8408.641947319762, 2660.1375152030114]","[11255.326165147027, 11409.170109086928, 8408.641947319762, 2660.1375152030114]","[9927.859531953149, 11099.085073528198, 8408.641947319762, 2660.1375152030114]","[11399.13827093888, 11043.09444002082, 8408.641947319762, 2660.1375152030114]","[9479.460204289768, 10034.862167326115, 8408.641947319762, 2660.1375152030114]","[11861.375077995846, 11625.664870050075, 8408.641947319762, 2660.1375152030114]","[9930.882314564049, 9931.200082795835, 8408.641947319762, 2660.1375152030114]","[11390.730331437944, 11796.100630047373, 8408.641947319762, 2660.1375152030114]","[10568.857939771731, 11188.45762757882, 8408.641947319762, 2660.1375152030114]","[10870.043910351775, 11336.512859948507, 8408.641947319762, 2660.1375152030114]","[9487.47718566212, 10223.884920378952, 8408.641947319762, 2660.1375152030114]","[11844.888897690047, 12405.717985458195, 8408.641947319762, 2660.1375152030114]","[10544.882816823378, 11407.223762438894, 8408.641947319762, 2660.1375152030114]","[10928.39184528377, 10883.440783996868, 8408.641947319762, 2660.1375152030114]","[11905.855549176611, 11641.3485792214, 8408.641947319762, 2660.1375152030114]","[10820.681840441774, 10714.73860298149, 8408.641947319762, 2660.1375152030114]","[9910.08758495432, 10949.767820799694, 8408.641947319762, 2660.1375152030114]","[10696.645769278772, 10524.679032737524, 8408.641947319762, 2660.1375152030114]","[14481.012433875236, 14718.413405590423, 8408.641947319762, 2660.1375152030114]","[10805.772349002047, 11210.540494460172, 8408.641947319762, 2660.1375152030114]","[10447.598356593928, 10433.766536134948, 8408.641947319762, 2660.1375152030114]","[10757.489680480068, 10268.279115968699, 8408.641947319762, 2660.1375152030114]","[12070.147725512119, 11965.891800958769, 8408.641947319762, 2660.1375152030114]","[11373.550779868616, 11966.561855817517, 8408.641947319762, 2660.1375152030114]","[8905.155429814191, 9190.086801100855, 8408.641947319762, 2660.1375152030114]","[13069.377820250242, 12633.774470444665, 8408.641947319762, 2660.1375152030114]","[12134.313843016347, 12256.149994248331, 8408.641947319762, 2660.1375152030114]","[11774.361545070416, 11143.997120065525, 8408.641947319762, 2660.1375152030114]","[11247.693360836438, 12002.313431502846, 8408.641947319762, 2660.1375152030114]","[8450.051612445992, 8987.59138587837, 8408.641947319762, 2660.1375152030114]","[10335.564869318085, 10480.342941476098, 8408.641947319762, 2660.1375152030114]","[11629.054771816987, 11871.878511317098, 8408.641947319762, 2660.1375152030114]","[13735.857417624913, 13131.741050643372, 8408.641947319762, 2660.1375152030114]","[13628.916058075667, 13408.689709715607, 8408.641947319762, 2660.1375152030114]","[10447.549088089654, 10381.890661359623, 8408.641947319762, 2660.1375152030114]","[9885.455579655809, 10565.469296557887, 8408.641947319762, 2660.1375152030114]","[11419.797478211261, 10778.960525279692, 8408.641947319762, 2660.1375152030114]","[12456.983364944394, 12370.759509115855, 8408.641947319762, 2660.1375152030114]","[10667.895858346634, 10627.409097292124, 8408.641947319762, 2660.1375152030114]","[11553.607245715235, 11417.043687884732, 8408.641947319762, 2660.1375152030114]","[9585.044442611357, 10397.418943917792, 8408.641947319762, 2660.1375152030114]","[9999.714269821283, 10460.808510823103, 8408.641947319762, 2660.1375152030114]","[11081.527449044159, 10958.441161618655, 8408.641947319762, 2660.1375152030114]","[8887.56845804474, 10052.900244281187, 8408.641947319762, 2660.1375152030114]","[10622.667221685033, 10742.273460538789, 8408.641947319762, 2660.1375152030114]","[11141.039264360497, 10985.553815273122, 8408.641947319762, 2660.1375152030114]","[10874.679201346764, 11060.897042388417, 8408.641947319762, 2660.1375152030114]","[10438.761032034876, 10849.530625791385, 8408.641947319762, 2660.1375152030114]","[9778.995601545352, 10035.210216576954, 8408.641947319762, 2660.1375152030114]","[11522.920512472241, 11644.21464117867, 8408.641947319762, 2660.1375152030114]","[11629.197428452575, 11282.833700002058, 8408.641947319762, 2660.1375152030114]","[10167.827910807571, 9927.818451264951, 8408.641947319762, 2660.1375152030114]","[12758.676358284087, 12659.191730529803, 8408.641947319762, 2660.1375152030114]"
"[17387.25329784029, 18160.05902038354, 14124.471567400376, 4632.001582103494]","[21080.544830364513, 20307.991842443626, 14124.471567400376, 4632.001582103494]","[20510.958164303072, 20250.65294059311, 14124.471567400376, 4632.001582103494]","[15033.604402798232, 15805.648880969798, 14124.471567400376, 4632.001582103494]","[14648.116753639404, 16380.211847518907, 14124.471567400376, 4632.001582103494]","[18930.908256703256, 18600.342321431057, 14124.471567400376, 4632.001582103494]","[20137.345355741367, 19688.611702918937, 14124.471567400376, 4632.001582103494]","[16181.30112861241, 16554.863499677205, 14124.471567400376, 4632.001582103494]","[20012.600083692203, 20229.089963628805, 14124.471567400376, 4632.001582103494]","[17105.018218541412, 18601.444888231876, 14124.471567400376, 4632.001582103494]","[17514.244906730964, 17919.442475885626, 14124.471567400376, 4632.001582103494]","[17134.98298670474, 18907.539042932953, 14124.471567400376, 4632.001582103494]","[18375.459653869322, 19556.724931021883, 14124.471567400376, 4632.001582103494]","[20822.05866036634, 21209.750083172286, 14124.471567400376, 4632.001582103494]","[15292.210647829412, 16676.70048282854, 14124.471567400376, 4632.001582103494]","[18669.456285574735, 18666.18750195745, 14124.471567400376, 4632.001582103494]","[19509.43724957089, 20503.499135149403, 14124.471567400376, 4632.001582103494]","[17616.518732256896, 17495.365813896613, 14124.471567400376, 4632.001582103494]","[21322.617513059235, 21513.52730266795, 14124.471567400376, 4632.001582103494]","[15661.222106608495, 16649.431820917864, 14124.471567400376, 4632.001582103494]","[15740.696593392144, 17300.870526538576, 14124.471567400376, 4632.001582103494]","[17600.97217333201, 18301.958929856784, 14124.471567400376, 4632.001582103494]","[22270.84715710547, 23017.868154815023, 14124.471567400376, 4632.001582103494]","[17965.94610165865, 18420.087782789997, 14124.471567400376, 4632.001582103494]","[15409.737810909304, 16082.346259828735, 14124.471567400376, 4632.001582103494]","[16626.066814150963, 15954.794256407115, 14124.471567400376, 4632.001582103494]","[18984.764138520375, 19486.826734437036, 14124.471567400376, 4632.001582103494]","[15676.48978768563, 16456.90038007776, 14124.471567400376, 4632.001582103494]","[20635.52929697401, 20237.45831536996, 14124.471567400376, 4632.001582103494]","[21288.26004655839, 20384.690274474207, 14124.471567400376, 4632.001582103494]","[22702.859749198906, 22645.885249373154, 14124.471567400376, 4632.001582103494]","[21876.83577166501, 18506.653123841428, 14124.471567400376, 4632.001582103494]","[17725.86227039562, 17720.76275960651, 14124.471567400376, 4632.001582103494]","[17774.53168547916, 18037.552002223943, 14124.471567400376, 4632.001582103494]","[17654.144305866066, 18897.618125158253, 14124.471567400376, 4632.001582103494]","[16781.16349838726, 18016.26952553178, 14124.471567400376, 4632.001582103494]","[22697.508949358595, 23038.402966220237, 14124.471567400376, 4632.001582103494]","[20928.340813370367, 19482.90895490724, 14124.471567400376, 4632.001582103494]","[18439.15284448681, 18790.621219066463, 14124.471567400376, 4632.001582103494]","[19113.3988367074, 19062.9485722924, 14124.471567400376, 4632.001582103494]","[20758.254340737447, 23967.4955550074, 14124.471567400376, 4632.001582103494]","[16057.847408025998, 16968.35302399545, 14124.471567400376, 4632.001582103494]","[16751.364382064563, 17970.239819368602, 14124.471567400376, 4632.001582103494]","[17461.324352037467, 17780.951321259094, 14124.471567400376, 4632.001582103494]","[24446.027391638938, 22246.91689406658, 14124.471567400376, 4632.001582103494]","[17400.391495438125, 17932.50976850695, 14124.471567400376, 4632.001582103494]","[16766.233506703717, 16843.477396362596, 14124.471567400376, 4632.001582103494]","[17378.77420885223, 18475.554835519626, 14124.471567400376, 4632.001582103494]","[18454.79137655172, 20346.438357479736, 14124.471567400376, 4632.001582103494]","[20245.589288277486, 19747.49574597733, 14124.471567400376, 4632.001582103494]","[20277.82054391047, 19386.994706964935, 14124.471567400376, 4632.001582103494]","[19983.802722997658, 19687.693560495885, 14124.471567400376, 4632.001582103494]","[20028.975554075478, 19682.508845273118, 14124.471567400376, 4632.001582103494]","[17305.503941970157, 17264.540869509376, 14124.471567400376, 4632.001582103494]","[19584.66341129665, 20929.052072510647, 14124.471567400376, 4632.001582103494]","[15885.409973467162, 17093.815705091747, 14124.471567400376, 4632.001582103494]","[19053.98915993733, 19680.072945698677, 14124.471567400376, 4632.001582103494]","[20813.816902762508, 20371.018846120292, 14124.471567400376, 4632.001582103494]","[17313.486287543707, 19097.832780803525, 14124.471567400376, 4632.001582103494]","[17082.90814890161, 18093.75942630161, 14124.471567400376, 4632.001582103494]","[22290.182149767246, 21831.43126746329, 14124.471567400376, 4632.001582103494]","[18977.015247283092, 18309.092469153817, 14124.471567400376, 4632.001582103494]","[18756.68623601627, 18834.24389888728, 14124.471567400376, 4632.001582103494]","[22377.098314043233, 24008.78222674955, 14124.471567400376, 4632.001582103494]","[17012.04714924655, 19081.441257652226, 14124.471567400376, 4632.001582103494]","[15934.66042828552, 15527.076979971927, 14124.471567400376, 4632.001582103494]","[22775.023118355963, 21970.071159630104, 14124.471567400376, 4632.001582103494]","[16213.004042744877, 17484.405205472744, 14124.471567400376, 4632.001582103494]","[18732.77084873729, 18146.950200583346, 14124.471567400376, 4632.001582103494]","[15154.01567149151, 15246.376997941472, 14124.471567400376, 4632.001582103494]","[17874.36316481352, 19354.553622283733, 14124.471567400376, 4632.001582103494]","[17585.74597927135, 17265.41838538914, 14124.471567400376, 4632.001582103494]","[20017.1179107105, 20657.28846755807, 14124.471567400376, 4632.001582103494]","[18777.482512430306, 19797.749373466042, 14124.471567400376, 4632.001582103494]","[16560.471644845144, 17081.32316010795, 14124.471567400376, 4632.001582103494]","[18575.754908345116, 21240.063664082478, 14124.471567400376, 4632.001582103494]","[19979.571746521033, 21275.984764923727, 14124.471567400376, 4632.001582103494]","[19408.329675993788, 20633.92812011515, 14124.471567400376, 4632.001582103494]","[16617.922998307946, 17554.831434296353, 14124.471567400376, 4632.001582103494]","[18185.763255242902, 18108.840590800904, 14124.471567400376, 4632.001582103494]","[20172.51997391592, 19257.13582520969, 14124.471567400376, 4632.001582103494]","[20718.062336218638, 20850.587021433876, 14124.471567400376, 4632.001582103494]","[19665.627604245983, 19323.810886802126, 14124.471567400376, 4632.001582103494]","[16092.758693021842, 16519.06339852531, 14124.471567400376, 4632.001582103494]","[21499.6510756892, 20541.009765510244, 14124.471567400376, 4632.001582103494]","[16149.61101538786, 17586.34415448494, 14124.471567400376, 4632.001582103494]","[18976.27283783523, 17909.41871279713, 14124.471567400376, 4632.001582103494]","[19243.765731742176, 20452.32452279068, 14124.471567400376, 4632.001582103494]","[19523.641495841297, 18970.181551383666, 14124.471567400376, 4632.001582103494]","[16414.04016312797, 18092.451875318733, 14124.471567400376, 4632.001582103494]","[18103.855336768633, 21037.91117079901, 14124.471567400376, 4632.001582103494]","[18653.087013046203, 18466.590252139606, 14124.471567400376, 4632.001582103494]","[19299.21251323322, 19612.877840749483, 14124.471567400376, 4632.001582103494]","[16797.72071615277, 18184.25737111056, 14124.471567400376, 4632.001582103494]","[27228.29210301698, 26249.483991271136, 14124.471567400376, 4632.001582103494]","[15525.569305550269, 16659.770292469093, 14124.471567400376, 4632.001582103494]","[20797.988723463655, 21982.585765312975, 14124.471567400376, 4632.001582103494]","[20278.142875152324, 20070.810716493757, 14124.471567400376, 4632.001582103494]","[17031.215987707827, 17639.757674218956, 14124.471567400376, 4632.001582103494]","[15670.132924051946, 20009.661124095986, 14124.471567400376, 4632.001582103494]"
"[14543.756043901923, 17237.500679326833, 13440.320233610018, 3773.8319349184558]","[17604.60034288341, 17218.57699497447, 13440.320233610018, 3773.8319349184558]","[17489.465010101292, 19491.460194149826, 13440.320233610018, 3773.8319349184558]","[19747.054643902356, 21331.872774352123, 13440.320233610018, 3773.8319349184558]","[14439.733735679409, 15354.956960236897, 13440.320233610018, 3773.8319349184558]","[18146.183094862885, 18112.713598461105, 13440.320233610018, 3773.8319349184558]","[17241.005465710216, 18129.674399480562, 13440.320233610018, 3773.8319349184558]","[19502.291555681757, 19973.34139119502, 13440.320233610018, 3773.8319349184558]","[17525.11951641309, 18094.626759991304, 13440.320233610018, 3773.8319349184558]","[16283.769120919293, 17010.90901364515, 13440.320233610018, 3773.8319349184558]","[16893.456769901226, 17721.511183529154, 13440.320233610018, 3773.8319349184558]","[15087.816804234659, 15755.611066255917, 13440.320233610018, 3773.8319349184558]","[15896.469453320284, 16867.82863741524, 13440.320233610018, 3773.8319349184558]","[16573.256180384127, 16747.75395195169, 13440.320233610018, 3773.8319349184558]","[21676.19989440522, 20824.198596440587, 13440.320233610018, 3773.8319349184558]","[16411.618329738263, 15873.386587309029, 13440.320233610018, 3773.8319349184558]","[15117.75192483404, 15337.837213044611, 13440.320233610018, 3773.8319349184558]","[17190.130259828173, 18462.44434078401, 13440.320233610018, 3773.8319349184558]","[15673.53508546186, 16745.68317906521, 13440.320233610018, 3773.8319349184558]","[18885.30949231881, 19261.515088477256, 13440.320233610018, 3773.8319349184558]","[18449.806561026187, 18248.22089960838, 13440.320233610018, 3773.8319349184558]","[16395.86571901057, 18367.10035721121, 13440.320233610018, 3773.8319349184558]","[17218.811981490784, 17719.633949476833, 13440.320233610018, 3773.8319349184558]","[17161.415790565043, 17482.32444460022, 13440.320233610018, 3773.8319349184558]","[18608.484591172422, 19143.470800826046, 13440.320233610018, 3773.8319349184558]","[17368.424924646635, 17359.560661733773, 13440.320233610018, 3773.8319349184558]","[18416.700174696052, 18710.660358247573, 13440.320233610018, 3773.8319349184558]","[17409.53552758722, 18198.192984013865, 13440.320233610018, 3773.8319349184558]","[16863.067140576106, 17026.902887699165, 13440.320233610018, 3773.8319349184558]","[15106.208751981796, 15338.246498345794, 13440.320233610018, 3773.8319349184558]","[15872.300692491228, 16638.898194242305, 13440.320233610018, 3773.8319349184558]","[16524.565188660952, 17055.007840225502, 13440.320233610018, 3773.8319349184558]","[17217.87488160759, 17039.625478231203, 13440.320233610018, 3773.8319349184558]","[15035.87315692388, 15218.097143562652, 13440.320233610018, 3773.8319349184558]","[15086.474689963943, 15598.263314833615, 13440.320233610018, 3773.8319349184558]","[16568.33771345873, 17376.649419412926, 13440.320233610018, 3773.8319349184558]","[19195.03004763632, 18822.656997286318, 13440.320233610018, 3773.8319349184558]","[19205.68039751768, 20521.49717988135, 13440.320233610018, 3773.8319349184558]","[16193.504430744182, 17859.256027037292, 13440.320233610018, 3773.8319349184558]","[19471.331745671592, 20941.81106882129, 13440.320233610018, 3773.8319349184558]","[16931.871077181117, 17048.03239055006, 13440.320233610018, 3773.8319349184558]","[15103.004948393133, 15616.779948107162, 13440.320233610018, 3773.8319349184558]","[17933.368206752555, 17922.202975429296, 13440.320233610018, 3773.8319349184558]","[18678.19434898608, 18517.674355455147, 13440.320233610018, 3773.8319349184558]","[16683.32777600201, 17122.140082888956, 13440.320233610018, 3773.8319349184558]","[15492.930565818979, 16155.068853038973, 13440.320233610018, 3773.8319349184558]","[14930.738059900475, 15601.79027746531, 13440.320233610018, 3773.8319349184558]","[15811.633880870506, 16751.026492846097, 13440.320233610018, 3773.8319349184558]","[18378.115275952972, 18023.486841374634, 13440.320233610018, 3773.8319349184558]","[17581.153375768725, 18314.093381119164, 13440.320233610018, 3773.8319349184558]","[19639.65756204669, 20621.611130651992, 13440.320233610018, 3773.8319349184558]","[18624.418904662405, 19621.887839735075, 13440.320233610018, 3773.8319349184558]","[17503.06608726078, 17664.142297012164, 13440.320233610018, 3773.8319349184558]","[16504.71742872542, 16700.319613732805, 13440.320233610018, 3773.8319349184558]","[18288.945968245484, 17486.056958182202, 13440.320233610018, 3773.8319349184558]","[15756.5402035896, 15741.28180330519, 13440.320233610018, 3773.8319349184558]","[14957.467821063461, 16934.837742282743, 13440.320233610018, 3773.8319349184558]","[16255.313872935118, 17354.108779409904, 13440.320233610018, 3773.8319349184558]","[17250.839663482464, 18241.429676633175, 13440.320233610018, 3773.8319349184558]","[17924.09953507612, 17975.291304892628, 13440.320233610018, 3773.8319349184558]","[18425.05073102205, 19135.489236366204, 13440.320233610018, 3773.8319349184558]","[18721.961509602406, 18728.918856025073, 13440.320233610018, 3773.8319349184558]","[15890.375614622382, 16490.00948105401, 13440.320233610018, 3773.8319349184558]","[18282.40130710593, 18272.16150934081, 13440.320233610018, 3773.8319349184558]","[16570.854030225608, 17633.971529381313, 13440.320233610018, 3773.8319349184558]","[18713.48989015682, 19409.669655804653, 13440.320233610018, 3773.8319349184558]","[19142.44531326275, 19443.807921449217, 13440.320233610018, 3773.8319349184558]","[21309.049241875462, 18524.22020291008, 13440.320233610018, 3773.8319349184558]","[16639.014216731368, 16183.7496341236, 13440.320233610018, 3773.8319349184558]","[15921.120977152757, 16684.00349747492, 13440.320233610018, 3773.8319349184558]","[17059.420959196876, 16844.67290518999, 13440.320233610018, 3773.8319349184558]","[19889.98564093652, 20443.144144641392, 13440.320233610018, 3773.8319349184558]","[17559.07046699658, 17190.42192301306, 13440.320233610018, 3773.8319349184558]","[18299.16982867674, 18823.777275272954, 13440.320233610018, 3773.8319349184558]","[15151.472915487542, 15353.602120740547, 13440.320233610018, 3773.8319349184558]","[15784.34865221183, 16156.282805127037, 13440.320233610018, 3773.8319349184558]","[16206.857416100442, 17820.18026487184, 13440.320233610018, 3773.8319349184558]","[20582.261525739243, 21074.077429354926, 13440.320233610018, 3773.8319349184558]","[15141.173258776413, 16630.244817513594, 13440.320233610018, 3773.8319349184558]","[19627.849070264278, 16333.241689035103, 13440.320233610018, 3773.8319349184558]","[16683.69591561281, 17291.111643165987, 13440.320233610018, 3773.8319349184558]","[15733.714115905768, 16181.94500197218, 13440.320233610018, 3773.8319349184558]","[16890.59480526208, 17701.981096781834, 13440.320233610018, 3773.8319349184558]","[18567.659438933773, 17740.792054076068, 13440.320233610018, 3773.8319349184558]","[19310.733737139308, 20584.036543468854, 13440.320233610018, 3773.8319349184558]","[16222.089750557747, 17549.712019347495, 13440.320233610018, 3773.8319349184558]","[16404.941204154173, 16864.755488531326, 13440.320233610018, 3773.8319349184558]","[16052.34582579591, 17194.37623653783, 13440.320233610018, 3773.8319349184558]","[20090.03176512925, 21235.909985720613, 13440.320233610018, 3773.8319349184558]","[16852.3826851038, 17580.370665348008, 13440.320233610018, 3773.8319349184558]","[16206.562030277113, 16482.556228263536, 13440.320233610018, 3773.8319349184558]","[16454.353633178314, 16983.076351264168, 13440.320233610018, 3773.8319349184558]","[13307.972149355188, 14867.668045873057, 13440.320233610018, 3773.8319349184558]","[16170.777796958566, 16026.4225810286, 13440.320233610018, 3773.8319349184558]","[15811.458649861237, 15449.159493416766, 13440.320233610018, 3773.8319349184558]","[16446.64088622053, 16319.618759158471, 13440.320233610018, 3773.8319349184558]","[19580.922689598177, 19350.217863528447, 13440.320233610018, 3773.8319349184558]","[16640.075430858917, 17854.9778498268, 13440.320233610018, 3773.8319349184558]","[16564.273400223046, 16807.094767172737, 13440.320233610018, 3773.8319349184558]","[16133.927417411815, 15965.071338473124, 13440.320233610018, 3773.8319349184558]"
