0
"[13155173.755819758, 12551592.105667468, 12436098.132854661, 191340.4797421001]"
"[12765109.326522693, 12154116.557720687, 12035918.26054223, 191007.63479135573]"
"[12915839.483439673, 12658399.720735695, 12541382.16095207, 180796.73283078303]"
"[12543530.538437892, 12138684.528703086, 12025303.138403568, 184249.36340974577]"
"[13256570.475048615, 12811872.331984235, 12691127.541012758, 191737.99750258902]"
"[13086324.113830518, 12738779.734671531, 12614128.806231707, 199798.83435575917]"
"[13339777.024949478, 12859367.694216374, 12736456.084466534, 188151.79504689216]"
"[12724812.165478544, 12428543.174127702, 12309642.891692733, 196971.0014696538]"
"[12692816.946871577, 12341631.859953184, 12225806.118984066, 188050.12559736334]"
"[13100392.86706054, 12796251.682109656, 12689052.155142615, 183717.3579400057]"
"[12335059.360224405, 11925789.714001624, 11814266.857849335, 178542.3549403011]"
"[11798496.88852107, 11401808.674926195, 11274648.92740561, 194278.75066226756]"
"[12846636.476012263, 12489007.923796538, 12372969.24080285, 181270.14556386086]"
"[12277909.153276516, 11880324.386413507, 11772477.708194464, 172189.1960001616]"
"[12535857.388615794, 12250951.857428199, 12132936.644751845, 191209.6125949067]"
"[12861565.345660767, 12501308.070321672, 12385792.68784792, 188437.0113029161]"
"[13482584.821982658, 13102006.963105096, 12979445.732425427, 196778.63664586027]"
"[12503531.37095123, 12188498.251337131, 12059567.963444285, 190562.4205476695]"
"[13051192.599143244, 12841888.293903703, 12733281.762688182, 182371.1342083189]"
"[12080275.417165047, 11756224.99530428, 11634846.009610757, 188201.88291294858]"
"[12759855.68096386, 12356268.769555481, 12224774.159595465, 193184.168203743]"
"[12769036.392790189, 12461476.94128167, 12344134.026698971, 194930.13355321818]"
"[13197450.540288355, 12588886.67642782, 12473195.492239198, 187813.2769628334]"
"[13583732.555776253, 13090868.544246135, 12963373.84736602, 198601.32651564202]"
"[14055061.918647148, 13753591.943862395, 13630673.71447337, 195028.85699455094]"
"[13054989.282325925, 12489889.140063364, 12363709.737589935, 195674.89795712533]"
"[13054215.033234404, 12816187.549697148, 12706109.519639468, 185196.21069075022]"
"[12731895.674830817, 12431629.98465283, 12306650.14447818, 203687.9293763094]"
"[12825523.519286556, 12555343.895179575, 12442224.319649143, 183800.291818953]"
"[12837269.057248008, 12538422.996087065, 12426675.593292553, 182324.73062883184]"
"[13175925.712269295, 12781204.351422738, 12665168.681634894, 183167.35958662655]"
"[12544926.101207292, 12179567.98660853, 12054970.287419224, 191025.5980128141]"
"[14312063.688263658, 13811999.84968486, 13689610.282646589, 198889.60071895085]"
"[13339884.67482326, 12899053.67234349, 12786687.704496274, 184438.00322321453]"
"[13076747.572411845, 12682240.503168717, 12563647.57117037, 182170.0902200729]"
"[12390283.06334994, 12033441.968267426, 11915117.194869766, 190049.33731759098]"
"[12732228.835542992, 12342612.423710719, 12232049.80861326, 183367.7346421968]"
"[12763756.811827399, 12404592.524744198, 12288283.379098851, 184967.03305935458]"
"[11897169.75801519, 11557258.405910945, 11442595.884490266, 181549.45192235577]"
"[13087592.86359294, 12662671.884374065, 12532093.521100279, 205687.94365146937]"
"[13655321.969886925, 13281106.632556045, 13165507.69388262, 195973.31069805217]"
"[12529111.417741777, 12233163.161265245, 12107089.267354466, 194958.56471795993]"
"[12138589.54218341, 11907428.149951672, 11781500.697744025, 190829.66085297609]"
"[13413693.247850021, 12899893.656528572, 12773324.557294182, 198076.1093126652]"
"[13396667.48193943, 13043027.918119386, 12927707.98014071, 188271.3826078754]"
"[12318326.121355327, 12083729.7878205, 11962636.088124633, 190275.86398448722]"
"[12133938.782359976, 11849059.231913466, 11735159.275691358, 184242.16327819118]"
"[12401991.340396656, 12019368.23046715, 11906315.265298212, 177628.44804171158]"
"[12060484.677423881, 11795805.857845385, 11675848.836317694, 194726.83087368004]"
"[13160506.643726801, 12624028.53536049, 12501334.848083187, 195995.7518998808]"
