,10,20,50,100,200,500,1000
1,1.3546740108377546,1.2254237488114499,1.1277444106832915,1.064833639552449,1.0402276288326888,1.019783209102265,1.0109697162812648
2,1.467001685906054,1.2541412222571326,1.1322532165396517,1.0789127042588198,1.0467138128473366,1.023310146718473,1.0115788895454394
5,1.4959246784966347,1.3357660444950534,1.1834957754010704,1.1331234118941236,1.0794857749351168,1.0302078152575285,1.017155236199029
10,1.5239487273103847,1.46182835440248,1.2863750736036297,1.1766389715032581,1.1039533900353098,1.0431316199409673,1.0254838464508464
