,10,20,50,100,200,500,1000
1,9.538963176228503,5.877189870358384,2.0594546935235147,1.655563870756701,1.3450810443583203,1.2337665341427424,1.1489578171927035
2,7.633207497432104,9.877238605187225,3.366346449612028,2.082225242836488,1.5680907756148459,1.3930200535737995,1.225533242119544
5,3.0791850578721807,4.372873271896786,8.22822215824015,5.74715017054059,2.3744402681472034,1.5846899953932863,1.3643521326394263
10,2.945167786761549,2.9688614663104813,4.747861045837211,7.601513996933172,5.053880521071225,1.9676807044732967,1.5380271752033985
