,10,20,50,100,200,500,1000
1,1.3916302937409732,1.2770644840970438,1.1945382265069593,1.1151539267747257,1.0767325917667794,1.0459646832948173,1.0322379551222687
2,1.6945107098936123,1.4777116881091905,1.2954501576257824,1.2097990035568613,1.144488868449856,1.092411766921976,1.0655012317590002
5,2.1049113344833366,1.8672284912467145,1.5514974680770448,1.3725207597427858,1.2657605135495544,1.1661351271890341,1.1149353815772165
10,1.8738261592848695,2.1454080797602066,1.8136615822345004,1.5556430682470344,1.3914615915924446,1.2444646576137794,1.166404953431956
