0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[77765.25266586378, 60532.633853265186, 52077.092470532014, 5607.178961587331]","[75617.65002662534, 62774.25400904663, 52077.092470532014, 5607.178961587331]","[69642.23383811499, 60746.348411180734, 52077.092470532014, 5607.178961587331]","[74946.20638153564, 58861.91228740328, 52077.092470532014, 5607.178961587331]","[72838.05829796578, 59267.325229854294, 52077.092470532014, 5607.178961587331]","[67265.89927933818, 59798.91146202105, 52077.092470532014, 5607.178961587331]","[73673.00202654355, 60223.60255330694, 52077.092470532014, 5607.178961587331]","[74291.20731016091, 59209.475312710696, 52077.092470532014, 5607.178961587331]","[70317.50860023618, 58795.34341329987, 52077.092470532014, 5607.178961587331]","[74128.73718602839, 59678.670098117625, 52077.092470532014, 5607.178961587331]","[67800.62303010376, 57568.44185745029, 52077.092470532014, 5607.178961587331]","[71571.11121496285, 58477.55133426706, 52077.092470532014, 5607.178961587331]","[73645.09540515661, 61413.19861973468, 52077.092470532014, 5607.178961587331]","[71890.9136876084, 58312.568671521774, 52077.092470532014, 5607.178961587331]","[64572.72342722633, 56682.111052269094, 52077.092470532014, 5607.178961587331]","[66733.27851412128, 57955.320288623276, 52077.092470532014, 5607.178961587331]","[80316.18198165794, 60839.21895060671, 52077.092470532014, 5607.178961587331]","[80946.36322456876, 63569.36132722784, 52077.092470532014, 5607.178961587331]","[74648.43327634575, 61535.46849879657, 52077.092470532014, 5607.178961587331]","[79920.87252412052, 61074.37167162617, 52077.092470532014, 5607.178961587331]","[69707.32066283163, 58339.07729945406, 52077.092470532014, 5607.178961587331]","[81278.28997148616, 66710.05727828754, 52077.092470532014, 5607.178961587331]","[81348.87728397008, 62817.76794037317, 52077.092470532014, 5607.178961587331]","[79205.50539765027, 62424.43434434794, 52077.092470532014, 5607.178961587331]","[77805.85502207055, 59243.925060068315, 52077.092470532014, 5607.178961587331]","[71990.158097743, 58065.243903118644, 52077.092470532014, 5607.178961587331]","[71616.01313123503, 57727.20761653733, 52077.092470532014, 5607.178961587331]","[72372.49506973209, 58537.49664050242, 52077.092470532014, 5607.178961587331]","[67068.24302125655, 57309.70433351801, 52077.092470532014, 5607.178961587331]","[65698.25845613428, 56752.77512645351, 52077.092470532014, 5607.178961587331]","[74490.48732840856, 59934.78385322357, 52077.092470532014, 5607.178961587331]","[74425.54389103448, 57638.577001077436, 52077.092470532014, 5607.178961587331]","[66508.28813123451, 57455.34296260393, 52077.092470532014, 5607.178961587331]","[86810.24822356671, 63938.37031468499, 52077.092470532014, 5607.178961587331]","[75031.376823174, 62363.74921564057, 52077.092470532014, 5607.178961587331]","[77592.28752616764, 61965.06595505207, 52077.092470532014, 5607.178961587331]","[74684.98888414269, 58754.37231236632, 52077.092470532014, 5607.178961587331]","[71332.75053475398, 58339.47783887634, 52077.092470532014, 5607.178961587331]","[77267.21307323931, 64392.54163071699, 52077.092470532014, 5607.178961587331]","[71492.72034771506, 58356.93170969742, 52077.092470532014, 5607.178961587331]","[72872.05464189367, 57934.783504660554, 52077.092470532014, 5607.178961587331]","[63560.291218863335, 56721.30907552949, 52077.092470532014, 5607.178961587331]","[77414.72697725374, 62894.1228931438, 52077.092470532014, 5607.178961587331]","[69663.98896106827, 57274.86441964339, 52077.092470532014, 5607.178961587331]","[68464.63033070148, 58238.28910208504, 52077.092470532014, 5607.178961587331]","[71061.02416257202, 57991.3344282653, 52077.092470532014, 5607.178961587331]","[75982.05039780671, 57770.79139806951, 52077.092470532014, 5607.178961587331]","[65460.65722741398, 58127.305558560096, 52077.092470532014, 5607.178961587331]","[76509.38309834755, 60868.998802674796, 52077.092470532014, 5607.178961587331]","[72922.54592455033, 60042.24485430811, 52077.092470532014, 5607.178961587331]"
"[75418.46345204879, 64315.53662085411, 50993.870000772615, 5392.572133713433]","[74737.43425685361, 61457.32419432202, 50993.870000772615, 5392.572133713433]","[68270.35996607109, 56221.09177959579, 50993.870000772615, 5392.572133713433]","[73007.57342395706, 58220.41088481966, 50993.870000772615, 5392.572133713433]","[67193.18655982184, 57568.36608337413, 50993.870000772615, 5392.572133713433]","[71790.17829035, 57019.92519410577, 50993.870000772615, 5392.572133713433]","[72958.64420880636, 58210.40469367227, 50993.870000772615, 5392.572133713433]","[73051.41596312473, 59778.731752879365, 50993.870000772615, 5392.572133713433]","[73573.02056657246, 58373.69595723788, 50993.870000772615, 5392.572133713433]","[71035.9115242354, 57005.38708157266, 50993.870000772615, 5392.572133713433]","[73123.80358968323, 58297.196723917055, 50993.870000772615, 5392.572133713433]","[71578.70579154661, 57805.90800251655, 50993.870000772615, 5392.572133713433]","[68130.06741636213, 57799.45846454352, 50993.870000772615, 5392.572133713433]","[74038.54252254975, 58823.26216452829, 50993.870000772615, 5392.572133713433]","[66050.52822325742, 56355.05760665495, 50993.870000772615, 5392.572133713433]","[68979.8876148972, 56884.95893942116, 50993.870000772615, 5392.572133713433]","[73456.93045105375, 59499.02511924581, 50993.870000772615, 5392.572133713433]","[69334.54330739017, 57846.13825349308, 50993.870000772615, 5392.572133713433]","[73622.99874501965, 59459.958977951086, 50993.870000772615, 5392.572133713433]","[69297.50287712246, 57984.93474852294, 50993.870000772615, 5392.572133713433]","[73487.20426693888, 57861.895441212764, 50993.870000772615, 5392.572133713433]","[76904.7453721293, 57342.30707590342, 50993.870000772615, 5392.572133713433]","[68565.32340070106, 58900.430822272116, 50993.870000772615, 5392.572133713433]","[75110.52114133752, 64905.71535647472, 50993.870000772615, 5392.572133713433]","[72681.42159233286, 57938.15066861144, 50993.870000772615, 5392.572133713433]","[71352.17768692851, 57023.59761208894, 50993.870000772615, 5392.572133713433]","[75738.47119102525, 59676.52469431821, 50993.870000772615, 5392.572133713433]","[64813.00440426132, 56767.11106478943, 50993.870000772615, 5392.572133713433]","[69010.59798856406, 56973.56777103599, 50993.870000772615, 5392.572133713433]","[73810.7538312236, 58043.66333313303, 50993.870000772615, 5392.572133713433]","[73515.110016354, 62647.77785123415, 50993.870000772615, 5392.572133713433]","[71388.36910766938, 56875.55195632848, 50993.870000772615, 5392.572133713433]","[75660.01786164056, 63846.50430654216, 50993.870000772615, 5392.572133713433]","[67196.5686287958, 56786.09138227287, 50993.870000772615, 5392.572133713433]","[68136.80608286704, 56380.23348107989, 50993.870000772615, 5392.572133713433]","[75563.68217860244, 58199.839099414574, 50993.870000772615, 5392.572133713433]","[70591.92581715512, 57170.474049351, 50993.870000772615, 5392.572133713433]","[80309.42599334425, 64124.41092855085, 50993.870000772615, 5392.572133713433]","[69142.0016322244, 58079.28580010339, 50993.870000772615, 5392.572133713433]","[67367.59597090806, 57490.87238168696, 50993.870000772615, 5392.572133713433]","[72472.48901928838, 61608.58938050265, 50993.870000772615, 5392.572133713433]","[71077.12822328547, 59232.117037482996, 50993.870000772615, 5392.572133713433]","[68167.33854302512, 56535.84899844829, 50993.870000772615, 5392.572133713433]","[81078.03021403175, 61880.80979283895, 50993.870000772615, 5392.572133713433]","[70141.82794214833, 58738.07979857273, 50993.870000772615, 5392.572133713433]","[72089.48575984023, 58028.46043086415, 50993.870000772615, 5392.572133713433]","[73011.70381492679, 61497.172421902644, 50993.870000772615, 5392.572133713433]","[72092.9158167962, 61662.11458695427, 50993.870000772615, 5392.572133713433]","[65289.59794748037, 55973.46853458159, 50993.870000772615, 5392.572133713433]","[73371.2898026292, 61577.9330004867, 50993.870000772615, 5392.572133713433]"
"[71814.9135025804, 59236.63922654442, 53201.53289681534, 5570.552792098128]","[73233.85685410409, 59957.51541833739, 53201.53289681534, 5570.552792098128]","[83081.47841380777, 64912.092215157885, 53201.53289681534, 5570.552792098128]","[68343.27304265168, 59841.429088276345, 53201.53289681534, 5570.552792098128]","[73241.12369999576, 61407.63195763868, 53201.53289681534, 5570.552792098128]","[78709.27995057833, 62274.629264991636, 53201.53289681534, 5570.552792098128]","[70423.95593008825, 58426.33269407303, 53201.53289681534, 5570.552792098128]","[74915.56698103716, 61991.52163460469, 53201.53289681534, 5570.552792098128]","[73410.84881814395, 60089.99844253802, 53201.53289681534, 5570.552792098128]","[68706.35179590333, 58504.276926841005, 53201.53289681534, 5570.552792098128]","[77967.79294215722, 58982.94381782783, 53201.53289681534, 5570.552792098128]","[71661.16388824771, 59586.90975721737, 53201.53289681534, 5570.552792098128]","[75044.33790131324, 60555.363567578446, 53201.53289681534, 5570.552792098128]","[75302.40802999133, 60676.37530887958, 53201.53289681534, 5570.552792098128]","[79377.4473568999, 66821.7184927626, 53201.53289681534, 5570.552792098128]","[83992.82293441183, 64570.00906561004, 53201.53289681534, 5570.552792098128]","[70246.70255332149, 58892.506040773296, 53201.53289681534, 5570.552792098128]","[66243.14410165737, 57827.71984348115, 53201.53289681534, 5570.552792098128]","[71272.77675670186, 60607.80660171277, 53201.53289681534, 5570.552792098128]","[79068.4151126705, 61170.947873834964, 53201.53289681534, 5570.552792098128]","[71926.14991877825, 60019.18903353001, 53201.53289681534, 5570.552792098128]","[83069.64499599661, 62364.35345824822, 53201.53289681534, 5570.552792098128]","[73612.73319967612, 60728.97584983391, 53201.53289681534, 5570.552792098128]","[77710.30332696122, 62328.64479776941, 53201.53289681534, 5570.552792098128]","[74860.5780597087, 61877.18482901563, 53201.53289681534, 5570.552792098128]","[69725.35156801454, 59872.27466017729, 53201.53289681534, 5570.552792098128]","[72755.00031087831, 58966.683223160595, 53201.53289681534, 5570.552792098128]","[72310.3603477919, 59616.755134449515, 53201.53289681534, 5570.552792098128]","[73506.09581528057, 58845.05303348203, 53201.53289681534, 5570.552792098128]","[79807.32951418051, 62392.41457287858, 53201.53289681534, 5570.552792098128]","[70395.81547749852, 59106.53702156888, 53201.53289681534, 5570.552792098128]","[72618.02008884723, 60027.6460394899, 53201.53289681534, 5570.552792098128]","[77012.80039040552, 61829.11509401404, 53201.53289681534, 5570.552792098128]","[70477.94718244749, 58179.34032968343, 53201.53289681534, 5570.552792098128]","[75899.99070165126, 62880.153806469694, 53201.53289681534, 5570.552792098128]","[80618.52654436168, 64044.77501979985, 53201.53289681534, 5570.552792098128]","[76719.60329389514, 65129.19301260224, 53201.53289681534, 5570.552792098128]","[70998.84996823367, 58530.82204629732, 53201.53289681534, 5570.552792098128]","[67305.49373599634, 57572.641930376565, 53201.53289681534, 5570.552792098128]","[70728.4816558098, 60302.51881637612, 53201.53289681534, 5570.552792098128]","[73302.71926512233, 61081.09427994257, 53201.53289681534, 5570.552792098128]","[73162.35416384926, 60446.74209256899, 53201.53289681534, 5570.552792098128]","[70330.38535876748, 60506.36320313975, 53201.53289681534, 5570.552792098128]","[71824.38940916702, 61945.67178655201, 53201.53289681534, 5570.552792098128]","[80345.50229929507, 63938.576324935835, 53201.53289681534, 5570.552792098128]","[69180.02317467649, 58925.95222017289, 53201.53289681534, 5570.552792098128]","[71928.00783097648, 60836.1409070035, 53201.53289681534, 5570.552792098128]","[75464.24922061276, 60028.26786050076, 53201.53289681534, 5570.552792098128]","[72851.27874614975, 59932.35196394608, 53201.53289681534, 5570.552792098128]","[69331.85740136559, 61141.279346648495, 53201.53289681534, 5570.552792098128]"
"[75842.09557848176, 63708.75686639907, 51657.87493384654, 5225.083019968743]","[72941.17979932374, 58491.67110926179, 51657.87493384654, 5225.083019968743]","[73269.90155856234, 61634.160633941836, 51657.87493384654, 5225.083019968743]","[67351.08843472478, 56950.20000340705, 51657.87493384654, 5225.083019968743]","[68101.13422913762, 57169.48671760493, 51657.87493384654, 5225.083019968743]","[79100.9267846958, 62492.71635683617, 51657.87493384654, 5225.083019968743]","[69643.04801536449, 58696.239973968186, 51657.87493384654, 5225.083019968743]","[73557.20563037852, 57650.7994526189, 51657.87493384654, 5225.083019968743]","[69618.94284591422, 57290.651831230374, 51657.87493384654, 5225.083019968743]","[74688.06070562839, 57701.24934397615, 51657.87493384654, 5225.083019968743]","[74697.90051882474, 60822.11643140214, 51657.87493384654, 5225.083019968743]","[79175.90802499105, 60785.34304626937, 51657.87493384654, 5225.083019968743]","[77535.33907668182, 63840.69747842001, 51657.87493384654, 5225.083019968743]","[76077.61686387281, 62081.6296574402, 51657.87493384654, 5225.083019968743]","[72177.71606309227, 59712.9051683977, 51657.87493384654, 5225.083019968743]","[73876.52664068036, 63309.76217177174, 51657.87493384654, 5225.083019968743]","[74150.94552385059, 62263.194500078054, 51657.87493384654, 5225.083019968743]","[70934.01176693413, 59724.06628650583, 51657.87493384654, 5225.083019968743]","[70463.81604674448, 62096.98572665568, 51657.87493384654, 5225.083019968743]","[64371.376692132784, 57428.50025867712, 51657.87493384654, 5225.083019968743]","[79927.66592826827, 63915.463956383, 51657.87493384654, 5225.083019968743]","[75457.95967714237, 59881.03601815747, 51657.87493384654, 5225.083019968743]","[71493.36608003962, 57864.93711709738, 51657.87493384654, 5225.083019968743]","[72901.19302759277, 59441.321999140586, 51657.87493384654, 5225.083019968743]","[75212.782148273, 65184.63178594302, 51657.87493384654, 5225.083019968743]","[73707.46294878404, 59404.43031860942, 51657.87493384654, 5225.083019968743]","[74137.8438857262, 57295.49883059568, 51657.87493384654, 5225.083019968743]","[65563.20710897466, 56381.094647829705, 51657.87493384654, 5225.083019968743]","[78979.31332188034, 60490.138378058495, 51657.87493384654, 5225.083019968743]","[70272.51423879366, 58682.77087039732, 51657.87493384654, 5225.083019968743]","[67670.7435109927, 58460.09574989614, 51657.87493384654, 5225.083019968743]","[68800.34783606906, 56554.302328098755, 51657.87493384654, 5225.083019968743]","[71715.41812804922, 57696.16501265442, 51657.87493384654, 5225.083019968743]","[78352.21475152708, 63302.61749992762, 51657.87493384654, 5225.083019968743]","[71947.30059856335, 60325.39230740162, 51657.87493384654, 5225.083019968743]","[79611.11938628723, 63585.88495584612, 51657.87493384654, 5225.083019968743]","[73540.05900614549, 56716.88856719593, 51657.87493384654, 5225.083019968743]","[70226.13897467064, 57935.48944280564, 51657.87493384654, 5225.083019968743]","[74009.93184681123, 59236.646631290765, 51657.87493384654, 5225.083019968743]","[74022.97873844088, 59098.19642387249, 51657.87493384654, 5225.083019968743]","[68048.66092521747, 57388.029131399366, 51657.87493384654, 5225.083019968743]","[74977.9197285799, 61683.37626035786, 51657.87493384654, 5225.083019968743]","[71408.4095323346, 60162.340648234036, 51657.87493384654, 5225.083019968743]","[72231.71079761621, 58222.10102916524, 51657.87493384654, 5225.083019968743]","[71398.65229679739, 58786.766544081256, 51657.87493384654, 5225.083019968743]","[66636.83718922918, 57226.32198018718, 51657.87493384654, 5225.083019968743]","[67205.32923555555, 57817.74551671549, 51657.87493384654, 5225.083019968743]","[72434.47708285367, 58202.54735527197, 51657.87493384654, 5225.083019968743]","[75271.19588257003, 59556.15531272371, 51657.87493384654, 5225.083019968743]","[71505.45531446561, 57581.766236066236, 51657.87493384654, 5225.083019968743]"
"[72060.23108269474, 57464.27058467093, 50455.34994041742, 5118.14255739399]","[62323.29169550577, 54976.44368456831, 50455.34994041742, 5118.14255739399]","[72492.73528911296, 60006.56466664183, 50455.34994041742, 5118.14255739399]","[72075.45947721192, 57263.16006518247, 50455.34994041742, 5118.14255739399]","[72704.21789370247, 58456.32268517231, 50455.34994041742, 5118.14255739399]","[75980.86145400892, 63127.10787414166, 50455.34994041742, 5118.14255739399]","[70941.62254450597, 56683.75978763814, 50455.34994041742, 5118.14255739399]","[73904.02737955152, 56588.08855995016, 50455.34994041742, 5118.14255739399]","[66870.27916845906, 56628.196266140214, 50455.34994041742, 5118.14255739399]","[77010.27339336909, 63420.032674663365, 50455.34994041742, 5118.14255739399]","[73740.95218206661, 57926.54828352861, 50455.34994041742, 5118.14255739399]","[66817.57906701403, 56812.74078567804, 50455.34994041742, 5118.14255739399]","[77585.9003548335, 59991.78550756027, 50455.34994041742, 5118.14255739399]","[71077.59861673012, 57025.44400267943, 50455.34994041742, 5118.14255739399]","[62640.33902469963, 55183.89926031598, 50455.34994041742, 5118.14255739399]","[69487.53272731073, 56303.914023744044, 50455.34994041742, 5118.14255739399]","[71264.45665836532, 56497.878930084495, 50455.34994041742, 5118.14255739399]","[65694.36428223984, 56262.74702380156, 50455.34994041742, 5118.14255739399]","[76671.10251558956, 62611.61822230042, 50455.34994041742, 5118.14255739399]","[67597.55652584687, 57617.08067336919, 50455.34994041742, 5118.14255739399]","[71177.9448080256, 59765.53911042825, 50455.34994041742, 5118.14255739399]","[75986.65115150814, 57886.85307305418, 50455.34994041742, 5118.14255739399]","[69674.33616131496, 59159.36673899742, 50455.34994041742, 5118.14255739399]","[69791.22064804609, 55644.14821414747, 50455.34994041742, 5118.14255739399]","[75282.62004629443, 60901.39229875219, 50455.34994041742, 5118.14255739399]","[70287.22716712598, 57562.58487061554, 50455.34994041742, 5118.14255739399]","[75046.47427903031, 57892.859040157244, 50455.34994041742, 5118.14255739399]","[75085.20149611913, 58619.9560070124, 50455.34994041742, 5118.14255739399]","[70740.93682325601, 57261.88664791421, 50455.34994041742, 5118.14255739399]","[74978.1808049947, 58320.11800691484, 50455.34994041742, 5118.14255739399]","[74541.36818682906, 58066.0660934662, 50455.34994041742, 5118.14255739399]","[70462.96856458414, 58826.40920469367, 50455.34994041742, 5118.14255739399]","[69008.65555891702, 57555.637728840615, 50455.34994041742, 5118.14255739399]","[67081.65468791242, 56201.97509662327, 50455.34994041742, 5118.14255739399]","[64523.34606019796, 56881.39701978556, 50455.34994041742, 5118.14255739399]","[67160.6409948764, 56306.70546141173, 50455.34994041742, 5118.14255739399]","[68572.10880761503, 56017.7590918289, 50455.34994041742, 5118.14255739399]","[66506.45265216734, 55928.84612412384, 50455.34994041742, 5118.14255739399]","[61535.29370398361, 54942.010223373894, 50455.34994041742, 5118.14255739399]","[69622.9107198496, 58230.21113599847, 50455.34994041742, 5118.14255739399]","[66389.65783334589, 55933.32721070118, 50455.34994041742, 5118.14255739399]","[64020.15432293685, 55536.329633528694, 50455.34994041742, 5118.14255739399]","[70737.89288722893, 59134.74557730124, 50455.34994041742, 5118.14255739399]","[66561.4029892108, 55981.11874729511, 50455.34994041742, 5118.14255739399]","[67827.9915713541, 57071.76031353751, 50455.34994041742, 5118.14255739399]","[65286.14538129394, 55585.90434471729, 50455.34994041742, 5118.14255739399]","[69145.75971606458, 56025.472331365585, 50455.34994041742, 5118.14255739399]","[73038.57188532405, 59007.436878025226, 50455.34994041742, 5118.14255739399]","[70269.71800936112, 59423.75331288486, 50455.34994041742, 5118.14255739399]","[68596.4889952946, 55890.30611634693, 50455.34994041742, 5118.14255739399]"
"[63533.662067944024, 54298.66193691443, 49615.05449707452, 5586.913023155798]","[68724.62128706183, 58318.21675876147, 49615.05449707452, 5586.913023155798]","[65255.41823531665, 54630.84497148983, 49615.05449707452, 5586.913023155798]","[65703.18483851121, 56124.662004915255, 49615.05449707452, 5586.913023155798]","[63928.308217563805, 55163.945718969226, 49615.05449707452, 5586.913023155798]","[69691.66537035682, 55888.73487334237, 49615.05449707452, 5586.913023155798]","[73141.57370466414, 56145.79221654994, 49615.05449707452, 5586.913023155798]","[62389.93572913984, 54654.684370662144, 49615.05449707452, 5586.913023155798]","[75975.49120672532, 63438.32113633408, 49615.05449707452, 5586.913023155798]","[69593.20524454389, 59856.999803757775, 49615.05449707452, 5586.913023155798]","[67158.09487178728, 55906.95102111045, 49615.05449707452, 5586.913023155798]","[78073.02440811081, 60854.90767114896, 49615.05449707452, 5586.913023155798]","[65594.32015592264, 55950.802968880984, 49615.05449707452, 5586.913023155798]","[71740.29672850847, 58149.508543136675, 49615.05449707452, 5586.913023155798]","[70029.5265879781, 58096.15349603355, 49615.05449707452, 5586.913023155798]","[69807.72293336109, 58356.863481252774, 49615.05449707452, 5586.913023155798]","[74473.25753860234, 58895.13180046398, 49615.05449707452, 5586.913023155798]","[61672.53653205695, 54039.39291574749, 49615.05449707452, 5586.913023155798]","[68558.49292206591, 55708.40505530871, 49615.05449707452, 5586.913023155798]","[73132.45167058059, 56849.96515679738, 49615.05449707452, 5586.913023155798]","[71280.21131032016, 58523.16320582617, 49615.05449707452, 5586.913023155798]","[73887.05583354243, 57035.75217811633, 49615.05449707452, 5586.913023155798]","[69694.36880075425, 59808.5728073391, 49615.05449707452, 5586.913023155798]","[66857.00023625034, 56156.75854688355, 49615.05449707452, 5586.913023155798]","[66519.41640120532, 54950.348662024844, 49615.05449707452, 5586.913023155798]","[69519.35343192473, 56482.9200991781, 49615.05449707452, 5586.913023155798]","[66464.9567402217, 54953.52217485831, 49615.05449707452, 5586.913023155798]","[69868.98732937394, 57067.01763197294, 49615.05449707452, 5586.913023155798]","[72034.32540952694, 56982.82161267802, 49615.05449707452, 5586.913023155798]","[70420.48749255696, 57216.120333489416, 49615.05449707452, 5586.913023155798]","[70734.96327609893, 57509.53417149695, 49615.05449707452, 5586.913023155798]","[63931.4420542819, 55033.5439120098, 49615.05449707452, 5586.913023155798]","[61713.29104277191, 54722.95312397608, 49615.05449707452, 5586.913023155798]","[72012.42512986656, 59483.32544392243, 49615.05449707452, 5586.913023155798]","[77151.10973044875, 58629.86788115014, 49615.05449707452, 5586.913023155798]","[69296.9848592071, 55567.923147257694, 49615.05449707452, 5586.913023155798]","[81238.94818153132, 66256.4843071666, 49615.05449707452, 5586.913023155798]","[69593.19124189996, 56232.498098551034, 49615.05449707452, 5586.913023155798]","[73848.9737957225, 57835.082267793914, 49615.05449707452, 5586.913023155798]","[76389.07949703335, 56698.406409248826, 49615.05449707452, 5586.913023155798]","[71532.44954819966, 57939.11000252326, 49615.05449707452, 5586.913023155798]","[68820.95540293782, 55583.18622911507, 49615.05449707452, 5586.913023155798]","[73214.587605616, 60545.34458389292, 49615.05449707452, 5586.913023155798]","[71791.76727174372, 59469.38653235062, 49615.05449707452, 5586.913023155798]","[70538.35114280731, 58483.04631894432, 49615.05449707452, 5586.913023155798]","[69386.22232430165, 56014.37865404332, 49615.05449707452, 5586.913023155798]","[69391.87599107827, 57637.62719566758, 49615.05449707452, 5586.913023155798]","[74876.06956984711, 57451.656210446425, 49615.05449707452, 5586.913023155798]","[70594.09535151793, 56154.47480293673, 49615.05449707452, 5586.913023155798]","[66470.43451760086, 55756.15531707871, 49615.05449707452, 5586.913023155798]"
"[71457.16890134252, 53542.82516776913, 44689.70875294898, 4685.429461498198]","[69510.24168146026, 53613.11202943275, 44689.70875294898, 4685.429461498198]","[60807.01414111829, 51704.28940923081, 44689.70875294898, 4685.429461498198]","[58874.77352057317, 49855.8455619162, 44689.70875294898, 4685.429461498198]","[59554.339648161884, 49607.47596516485, 44689.70875294898, 4685.429461498198]","[68220.84745128202, 55349.547905563806, 44689.70875294898, 4685.429461498198]","[62982.571503107865, 50014.66365596669, 44689.70875294898, 4685.429461498198]","[62855.308523548025, 50510.42558790934, 44689.70875294898, 4685.429461498198]","[59252.93994026374, 50705.950562146965, 44689.70875294898, 4685.429461498198]","[62416.68423053256, 51346.23931463815, 44689.70875294898, 4685.429461498198]","[57574.06676486974, 49766.67140795847, 44689.70875294898, 4685.429461498198]","[61126.890600492945, 51413.94822252017, 44689.70875294898, 4685.429461498198]","[57160.55541342415, 49837.689432334424, 44689.70875294898, 4685.429461498198]","[61187.3009333694, 49358.4508856654, 44689.70875294898, 4685.429461498198]","[61483.262981730215, 50211.167005080824, 44689.70875294898, 4685.429461498198]","[64744.733949645684, 53012.4462517373, 44689.70875294898, 4685.429461498198]","[64450.50918453717, 52537.080004987394, 44689.70875294898, 4685.429461498198]","[60305.43765564989, 50266.94113075518, 44689.70875294898, 4685.429461498198]","[56395.993967374554, 49576.125940422455, 44689.70875294898, 4685.429461498198]","[59315.576498030154, 49257.923551343694, 44689.70875294898, 4685.429461498198]","[61220.80967376553, 50489.81360520995, 44689.70875294898, 4685.429461498198]","[58630.37427998898, 49699.82626934551, 44689.70875294898, 4685.429461498198]","[63646.653789199816, 49890.66548120197, 44689.70875294898, 4685.429461498198]","[59863.52251239057, 49248.609360429764, 44689.70875294898, 4685.429461498198]","[61967.26954269935, 50495.04082090865, 44689.70875294898, 4685.429461498198]","[61240.79422767012, 49799.606782275296, 44689.70875294898, 4685.429461498198]","[61340.15827995793, 49178.35614157205, 44689.70875294898, 4685.429461498198]","[56015.969349884734, 48943.005781515334, 44689.70875294898, 4685.429461498198]","[61056.2765712861, 50621.23565750966, 44689.70875294898, 4685.429461498198]","[53593.52895859043, 48918.02201954875, 44689.70875294898, 4685.429461498198]","[59058.08455753089, 49602.34980734231, 44689.70875294898, 4685.429461498198]","[61531.44252308374, 49098.344282373786, 44689.70875294898, 4685.429461498198]","[62853.5391978433, 53943.85989222973, 44689.70875294898, 4685.429461498198]","[64564.90812745, 52516.02789415992, 44689.70875294898, 4685.429461498198]","[57351.96018088346, 49558.30911784648, 44689.70875294898, 4685.429461498198]","[65687.8190314097, 53298.965285581566, 44689.70875294898, 4685.429461498198]","[62183.04643812676, 52128.668537681726, 44689.70875294898, 4685.429461498198]","[60272.38345770617, 50857.529501180055, 44689.70875294898, 4685.429461498198]","[62619.085399080905, 52247.015261593435, 44689.70875294898, 4685.429461498198]","[58997.90022836913, 51032.52825751589, 44689.70875294898, 4685.429461498198]","[62683.563865559576, 52897.65254071186, 44689.70875294898, 4685.429461498198]","[64400.31876145569, 53583.743274380024, 44689.70875294898, 4685.429461498198]","[62904.8101368899, 53048.75821305735, 44689.70875294898, 4685.429461498198]","[60011.161501204144, 50559.116466478525, 44689.70875294898, 4685.429461498198]","[61276.14033948975, 50661.18415447424, 44689.70875294898, 4685.429461498198]","[62938.29776654599, 50939.07800270946, 44689.70875294898, 4685.429461498198]","[62342.834763168146, 50224.66643027622, 44689.70875294898, 4685.429461498198]","[58530.53038016611, 49849.30244238347, 44689.70875294898, 4685.429461498198]","[59444.4763543932, 49647.590476043384, 44689.70875294898, 4685.429461498198]","[54829.15850067259, 49886.51360328799, 44689.70875294898, 4685.429461498198]"
