0
"[310721.679069359, 308399.792568412, 303579.7036675571, 9406.072501930044]"
"[325307.04369857314, 322717.71213714324, 318135.67785828275, 8941.93002046866]"
"[354006.23170894553, 352060.9926792079, 346747.03459677217, 10379.279022450673]"
"[321174.56874955137, 319219.7381082991, 314734.34563451086, 8759.89549605686]"
"[352680.916329016, 350046.81794660486, 345082.2462295175, 9697.498886356665]"
"[340896.1585242258, 338512.6136419244, 333684.0010969505, 9430.58580681188]"
"[317078.1864732521, 315075.9131310625, 310492.4799789446, 8949.040949748283]"
"[315726.3316161617, 313956.25907065964, 309232.480133363, 9230.230123291847]"
"[322645.461360234, 318983.0688914806, 314499.2202285954, 8761.544402853557]"
"[309186.84971850435, 306696.0122954092, 302212.21980708797, 8760.336567405671]"
"[304610.9542837402, 302982.77902835904, 298579.64807993686, 8594.50157089517]"
"[347850.1057616878, 346358.2007036961, 341606.68525549787, 9284.910784636297]"
"[313358.6816726495, 311218.81582521147, 306464.1395481129, 9288.55256220841]"
"[322605.1521713378, 320559.27739554935, 315744.2367574735, 9398.500292660303]"
"[322854.34622313164, 320642.54225872114, 316085.8771450155, 8901.977018292064]"
"[306822.04387504794, 304696.49040939834, 299950.85987841367, 9273.52199189276]"
"[297733.79969574197, 295525.4130786517, 290998.8622447542, 8844.315695924268]"
"[284491.4098891555, 281247.83488887455, 276421.33004074567, 9417.221537492378]"
"[296423.73649793747, 293757.62126111065, 289305.50546734256, 8695.101359292406]"
"[307482.49466120935, 306279.5193999703, 301920.5776566184, 8516.786216323426]"
"[289209.44386064576, 287886.8898194248, 283511.84921092755, 8547.855281067365]"
"[345715.8287083963, 343797.39587337116, 339276.3211935949, 8815.496907200182]"
"[336781.3307501208, 334010.96751577605, 329000.2441678163, 9792.53908457321]"
"[318660.61343807133, 315569.0845082852, 311165.7001134524, 8589.751308432431]"
"[314683.77994549763, 313247.3381599423, 308597.7397833818, 9086.57793083092]"
"[294048.6590254061, 292128.75928511634, 287663.024670752, 8712.743133490485]"
"[286309.0260292965, 284809.13081757916, 280338.4671395851, 8728.699763883029]"
"[263027.5576282092, 261519.31524960522, 257657.68106199874, 7545.377531847088]"
"[326994.544266915, 325507.08086036507, 320802.1760716381, 9140.202808821505]"
"[298549.4642470208, 295908.51187887025, 291321.1955458286, 8960.50569390602]"
"[320861.4364139551, 318418.35197406646, 313698.6072979054, 9206.009409607988]"
"[323544.41965920903, 320914.55165896646, 315961.2185968878, 9677.984644289723]"
"[250210.9809578599, 248793.07333455942, 244640.6927120371, 8113.995514455014]"
"[343480.5158321194, 342109.7124501038, 337505.2902857478, 8995.799826557584]"
"[286859.20202329865, 284621.3808179817, 280195.90945515665, 8628.891610204786]"
"[332479.34723004483, 330878.9324721909, 326192.80123636365, 9153.968225731414]"
"[331968.7851019858, 330558.8137837109, 326117.71376881294, 8675.848026586755]"
"[317606.28753560496, 314638.6173271821, 309646.52598235855, 9753.97090337399]"
"[304979.0899332578, 303032.88718308153, 298334.6689946075, 9179.622146790858]"
"[304373.3873923046, 303118.2222436699, 298872.7867739808, 8294.199613340405]"
"[300597.59539151925, 298888.8678427935, 294234.80581216374, 9090.611235464008]"
"[308317.8196570276, 306544.648785227, 301398.20453568804, 10049.196353017045]"
"[319123.8607005046, 317005.4669843752, 312331.47492651193, 9132.075903796633]"
"[308659.3901381926, 306086.943313923, 301468.49659927585, 9022.424521492674]"
"[289272.24236024206, 287983.0374656616, 283824.6380348592, 8116.361030955394]"
"[275220.0566084533, 273445.2461399871, 269529.19462016254, 7651.311179155049]"
"[309969.93374871684, 307801.2376579158, 302941.0101183123, 9485.381703028139]"
"[326951.12914486957, 325083.9861017052, 320270.9944116813, 9402.747030735185]"
"[294555.64106940496, 292227.4963461767, 287851.49638303433, 8551.593535008522]"
"[306065.5053076245, 304018.43859705405, 299294.05573765095, 9232.071365223888]"
