,10,20,50,100,200,500,1000
1,1.1473062799889797,1.0919453313637753,1.04491226257924,1.0235570398482763,1.0122170171825193,1.0049732294439644,1.002510701887189
2,1.1966205196898632,1.1207722440856798,1.057694369389032,1.0299966051328966,1.0153905475273342,1.0062862820647556,1.0031547147149449
5,1.367042912360589,1.2158734910809126,1.097231066761235,1.0513009290568545,1.0267160733750091,1.011021819309456,1.0055049684622577
10,1.5646707349444593,1.367996110092711,1.1699618491359576,1.08964269789228,1.0470876701836187,1.0193197500137097,1.0096631256736903
