,10,20,50,100,200,500,1000
1,3.418989327132376,1.7794634757709358,1.326536652953695,1.1780142176959707,1.0990712312727018,1.0479374068948983,1.0244322785990794
2,5.623073695446254,3.7136116966060806,1.6457516085847659,1.3278842624402691,1.1781550855053655,1.087325249422072,1.0467484945987213
5,3.302530064171534,5.10181818163362,3.9916783234082773,1.8421980017886936,1.412636589451388,1.1912295351702207,1.1064468270302013
10,2.2050004569782473,3.2049022647513583,5.876654345349913,3.7332970342574385,1.8537824729909393,1.340074340059497,1.1890859393406499
