,10,20,50,100,200,500,1000
1,1.2307176576138403,1.1469475758249252,1.0744523205659637,1.0394936832243946,1.0208961012087634,1.0085954010486367,1.0043243486511984
2,1.3098989537050352,1.1860745981971828,1.0903923304456973,1.047367976051946,1.0246424893532449,1.010155899537412,1.0050883379169273
5,1.6602941596607357,1.3523343826698209,1.1507082990868442,1.0784072240400457,1.040583517232012,1.016743138262678,1.008403778817924
10,1.8010014588435777,1.6738979974967796,1.2751739074902642,1.139213384085298,1.0715278397496155,1.0290755264148148,1.0145394838288024
