,10,20,50,100,200,500,1000
1,3.4598395314009207,1.7878001709578475,1.3300764572096493,1.1790800703173117,1.099744832210898,1.0481779544614818,1.0245646994329003
2,4.9013724622246135,3.229806559652959,1.4698713330481097,1.2252915606008825,1.113128906325414,1.0513794610682523,1.026328819195663
5,2.7669930371832976,4.1273980454256005,3.222987485612403,1.548082773255586,1.232118831193509,1.0897955285977012,1.0442055744192447
10,1.9084068585356166,2.625364113969003,4.666009868592077,2.980176199970686,1.5349343241988507,1.1749265296502118,1.0821843479280657
