,10,20,50,100,200,500,1000
1,1.1354093585764093,1.0861341408219705,1.0422319027009834,1.0226738772634094,1.0117815718056424,1.0048038223480606,1.002424210186191
2,1.2769274590904862,1.1843935697422237,1.09564334154548,1.0529836542190047,1.0282268667415648,1.0118524327555085,1.0059694053082766
5,1.5632880547186707,1.3898797884598004,1.2176383108013609,1.1270918103151033,1.071400585453764,1.0316861585906238,1.0162601698400382
10,1.80069489166198,1.614903686527488,1.364598197461096,1.2251630323421328,1.1331318396949972,1.0616532534284078,1.0323261627949631
