,10,20,50,100,200,500,1000
1,1.2069064291179183,1.1335291876344595,1.0676648912194922,1.037328626565514,1.0209319199034312,1.0090870480774077,1.0047900141520882
2,1.4137794217808455,1.331340350657728,1.2134060989919737,1.1490982492266713,1.1047565965294466,1.0623953611094064,1.0459937207676429
5,1.6352061811824883,1.554645738175023,1.387709500265712,1.2912546412357582,1.2148237924221532,1.132011684967609,1.0902334811924237
10,1.5380999687071695,1.7385551665985632,1.5685040650849549,1.4295174523142862,1.3201678064694948,1.2003815655542944,1.1390593854537543
