,10,20,50,100,200,500,1000
1,1.2185983682981623,1.1239390804977207,1.0583017999383006,1.0312615482439766,1.016842641894104,1.00724632652513,1.003802750734172
2,1.3245471657989936,1.2000671579149942,1.1016716625112724,1.05863076638096,1.0324939682912906,1.0142834292941287,1.0075698669334698
5,1.4851101878289936,1.3374016760532248,1.183271782731444,1.109510813105061,1.0622088702708465,1.0280045857649571,1.015300383833403
10,1.3652729720872099,1.4640630536909374,1.2748715385286995,1.1701764594268698,1.0998377133501018,1.0457974897097295,1.0249123287016704
